Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,550,True,optimal,0.00024789623502227996,1.4552907161414623,1.4555386123764846,0.848898395895958,567632.6453584618,0.5832194272812494,567632.6453584587,-5.332319048684863e-13
Ablated PINN,1,551,True,optimal,0.00024789623502227996,1.850393868982792,1.8506417652178142,1.0481640920042992,568783.6309370899,0.5663787080266903,568783.6309370875,-4.298157727109465e-13
Ablated PINN,1,552,True,optimal,0.00024789623502227996,1.3330057440325618,1.333253640267584,0.8775591114535928,567008.0587346551,0.6582086745905802,567008.0587346508,-7.596659061969916e-13
Ablated PINN,1,553,True,optimal,0.00024789623502227996,1.3169317480642349,1.3171796442992572,0.8671926129609346,566015.6127757948,0.658370797570504,566015.6127757925,-4.1135021437314396e-13
Ablated PINN,1,555,True,optimal,0.00024789623502227996,1.3795900288969278,1.3798379251319501,0.8634942956268787,570360.6738985373,0.6257940008021632,570360.673898504,-5.8374960908378195e-12
Ablated PINN,1,556,True,optimal,0.00024789623502227996,1.4686710441019386,1.468918940336961,0.9299586974084376,566259.7808607473,0.6330905483423822,566259.7808607541,1.1924012430652689e-12
Ablated PINN,1,557,True,optimal,0.00024789623502227996,1.3032850900199264,1.3035329862549487,0.8286467725411057,568723.2869917332,0.6356929830535463,568723.28699173,-5.731485039756348e-13
Ablated PINN,1,558,True,optimal,0.00024789623502227996,1.363846013089642,1.3640939093246642,0.8227929137647152,563104.1583342125,0.6031790833023098,563104.1583347914,1.028110673446207e-10
Ablated PINN,1,559,True,optimal,0.00024789623502227996,0.9703708440065384,0.9706187402415607,0.8263827711343765,571757.6847250309,0.8513979144156152,571757.6847250318,1.6288763570591432e-13
Ablated PINN,2,550,True,optimal,0.0001738027979930242,1.6891636969521642,1.6893374997501571,0.848898395895958,567632.6453584618,0.5025037306171827,567632.6453584384,-4.122292803021759e-12
Ablated PINN,2,551,True,optimal,0.0001738027979930242,1.9795733601786196,1.9797471629766126,1.0481640920042992,568783.6309370899,0.529443411565925,568783.6309371047,2.599362054013819e-12
Ablated PINN,2,552,True,optimal,0.0001738027979930242,1.3830060178879648,1.3831798206859578,0.8775591114535928,567008.0587346551,0.6344504874416014,567008.0587346322,-4.0447076627245225e-12
Ablated PINN,2,553,True,optimal,0.0001738027979930242,1.445888727903366,1.446062530701359,0.8671926129609346,566015.6127757948,0.599692333180319,566015.6127770559,2.2280784361521342e-10
Ablated PINN,2,555,True,optimal,0.0001738027979930242,1.9354308932088315,1.9356046960068245,0.8634942956268787,570360.6738985373,0.4461108703694911,570360.6738985288,-1.4899902609481148e-12
Ablated PINN,2,556,True,optimal,0.0001738027979930242,1.8536108878906816,1.8537846906886746,0.9299586974084376,566259.7808607473,0.5016541036720727,566259.780860755,1.3568703800397888e-12
Ablated PINN,2,557,True,optimal,0.0001738027979930242,1.6487914810422808,1.6489652838402737,0.8286467725411057,568723.2869917332,0.5025252991447285,568723.2869917372,6.959660405418421e-13
Ablated PINN,2,558,True,optimal,0.0001738027979930242,1.6585769390221685,1.6587507418201615,0.8227929137647152,563104.1583342125,0.4960316779493087,563104.1583342107,-3.101077840678284e-13
Ablated PINN,2,559,True,optimal,0.0001738027979930242,1.674622324993834,1.6747961277918268,0.8263827711343765,571757.6847250309,0.49342290528456123,571757.6847250215,-1.6492373115223826e-12
Ablated PINN,3,550,True,optimal,0.00014060156212912666,1.6291902950033545,1.6293308965654836,0.848898395895958,567632.6453584618,0.5210104329853297,567632.645358438,-4.183819561275816e-12
Ablated PINN,3,551,True,optimal,0.00014060156212912666,2.3236472269054502,2.3237878284675793,1.0481640920042992,568783.6309370899,0.4510584310511302,568783.6309371084,3.254319421954309e-12
Ablated PINN,3,552,True,optimal,0.00014060156212912666,1.5932335420511663,1.5933741436132953,0.8775591114535928,567008.0587346551,0.5507552102380371,567008.0587346603,9.03386483045071e-13
Ablated PINN,3,553,True,optimal,0.00014060156212912666,1.4599680590908974,1.4601086606530265,0.8671926129609346,566015.6127757948,0.593923340317074,566015.6127768585,1.8792534543637082e-10
Ablated PINN,3,555,True,optimal,0.00014060156212912666,1.5206802431493998,1.5208208447115288,0.8634942956268787,570360.6738985373,0.5677817335484163,570360.6738985156,-3.796413541593826e-12
Ablated PINN,3,556,True,optimal,0.00014060156212912666,1.7137206469196826,1.7138612484818116,0.9299586974084376,566259.7808607473,0.5426102598633479,566259.7808607662,3.330500023734027e-12
Ablated PINN,3,557,True,optimal,0.00014060156212912666,1.403050305088982,1.403190906651111,0.8286467725411057,568723.2869917332,0.5905445713860661,568723.2869917096,-4.155326653823352e-12
Ablated PINN,3,558,True,optimal,0.00014060156212912666,1.3884106038603932,1.3885512054225222,0.8227929137647152,563104.1583342125,0.592554967041599,563104.1583347659,9.828349369723041e-11
Ablated PINN,3,559,True,optimal,0.00014060156212912666,1.4316451381891966,1.4317857397513256,0.8263827711343765,571757.6847250309,0.5771692985836719,571757.6847250304,-8.144381785295716e-14
Ablated PINN,4,550,True,optimal,0.00013633923501604132,1.226997731020674,1.22713407025569,0.848898395895958,567632.6453584618,0.691773145634428,567632.6453584419,-3.5070252204811987e-12
Ablated PINN,4,551,True,optimal,0.00013633923501604132,1.4003778081387281,1.4005141473737441,1.0481640920042992,568783.6309370899,0.7484137835878525,568783.6309370919,3.4794610171838524e-13
Ablated PINN,4,552,True,optimal,0.00013633923501604132,1.2837584130465984,1.2838947522816144,0.8775591114535928,567008.0587346551,0.6835132785565787,567008.0587346408,-2.5253758503305393e-12
Ablated PINN,4,553,True,optimal,0.00013633923501604132,0.7121280028950423,0.7122643421300583,0.8671926129609346,566015.6127757948,1.2175151298007654,566015.6127757927,-3.7021519293582957e-13
Ablated PINN,4,555,True,optimal,0.00013633923501604132,0.6699031228199601,0.6700394620549761,0.8634942956268787,570360.6738985373,1.2887215522778117,570360.6738985298,-1.3062928315161554e-12
