Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,470,True,optimal,0.00017143436707556248,0.6569178914651275,0.657089325832203,0.5161242249887437,563275.748353527,0.7854704142927186,563275.7483535323,9.300399489104445e-13
Ablated PINN,1,471,True,optimal,0.00017143436707556248,0.6299362313002348,0.6301076656673104,0.5038247399497777,566433.0728004717,0.7995851620313272,566433.072800487,2.7129105306618315e-12
Ablated PINN,1,472,True,optimal,0.00017143436707556248,0.6243682876229286,0.6245397219900042,0.493856213055551,560248.434129619,0.7907522863108701,560248.4341299094,5.1823404573622143e-11
Ablated PINN,1,474,True,optimal,0.00017143436707556248,0.6703631663694978,0.6705346007365733,0.5374536649324,571054.6813547162,0.8015300990314509,571054.6813547042,-2.0997600649605913e-12
Ablated PINN,1,475,True,optimal,0.00017143436707556248,0.6916770124807954,0.691848446847871,0.5309143869671971,573368.4449891719,0.767385385319711,573368.4449891386,-5.806873805748436e-12
Ablated PINN,1,477,True,optimal,0.00017143436707556248,0.6409234264865518,0.6410948608536273,0.5750154859852046,553233.7774053331,0.8969273052970085,553233.7774053583,4.5452231121084686e-12
Ablated PINN,1,478,True,optimal,0.00017143436707556248,0.6885754028335214,0.6887468372005969,0.6101204650476575,566580.5554283,0.8858414036824976,566580.5554282869,-2.321811301218997e-12
Ablated PINN,1,479,True,optimal,0.00017143436707556248,0.6957774693146348,0.6959489036817104,0.5885407580062747,566326.0650306833,0.8456666213464453,566326.065030682,-2.2611859477576797e-13
Ablated PINN,2,470,True,optimal,8.456921204924583e-05,0.6817170903086662,0.6818016595207155,0.5161242249887437,563275.748353527,0.7570005408193965,563275.7483535295,4.340186428248741e-13
Ablated PINN,2,471,True,optimal,8.456921204924583e-05,0.6847257073968649,0.6848102766089141,0.5038247399497777,566433.0728004717,0.7357143389328913,566433.0728004987,4.768145781163219e-12
Ablated PINN,2,472,True,optimal,8.456921204924583e-05,0.6543842228129506,0.6544687920249999,0.493856213055551,560248.434129619,0.7545909278997162,560248.4341296136,-9.766239033521413e-13
Ablated PINN,2,474,True,optimal,8.456921204924583e-05,0.8886039983481169,0.8886885675601661,0.5374536649324,571054.6813547162,0.6047716652954616,571054.6813547097,-1.1416171226970204e-12
Ablated PINN,2,475,True,optimal,8.456921204924583e-05,0.8882074961438775,0.8882920653559268,0.5309143869671971,573368.4449891719,0.5976799835023482,573368.4449891328,-6.822061534026135e-12
Ablated PINN,2,477,True,optimal,8.456921204924583e-05,0.8218874493613839,0.8219720185734332,0.5750154859852046,553233.7774053331,0.6995560347457667,553233.7774053433,1.8307148645992442e-12
Ablated PINN,2,478,True,optimal,8.456921204924583e-05,0.8809290789067745,0.8810136481188238,0.6101204650476575,566580.5554283,0.6925210141186934,566580.5554283059,1.027350133282742e-12
Ablated PINN,2,479,True,optimal,8.456921204924583e-05,0.8887000782415271,0.8887846474535763,0.5885407580062747,566326.0650306833,0.6621860083795111,566326.0650306724,-1.932286173538381e-12
Ablated PINN,3,470,True,optimal,8.503312710672617e-05,0.8190881721675396,0.8191732052946463,0.5161242249887437,563275.748353527,0.6300550624127168,563275.7483535159,-1.9840852243422815e-12
Ablated PINN,3,471,True,optimal,8.503312710672617e-05,0.7339266743510962,0.7340117074782029,0.5038247399497777,566433.0728004717,0.6863987792248385,566433.0728004766,8.631988052105829e-13
