Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,60,True,optimal,0.00018793165994187197,0.9792878339067101,0.9794757655666521,1.002874328987673,569522.798369368,1.0238888640674884,569522.7983693661,-3.2705365870584966e-13
PINN Baseline,1,61,True,optimal,0.00018793165994187197,0.8955609949771315,0.8957489266370734,0.8408873961307108,561287.4746454386,0.9387534510230113,561287.4746454243,-2.551114220704506e-12
PINN Baseline,1,62,True,optimal,0.00018793165994187197,0.9023316439706832,0.9025195756306251,0.8546184441074729,568092.3134146234,0.9469251052092894,568092.3134147301,1.8791461809022125e-11
PINN Baseline,1,64,True,optimal,0.00018793165994187197,0.8421656400896609,0.8423535717496028,0.9158371910452843,569443.2622235399,1.0872360749216663,569443.2622167803,-1.1870435028355166e-09
PINN Baseline,1,65,True,optimal,0.00018793165994187197,0.9542435670737177,0.9544314987336596,0.9617256161291152,566955.3686844681,1.0076423686824392,566955.3686844495,-3.285347052190256e-12
PINN Baseline,1,66,True,optimal,0.00018793165994187197,0.9519745002035052,0.9521624318634471,0.9068945071194321,575701.7196897827,0.952457770618588,575701.7196897711,-2.022146501310875e-12
PINN Baseline,1,67,True,optimal,0.00018793165994187197,0.8582187339197844,0.8584066655797263,0.8859201190061867,580275.7772365231,1.0320517704832581,580275.7772365296,1.123475815819048e-12
PINN Baseline,1,68,True,optimal,0.00018793165994187197,0.7730840209405869,0.7732719526005288,0.7815144851338118,558181.334478696,1.0106592932868743,558181.334478726,5.3808952711398e-12
PINN Baseline,1,69,True,optimal,0.00018793165994187197,0.8021659508813173,0.8023538825412592,0.8591699870303273,560669.6813832005,1.0708117773533008,560669.6813834283,4.063440424551871e-11
PINN Baseline,2,60,True,optimal,9.088908943037192e-05,0.7872719201259315,0.7873628092153618,1.002874328987673,569522.798369368,1.273713105635605,569522.7983693698,3.2705365870584966e-13
PINN Baseline,2,61,True,optimal,9.088908943037192e-05,0.676074496936053,0.6761653860254834,0.8408873961307108,561287.4746454386,1.2436120119568195,561287.4746454457,1.2651867273412591e-12
PINN Baseline,2,62,True,optimal,9.088908943037192e-05,0.653225933900103,0.6533168229895333,0.8546184441074729,568092.3134146234,1.308122512744731,568092.3134147156,1.6229921213462948e-11
PINN Baseline,2,64,True,optimal,9.088908943037192e-05,0.7321972190402448,0.7322881081296752,0.9158371910452843,569443.2622235399,1.2506514592793385,569443.2622168276,-1.1787433570971723e-09
PINN Baseline,2,65,True,optimal,9.088908943037192e-05,0.877099946141243,0.8771908352306733,0.9617256161291152,566955.3686844681,1.096369886122,566955.3686844484,-3.4701478238759577e-12
PINN Baseline,2,66,True,optimal,9.088908943037192e-05,0.8706876279320568,0.8707785170214871,0.9068945071194321,575701.7196897827,1.041475518047322,575701.719689766,-2.91189096188766e-12
PINN Baseline,2,67,True,optimal,9.088908943037192e-05,0.8025961420498788,0.8026870311393092,0.8859201190061867,580275.7772365231,1.1036930766761475,580275.7772365239,1.40434476977381e-13
PINN Baseline,2,68,True,optimal,9.088908943037192e-05,0.7520763538777828,0.7521672429672132,0.7815144851338118,558181.334478696,1.0390169107216465,558181.3344787296,6.027436951005435e-12
PINN Baseline,2,69,True,optimal,9.088908943037192e-05,0.8255485510453582,0.8256394401347885,0.8591699870303273,560669.6813832005,1.0406116099420648,560669.6813834308,4.109120388445658e-11
PINN Baseline,3,60,True,optimal,9.03535530798965e-05,0.8934532899875194,0.8935436435405992,1.002874328987673,569522.798369368,1.1223562903025746,569522.7983693626,-9.402792687793177e-13
PINN Baseline,3,61,True,optimal,9.03535530798965e-05,0.7735948639456183,0.7736852174986981,0.8408873961307108,561287.4746454386,1.0868598457254688,561287.4746454406,3.525930223737935e-13
PINN Baseline,3,62,True,optimal,9.03535530798965e-05,0.7490727270487696,0.7491630806018494,0.8546184441074729,568092.3134146234,1.1407642290926892,568092.3134147486,2.20497414465734e-11
PINN Baseline,3,64,True,optimal,9.03535530798965e-05,0.7640945110470057,0.7641848646000855,0.9158371910452843,569443.2622235399,1.1984497907120442,569443.2622168374,-1.177026085565101e-09
PINN Baseline,3,65,True,optimal,9.03535530798965e-05,0.9130848550703377,0.9131752086234175,0.9617256161291152,566955.3686844681,1.0531665851714107,566955.3686844709,4.928020578285384e-13
PINN Baseline,3,66,True,optimal,9.03535530798965e-05,0.8807371610309929,0.8808275145840727,0.9068945071194321,575701.7196897827,1.0295937537188178,575701.7196897862,6.066439503932625e-13
PINN Baseline,3,67,True,optimal,9.03535530798965e-05,0.8025875808671117,0.8026779344201915,0.8859201190061867,580275.7772365231,1.1037055847886545,580275.777236508,-2.6080688581513612e-12
PINN Baseline,3,68,True,optimal,9.03535530798965e-05,0.6690737830940634,0.6691641366471432,0.7815144851338118,558181.334478696,1.1678965478478893,558181.3344787308,6.2359987832201556e-12
PINN Baseline,3,69,True,optimal,9.03535530798965e-05,0.698476109886542,0.6985664634396218,0.8591699870303273,560669.6813832005,1.2299044285634917,560669.6813834283,4.063440424551871e-11
PINN Baseline,4,60,True,optimal,8.937799268298679e-05,0.7344391939695925,0.7345285719622754,1.002874328987673,569522.798369368,1.3653305906242943,569522.7983693539,-2.4733432939629882e-12
PINN Baseline,4,61,True,optimal,8.937799268298679e-05,0.7043785639107227,0.7044679419034057,0.8408873961307108,561287.4746454386,1.1936489173073124,561287.4746454518,2.3437065604846273e-12
PINN Baseline,4,62,True,optimal,8.937799268298679e-05,0.796275886008516,0.7963652640011989,0.8546184441074729,568092.3134146234,1.073148820948808,568092.3134147326,1.9221800629076066e-11
PINN Baseline,4,64,True,optimal,8.937799268298679e-05,0.8034470528364182,0.8035364308291011,0.9158371910452843,569443.2622235399,1.1397581440088653,569443.2622191338,-7.737534874503759e-10
PINN Baseline,4,65,True,optimal,8.937799268298679e-05,0.8791073570027947,0.8791967349954777,0.9617256161291152,566955.3686844681,1.0938685027465007,566955.3686844606,-1.3141388208761024e-12
PINN Baseline,4,66,True,optimal,8.937799268298679e-05,0.924780341796577,0.9248697197892599,0.9068945071194321,575701.7196897827,0.9805646003050855,575701.7196897516,-5.399131158500036e-12
PINN Baseline,4,67,True,optimal,8.937799268298679e-05,0.8084856749046594,0.8085750528973423,0.8859201190061867,580275.7772365231,1.0956560134173026,580275.7772365281,8.626689300039119e-13
PINN Baseline,4,68,True,optimal,8.937799268298679e-05,0.7651551540475339,0.7652445320402168,0.7815144851338118,558181.334478696,1.0212611164306105,558181.3344787405,7.96706199060234e-12
PINN Baseline,4,69,True,optimal,8.937799268298679e-05,0.8090862059034407,0.8091755838961237,0.8591699870303273,560669.6813832005,1.0617843693373497,560669.6813831808,-3.5090517718409105e-12
PINN Baseline,5,60,True,optimal,8.765243304272492e-05,0.8664346379227936,0.8665222903558364,1.002874328987673,569522.798369368,1.1573554888886284,569522.7983693565,-2.003203659573329e-12
PINN Baseline,5,61,True,optimal,8.765243304272492e-05,0.7810783910099417,0.7811660434429845,0.8408873961307108,561287.4746454386,1.0764515472594083,561287.474645442,6.014822146376477e-13
PINN Baseline,5,62,True,optimal,8.765243304272492e-05,0.794178020907566,0.7942656733406087,0.8546184441074729,568092.3134146234,1.0759856214269288,568092.3134147326,1.9221800629076066e-11
PINN Baseline,5,64,True,optimal,8.765243304272492e-05,0.7862431129906327,0.7863307654236754,0.9158371910452843,569443.2622235399,1.1646971367727559,569443.2622191055,-7.787213086681534e-10
PINN Baseline,5,65,True,optimal,8.765243304272492e-05,0.9356298670172691,0.9357175194503119,0.9617256161291152,566955.3686844681,1.0277948164250272,566955.3686844679,-4.10668381523782e-14
PINN Baseline,5,66,True,optimal,8.765243304272492e-05,0.8774529229849577,0.8775405754180005,0.9068945071194321,575701.7196897827,1.0334502272871535,575701.7196897626,-3.4983134472678138e-12
PINN Baseline,5,67,True,optimal,8.765243304272492e-05,0.8716733399778605,0.8717609924109032,0.8859201190061867,580275.7772365231,1.016241982284761,580275.7772365295,1.1034137476794221e-12
PINN Baseline,5,68,True,optimal,8.765243304272492e-05,0.8505441008601338,0.8506317532931765,0.7815144851338118,558181.334478696,0.9187459580579014,558181.3344787344,6.882540463085791e-12
PINN Baseline,5,69,True,optimal,8.765243304272492e-05,0.9365607991348952,0.936648451567938,0.8591699870303273,560669.6813832005,0.9172811694634069,560669.6813831916,-1.5780351163308237e-12
DC3,1,60,True,optimal,8.950121183362271e-05,0.9659871670883149,0.9660766683001485,1.002874328987673,569522.798369368,1.038089793382829,569522.7983693738,1.0220426834557802e-12
DC3,1,61,True,optimal,8.950121183362271e-05,0.8224851260893047,0.8225746273011383,0.8408873961307108,561287.4746454386,1.0222627445848367,561287.4746454424,6.844452787255991e-13
DC3,1,62,True,optimal,8.950121183362271e-05,0.8152233089786023,0.8153128101904359,0.8546184441074729,568092.3134146234,1.0482092681799715,568092.313414691,1.1906040688159056e-11
DC3,1,64,True,optimal,8.950121183362271e-05,0.8301233442034572,0.8302128454152908,0.9158371910452843,569443.2622235399,1.1031354141324594,569443.262216841,-1.1763923305949318e-09
DC3,1,65,True,optimal,8.950121183362271e-05,0.9179070959798992,0.9179965971917328,0.9617256161291152,566955.3686844681,1.0476352734543408,566955.3686844592,-1.5605398497903716e-12
DC3,1,66,True,optimal,8.950121183362271e-05,0.8606394741218537,0.8607289753336873,0.9068945071194321,575701.7196897827,1.053635387106432,575701.7196897737,-1.5570528060093738e-12
DC3,1,67,True,optimal,8.950121183362271e-05,0.8236090890131891,0.8236985902250227,0.8859201190061867,580275.7772365231,1.075539195428471,580275.7772365516,4.915206694208335e-12
DC3,1,68,True,optimal,8.950121183362271e-05,0.7006065859459341,0.7006960871577677,0.7815144851338118,558181.334478696,1.1153401588181657,558181.3344787125,2.961578017449037e-12
DC3,1,69,True,optimal,8.950121183362271e-05,0.7096425658091903,0.7097320670210239,0.8591699870303273,560669.6813832005,1.2105554010495017,560669.6813831923,-1.4534533966204954e-12
DC3,2,60,True,optimal,0.0001028824287156264,0.7433756140526384,0.743478496481354,1.002874328987673,569522.798369368,1.3488948688280245,569522.798369358,-1.757913415543942e-12
DC3,2,61,True,optimal,0.0001028824287156264,0.6710513271391392,0.6711542095678548,0.8408873961307108,561287.4746454386,1.2528974476255532,561287.4746454335,-9.125937049674655e-13
DC3,2,62,True,optimal,0.0001028824287156264,0.8176482450217009,0.8177511274504164,0.8546184441074729,568092.3134146234,1.045083785787005,568092.3134146911,1.1926533012923529e-11
DC3,2,64,True,optimal,0.0001028824287156264,0.8385527830105275,0.8386556654392431,0.9158371910452843,569443.2622235399,1.092030053318268,569443.2622168054,-1.1826481054617628e-09
DC3,2,65,True,optimal,0.0001028824287156264,0.9514224829617888,0.9515253653905044,0.9617256161291152,566955.3686844681,1.01071989366718,566955.3686844492,-3.326413890342634e-12
DC3,2,66,True,optimal,0.0001028824287156264,0.9146575490012765,0.9147604314299921,0.9068945071194321,575701.7196897827,0.9914011100171182,575701.7196897675,-2.649011916717246e-12
DC3,2,67,True,optimal,0.0001028824287156264,0.8273543179966509,0.8274572004253665,0.8859201190061867,580275.7772365231,1.0706537069842,580275.7772365386,2.668255062570239e-12
DC3,2,68,True,optimal,0.0001028824287156264,0.7861696819309145,0.7862725643596301,0.7815144851338118,558181.334478696,0.9939485625704193,558181.3344787253,5.255758171810967e-12
DC3,2,69,True,optimal,0.0001028824287156264,0.8237375288736075,0.8238404113023231,0.8591699870303273,560669.6813832005,1.042884004284465,560669.6813831963,-7.474903182619692e-13
DC3,3,60,True,optimal,9.345356374979019e-05,0.8892731110099703,0.8893665645737201,1.002874328987673,569522.798369368,1.1276276497625677,569522.7983693598,-1.4308597568380924e-12
DC3,3,61,True,optimal,9.345356374979019e-05,0.8003174751065671,0.8004109286703169,0.8408873961307108,561287.4746454386,1.0505696086979166,561287.4746454227,-2.8414849450123357e-12
DC3,3,62,True,optimal,9.345356374979019e-05,0.8300300538539886,0.8301235074177384,0.8546184441074729,568092.3134146234,1.029507581065775,568092.3134147144,1.6024997965818212e-11
DC3,3,64,True,optimal,9.345356374979019e-05,0.8074966720305383,0.8075901255942881,0.9158371910452843,569443.2622235399,1.134037133467103,569443.2622167723,-1.1884541187368608e-09
DC3,3,65,True,optimal,9.345356374979019e-05,0.9012759979814291,0.9013694515451789,0.9617256161291152,566955.3686844681,1.0669605171114578,566955.3686844651,-5.338688959809166e-13
DC3,3,66,True,optimal,9.345356374979019e-05,0.8527296958491206,0.8528231494128704,0.9068945071194321,575701.7196897827,1.063402779044855,575701.7196897896,1.1930664357734162e-12
DC3,3,67,True,optimal,9.345356374979019e-05,0.8362302179448307,0.8363236715085804,0.8859201190061867,580275.7772365231,1.0593029340041793,580275.7772365272,7.02172384886905e-13
DC3,3,68,True,optimal,9.345356374979019e-05,0.8288737011607736,0.8289671547245234,0.7815144851338118,558181.334478696,0.942756876047181,558181.3344787151,3.420414048321423e-12
DC3,3,69,True,optimal,9.345356374979019e-05,0.9664097491186112,0.966503202682361,0.8591699870303273,560669.6813832005,0.888946859819865,560669.6813834488,4.428880135702167e-11
DC3,4,60,True,optimal,8.397021641333897e-05,0.9553230230230838,0.9554069932394972,1.002874328987673,569522.798369368,1.0496828431067144,569522.7983693574,-1.86011768388952e-12
DC3,4,61,True,optimal,8.397021641333897e-05,0.8774778528604656,0.877561823076879,0.8408873961307108,561287.4746454386,0.9582087256056998,561287.4746454343,-7.674083428135506e-13
