Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,380,True,optimal,0.0002889134921133518,0.8280580081045628,0.8283469215966761,0.7901612939313054,570053.5104762554,0.9539014069228794,570053.5104762746,3.3696008792922505e-12
PINN Baseline,1,381,True,optimal,0.0002889134921133518,0.9784581018611789,0.9787470153532922,0.8618790358304977,554886.3743375601,0.880594292815688,554886.3743375619,3.14700433848051e-13
PINN Baseline,1,382,True,optimal,0.0002889134921133518,0.8017307464033365,0.8020196598954499,0.8182288324460387,576236.1247100569,1.020210442911963,576236.1247102141,2.7273660523355784e-11
PINN Baseline,1,383,True,optimal,0.0002889134921133518,0.8205752018839121,0.8208641153760254,0.8368926262483001,564592.3736784449,1.0195263875860041,564592.3736784403,-8.041549554894022e-13
PINN Baseline,1,384,True,optimal,0.0002889134921133518,0.8019337682053447,0.802222681697458,0.8653136864304543,564240.8331364134,1.0786452517142737,564240.8331364202,1.2173000577802198e-12
PINN Baseline,1,385,True,optimal,0.0002889134921133518,0.8524404028430581,0.8527293163351715,0.9412456955760717,571182.7636134778,1.1038036074815896,571182.7636129173,-9.813667538749666e-11
PINN Baseline,1,386,True,optimal,0.0002889134921133518,0.7879286557435989,0.7882175692357123,0.9050458557903767,556447.788072615,1.148218323359559,556447.788072612,-5.439501121900975e-13
PINN Baseline,1,387,True,optimal,0.0002889134921133518,0.7845366643741727,0.784825577866286,0.8653138568624854,560782.6950487526,1.1025556267101078,560782.6950487449,-1.370122742448343e-12
PINN Baseline,1,388,True,optimal,0.0002889134921133518,0.7939907182008028,0.7942796316929162,0.9034368926659226,571279.318159898,1.1374292586860755,571279.3181600699,3.0077933780277646e-11
PINN Baseline,1,389,True,optimal,0.0002889134921133518,0.6845807656645775,0.6848696791566908,0.8233969667926431,564766.8209911232,1.2022680983724185,564766.8209911288,9.8942346469406e-13
PINN Baseline,2,380,True,optimal,8.58427956700325e-05,0.6710962960496545,0.6711821388453245,0.7901612939313054,570053.5104762554,1.1772680591451197,570053.5104762779,3.94141193759639e-12
PINN Baseline,2,381,True,optimal,8.58427956700325e-05,0.6660532327368855,0.6661390755325556,0.8618790358304977,554886.3743375601,1.2938424834805775,554886.3743375234,-6.629689139732275e-12
PINN Baseline,2,382,True,optimal,8.58427956700325e-05,0.6553966188803315,0.6554824616760015,0.8182288324460387,576236.1247100569,1.2482848592987696,576236.1247102442,3.250616280154034e-11
PINN Baseline,2,383,True,optimal,8.58427956700325e-05,0.7139316229149699,0.71401746571064,0.8368926262483001,564592.3736784449,1.1720898527536245,564592.3736782083,-4.189853511678116e-11
PINN Baseline,2,384,True,optimal,8.58427956700325e-05,0.742069280706346,0.7421551235020161,0.8653136864304543,564240.8331364134,1.1659471975983786,564240.8331363964,-3.0123018378968155e-12
PINN Baseline,2,385,True,optimal,8.58427956700325e-05,0.7908756816759706,0.7909615244716406,0.9412456955760717,571182.7636134778,1.190001872979625,571182.763612915,-9.854430436106882e-11
PINN Baseline,2,386,True,optimal,8.58427956700325e-05,0.7601090297102928,0.7601948725059628,0.9050458557903767,556447.788072615,1.1905445413054632,556447.7880726063,-1.5690868620868196e-12
PINN Baseline,2,387,True,optimal,8.58427956700325e-05,0.7532844496890903,0.7533702924847603,0.8653138568624854,560782.6950487526,1.1485903618637705,560782.6950487513,-2.283537904080572e-13
PINN Baseline,2,388,True,optimal,8.58427956700325e-05,0.7627745429053903,0.7628603857010603,0.9034368926659226,571279.318159898,1.1842755366510138,571279.3181605027,1.0584335234062473e-10
PINN Baseline,2,389,True,optimal,8.58427956700325e-05,0.7253474341705441,0.7254332769662142,0.8233969667926431,564766.8209911232,1.135041626758723,564766.8209911309,1.3604572639543324e-12
PINN Baseline,3,380,True,optimal,8.497582748532296e-05,0.7368897460401058,0.7369747218675912,0.7901612939313054,570053.5104762554,1.0721687874570955,570053.5104762793,4.1864738197267355e-12
PINN Baseline,3,381,True,optimal,8.497582748532296e-05,0.7730645444244146,0.7731495202519,0.8618790358304977,554886.3743375601,1.1147637206703418,554886.3743375278,-5.832448040650546e-12
PINN Baseline,3,382,True,optimal,8.497582748532296e-05,0.7613688604906201,0.7614538363181055,0.8182288324460387,576236.1247100569,1.0745613107715895,576236.1247102006,2.4930145989497063e-11
PINN Baseline,3,383,True,optimal,8.497582748532296e-05,0.7880774270743132,0.7881624029017985,0.8368926262483001,564592.3736784449,1.061827642586211,564592.3736782286,-3.831076685382844e-11
PINN Baseline,3,384,True,optimal,8.497582748532296e-05,0.7603518851101398,0.7604368609376252,0.8653136864304543,564240.8331364134,1.137916546238323,564240.8331363912,-3.920118830139691e-12
PINN Baseline,3,385,True,optimal,8.497582748532296e-05,0.8119854480028152,0.8120704238303006,0.9412456955760717,571182.7636134778,1.1590690511008748,571182.7636129077,-9.98079541791425e-11
PINN Baseline,3,386,True,optimal,8.497582748532296e-05,0.7691516559571028,0.7692366317845881,0.9050458557903767,556447.788072615,1.1765506456585646,556447.7880726197,8.368463264463037e-13
PINN Baseline,3,387,True,optimal,8.497582748532296e-05,0.7644290626049042,0.7645140384323895,0.8653138568624854,560782.6950487526,1.1318482243135555,560782.6950487518,-1.4531604844149093e-13
PINN Baseline,3,388,True,optimal,8.497582748532296e-05,0.7642079601064324,0.7642929359339178,0.9034368926659226,571279.318159898,1.1820557932567828,571279.3181605033,1.0594524236020561e-10
PINN Baseline,3,389,True,optimal,8.497582748532296e-05,0.6855328259989619,0.6856178018264473,0.8233969667926431,564766.8209911232,1.2009562245892096,564766.8209911481,4.411179613427684e-12
PINN Baseline,4,380,True,optimal,8.539455011487007e-05,0.6605626549571753,0.6606480495072902,0.7901612939313054,570053.5104762554,1.1960396984757709,570053.5104765431,5.0462325895340305e-11
PINN Baseline,4,381,True,optimal,8.539455011487007e-05,0.6807278506457806,0.6808132451958955,0.8618790358304977,554886.3743375601,1.2659551527710111,554886.3743376443,1.516856091147606e-11
PINN Baseline,4,382,True,optimal,8.539455011487007e-05,0.6820962205529213,0.6821816151030362,0.8182288324460387,576236.1247100569,1.1994296157079138,576236.1247102745,3.775886779122367e-11
PINN Baseline,4,383,True,optimal,8.539455011487007e-05,0.6401054952293634,0.6401908897794784,0.8368926262483001,564592.3736784449,1.307254819787545,564592.3736782242,-3.909430245148478e-11
PINN Baseline,4,384,True,optimal,8.539455011487007e-05,0.6179374428465962,0.6180228373967112,0.8653136864304543,564240.8331364134,1.4001322185364586,564240.8331364052,-1.4442543058409389e-12
PINN Baseline,4,385,True,optimal,8.539455011487007e-05,0.6402647169306874,0.6403501114808023,0.9412456955760717,571182.7636134778,1.4698922959495577,571182.7636134824,7.948764984657051e-13
PINN Baseline,4,386,True,optimal,8.539455011487007e-05,0.6254428382962942,0.6255282328464091,0.9050458557903767,556447.788072615,1.4468505309057724,556447.7880726067,-1.5063233876033468e-12
