Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,560,True,optimal,0.00025073359055178504,2.621802906971425,2.6220536405619765,2.7178141640033573,603344.0449023201,1.0365211916186645,603344.0449048541,4.1999458378960886e-10
PINN Baseline,1,561,True,optimal,0.00025073359055178504,0.7101918049156666,0.7104425385062184,0.7960916268639266,558262.0286455126,1.1205573761641505,558262.0286455264,2.460673889805442e-12
PINN Baseline,1,562,True,optimal,0.00025073359055178504,0.5548565911594778,0.5551073247500297,0.8123905509710312,570534.3542900773,1.463483753050563,570534.3542901025,4.4073962112074784e-12
PINN Baseline,1,563,True,optimal,0.00025073359055178504,0.6041265320964158,0.6043772656869676,0.8553656740114093,569244.1717973794,1.415284330788245,569244.1717974131,5.930749053295186e-12
PINN Baseline,1,565,True,optimal,0.00025073359055178504,0.5867951260879636,0.5870458596785154,0.8899556349497288,570698.0754718721,1.5159899695691512,570698.0754718564,-2.753832389156321e-12
PINN Baseline,1,566,True,optimal,0.00025073359055178504,0.6111004007980227,0.6113511343885746,0.9026911100372672,574500.3451276959,1.4765509692561019,574500.3451276908,-8.916050623514575e-13
PINN Baseline,1,569,True,optimal,0.00025073359055178504,0.5617720789741725,0.5620228125647243,0.7628707960247993,565390.3915503997,1.357366247365528,565390.3915504072,1.3177763025814832e-12
PINN Baseline,2,560,True,optimal,0.00010864030835883958,1.7077214969322085,1.7078301372405673,2.7178141640033573,603344.0449023201,1.5913843565231114,603344.0449056159,5.46241864615419e-10
PINN Baseline,2,561,True,optimal,0.00010864030835883958,0.6602779619861394,0.6603866022944983,0.7960916268639266,558262.0286455126,1.2054933036162823,558262.0286455138,2.0853168557673239e-13
PINN Baseline,2,562,True,optimal,0.00010864030835883958,0.576400457881391,0.5765090981897499,0.8123905509710312,570534.3542900773,1.4091547792080883,570534.3542901062,5.0603437980530305e-12
PINN Baseline,2,563,True,optimal,0.00010864030835883958,0.6208634360227734,0.6209720763311323,0.8553656740114093,569244.1717973794,1.3774623797339431,569244.1717973992,3.4766459967592468e-12
PINN Baseline,2,565,True,optimal,0.00010864030835883958,0.5782881740015,0.5783968143098589,0.8899556349497288,570698.0754718721,1.5386592957148646,570698.075471864,-1.427913090673648e-12
PINN Baseline,2,566,True,optimal,0.00010864030835883958,0.6148564398754388,0.6149650801837977,0.9026911100372672,574500.3451276959,1.4678737689747772,574500.3451277103,2.492441424300665e-12
PINN Baseline,2,569,True,optimal,0.00010864030835883958,0.5597629731055349,0.5598716134138938,0.7628707960247993,565390.3915503997,1.3625816664879475,565390.3915504128,2.3061085295175957e-12
PINN Baseline,3,560,True,optimal,0.0001079188659787178,1.7831317589152604,1.7832396777812392,2.7178141640033573,603344.0449023201,1.5240879831616039,603344.0449050599,4.5408887466828934e-10
PINN Baseline,3,561,True,optimal,0.0001079188659787178,0.6643550221342593,0.6644629410002381,0.7960916268639266,558262.0286455126,1.198097858799384,558262.0286455087,-7.090077309608901e-13
PINN Baseline,3,562,True,optimal,0.0001079188659787178,0.5811421200633049,0.5812500389292836,0.8123905509710312,570534.3542900773,1.3976610693524079,570534.3542900813,6.937568110233993e-13
PINN Baseline,3,563,True,optimal,0.0001079188659787178,0.6044335230253637,0.6045414418913424,0.8553656740114093,569244.1717973794,1.4148999799506696,569244.1717974046,4.437836360569156e-12
PINN Baseline,3,565,True,optimal,0.0001079188659787178,0.5961351899895817,0.5962431088555604,0.8899556349497288,570698.0754718721,1.4926053177502134,570698.0754718636,-1.489109365988233e-12
PINN Baseline,3,566,True,optimal,0.0001079188659787178,0.5945489171426743,0.594656836008653,0.9026911100372672,574500.3451276959,1.5180034187383527,574500.345127691,-8.510775595173004e-13
PINN Baseline,3,569,True,optimal,0.0001079188659787178,0.572349607013166,0.5724575258791447,0.7628707960247993,565390.3915503997,1.3326242761036808,565390.3915503968,-5.147563681958919e-13
PINN Baseline,4,560,True,optimal,0.00010003315817032541,1.76049474789761,1.7605947810557805,2.7178141640033573,603344.0449023201,1.5436909124390104,603344.0449051121,4.627523362441397e-10
PINN Baseline,4,561,True,optimal,0.00010003315817032541,0.6712290211580694,0.6713290543162397,0.7960916268639266,558262.0286455126,1.1858441426682476,558262.0286455269,2.5440865640361353e-12
PINN Baseline,4,562,True,optimal,0.00010003315817032541,0.7405229769647121,0.7406230101228825,0.8123905509710312,570534.3542900773,1.0969015813271064,570534.3542901137,6.3662389717441355e-12
PINN Baseline,4,563,True,optimal,0.00010003315817032541,0.7944826600141823,0.7945826931723526,0.8553656740114093,569244.1717973794,1.0764967338973646,569244.1717974069,4.826402677854013e-12
PINN Baseline,4,565,True,optimal,0.00010003315817032541,0.710895876865834,0.7109959100240043,0.8899556349497288,570698.0754718721,1.2517028894296771,570698.0754718713,-1.4279130906736478e-13
PINN Baseline,4,566,True,optimal,0.00010003315817032541,0.754637953825295,0.7547379869834653,0.9026911100372672,574500.3451276959,1.1960324319240119,574500.3451277211,4.376970306088973e-12
PINN Baseline,4,569,True,optimal,0.00010003315817032541,0.9699800480157137,0.970080081173884,0.7628707960247993,565390.3915503997,0.7863998146438149,565390.391550406,1.1118737553031265e-12
PINN Baseline,5,560,True,optimal,0.00011741473073405879,3.691617111908272,3.691734526639006,2.7178141640033573,603344.0449023201,0.736188949771988,603344.0449050171,4.470076042933738e-10
PINN Baseline,5,561,True,optimal,0.00011741473073405879,1.0637782290577888,1.063895643788523,0.7960916268639266,558262.0286455126,0.7482798068700154,558262.02864553,3.107122115093313e-12
PINN Baseline,5,562,True,optimal,0.00011741473073405879,0.7964361549820751,0.7965535697128091,0.8123905509710312,570534.3542900773,1.019881878457882,570534.3542900993,3.8564716848065434e-12
PINN Baseline,5,563,True,optimal,0.00011741473073405879,0.9546479280106723,0.9547653427414063,0.8553656740114093,569244.1717973794,0.8958909961639454,569244.171797401,3.803859737630705e-12
PINN Baseline,5,565,True,optimal,0.00011741473073405879,0.8855767431668937,0.8856941578976277,0.8899556349497288,570698.0754718721,1.004811454398905,570698.0754718509,-3.712574035751485e-12
PINN Baseline,5,566,True,optimal,0.00011741473073405879,0.9353289469145238,0.9354463616452579,0.9026911100372672,574500.3451276959,0.9649843615294191,574500.3451277039,1.3779350963613434e-12
PINN Baseline,5,569,True,optimal,0.00011741473073405879,0.8167065838351846,0.8168239985659186,0.7628707960247993,565390.3915503997,0.9339475791163778,565390.3915504093,1.6884008876825255e-12
DC3,1,560,True,optimal,0.0001118588593921491,3.741530917119235,3.741642775978627,2.7178141640033573,603344.0449023201,0.7263692251573943,603344.0449051781,4.736926095481645e-10
DC3,1,561,True,optimal,0.0001118588593921491,0.8579835440032184,0.8580954028626105,0.7960916268639266,558262.0286455126,0.9277425612678509,558262.0286455224,1.7516661588445521e-12
DC3,1,562,True,optimal,0.0001118588593921491,0.8862985190935433,0.8864103779529354,0.8123905509710312,570534.3542900773,0.9164948551788793,570534.3542901052,4.876702289252719e-12
