Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,190,True,optimal,0.00011189254000782966,0.8010876728221774,0.8011995653621853,0.4934660950675607,564732.7235050066,0.6159090898214448,564732.7235050095,5.153558355198747e-13
Ablated PINN,1,191,True,optimal,0.00011189254000782966,0.8056384148076177,0.8057503073476255,0.5127953931223601,570518.83755437,0.6364197300903099,570518.8375543914,3.734145569259808e-12
Ablated PINN,1,192,True,optimal,0.00011189254000782966,0.8074400341138244,0.8075519266538322,0.5238534710370004,568344.3750666535,0.6486932341399231,568344.3750666619,1.4747930197349636e-12
Ablated PINN,1,193,True,optimal,0.00011189254000782966,0.7858945084735751,0.786006401013583,0.5529735451564193,556373.4095876188,0.7035229540667104,556373.4095875868,-5.754087623658336e-12
Ablated PINN,1,194,True,optimal,0.00011189254000782966,0.8181378757581115,0.8182497682981194,0.5294288247823715,564449.4347880075,0.6470259391377922,564449.434788033,4.516782887677789e-12
Ablated PINN,1,195,True,optimal,0.00011189254000782966,0.7858466589823365,0.7859585515223444,0.4984364968258887,574505.729813475,0.6341765680396931,574505.7298137139,4.158082817841153e-11
Ablated PINN,1,196,True,optimal,0.00011189254000782966,0.8127636006101966,0.8128754931502045,0.5249971342273057,551549.2840950643,0.6458518415812246,551549.2840950368,-4.981244059854719e-12
Ablated PINN,1,197,True,optimal,0.00011189254000782966,0.8256672630086541,0.825779155548662,0.5166141428053379,562885.174524778,0.6256081172963134,562885.1745247854,1.3029593968767861e-12
Ablated PINN,1,198,True,optimal,0.00011189254000782966,0.78537667542696,0.7854885679669679,0.5112290389370173,563071.9568297986,0.650842112521383,563071.9568298031,7.856513143240611e-13
Ablated PINN,1,199,True,optimal,0.00011189254000782966,0.7878639083355665,0.7879758008755744,0.5092999339103699,565027.2045160425,0.646339561880519,565027.2045160182,-4.306129345164754e-12
Ablated PINN,2,190,True,optimal,5.8206357061862944e-05,0.7605422148481011,0.760600421205163,0.4934660950675607,564732.7235050066,0.6487849353089616,564732.7235050078,2.0614233420794986e-13
Ablated PINN,2,191,True,optimal,5.8206357061862944e-05,0.8049040110781789,0.8049622174352408,0.5127953931223601,570518.83755437,0.6370428102280645,570518.8375543512,-3.3056370613119614e-12
Ablated PINN,2,192,True,optimal,5.8206357061862944e-05,0.7546509057283401,0.754709112085402,0.5238534710370004,568344.3750666535,0.6941130862849868,568344.3750666527,-1.433826546964548e-13
Ablated PINN,2,193,True,optimal,5.8206357061862944e-05,0.7331198612228036,0.7331780675798655,0.5529735451564193,556373.4095876188,0.7542145211486206,556373.4095876056,-2.364406914448698e-12
Ablated PINN,2,194,True,optimal,5.8206357061862944e-05,0.7871887758374214,0.7872469821944833,0.5294288247823715,564449.4347880075,0.67250664245999,564449.4347879946,-2.289328312932578e-12
Ablated PINN,2,195,True,optimal,5.8206357061862944e-05,0.7374129528179765,0.7374711591750384,0.4984364968258887,574505.729813475,0.6758725281995538,574505.7298136789,3.548149616978489e-11
Ablated PINN,2,196,True,optimal,5.8206357061862944e-05,0.752728677354753,0.7527868837118149,0.5249971342273057,551549.2840950643,0.6974047311221316,551549.2840950435,-3.757040011246356e-12
Ablated PINN,2,197,True,optimal,5.8206357061862944e-05,0.7180159566923976,0.7180741630494595,0.5166141428053379,562885.174524778,0.7194439925416932,562885.1745246045,-3.083670572608394e-11
Ablated PINN,2,198,True,optimal,5.8206357061862944e-05,0.7100438084453344,0.7101020148023963,0.5112290389370173,563071.9568297986,0.7199374572670092,563071.9568298126,2.481004150497035e-12
Ablated PINN,2,199,True,optimal,5.8206357061862944e-05,0.6721274927258492,0.672185699082911,0.5092999339103699,565027.2045160425,0.7576774314080581,565027.2045160622,3.4819897575734137e-12
Ablated PINN,3,190,True,optimal,6.965836510062218e-05,0.593510689213872,0.5935803475789726,0.4934660950675607,564732.7235050066,0.8313383303208295,564732.7235050331,4.6794309865204616e-12
Ablated PINN,3,191,True,optimal,6.965836510062218e-05,0.6330875512212515,0.6331572095863521,0.5127953931223601,570518.83755437,0.8099021623040105,570518.8375543612,-1.5507926954303027e-12
Ablated PINN,3,192,True,optimal,6.965836510062218e-05,0.6356772547587752,0.6357469131238759,0.5238534710370004,568344.3750666535,0.8239968770952208,568344.375066665,2.027840402135575e-12
Ablated PINN,3,193,True,optimal,6.965836510062218e-05,0.6957775289192796,0.6958471872843802,0.5529735451564193,556373.4095876188,0.7946766980757068,556373.4095875953,-4.226638909014487e-12
Ablated PINN,3,194,True,optimal,6.965836510062218e-05,0.7699679313227534,0.7700375896878541,0.5294288247823715,564449.4347880075,0.687536338319514,564449.4347880128,9.281060728105045e-13
Ablated PINN,3,195,True,optimal,6.965836510062218e-05,0.843778501264751,0.8438481596298516,0.4984364968258887,574505.729813475,0.5906708347204603,574505.7298138156,5.927091735957784e-11
Ablated PINN,3,196,True,optimal,6.965836510062218e-05,0.8452726481482387,0.8453423065133393,0.5249971342273057,551549.2840950643,0.6210467998374353,551549.2840950609,-6.121020243041815e-13
Ablated PINN,3,197,True,optimal,6.965836510062218e-05,0.8464036351069808,0.8464732934720814,0.5166141428053379,562885.174524778,0.6103135760920223,562885.1745247962,3.2263756494091848e-12
Ablated PINN,3,198,True,optimal,6.965836510062218e-05,0.8182606426998973,0.8183303010649979,0.5112290389370173,563071.9568297986,0.6247221180392435,563071.9568294472,-6.241792941958791e-11
Ablated PINN,3,199,True,optimal,6.965836510062218e-05,0.9155258862301707,0.9155955445952714,0.5092999339103699,565027.2045160425,0.5562499041380767,565027.2045160643,3.852852571989517e-12
Ablated PINN,4,190,True,optimal,7.485058158636093e-05,0.8424903284758329,0.8425651790574193,0.4934660950675607,564732.7235050066,0.5856711235320725,564732.7235050111,7.833408699902095e-13
Ablated PINN,4,191,True,optimal,7.485058158636093e-05,0.9184053307399154,0.9184801813215018,0.5127953931223601,570518.83755437,0.5583086097563414,570518.8375543829,2.2445683749649117e-12
Ablated PINN,4,192,True,optimal,7.485058158636093e-05,0.9141481034457684,0.9142229540273548,0.5238534710370004,568344.3750666535,0.5730040672565808,568344.3750666516,-3.2773178216332526e-13
Ablated PINN,4,193,True,optimal,7.485058158636093e-05,0.8968468680977821,0.8969217186793685,0.5529735451564193,556373.4095876188,0.6165237541249642,556373.4095875808,-6.821209328409519e-12
Ablated PINN,4,194,True,optimal,7.485058158636093e-05,0.9323452180251479,0.9324200686067343,0.5294288247823715,564449.4347880075,0.5678007612743351,564449.4347880174,1.7530892486420642e-12
Ablated PINN,4,195,True,optimal,7.485058158636093e-05,0.8856282532215118,0.8857031038030982,0.4984364968258887,574505.729813475,0.5627579881855046,574505.7298136973,3.8683138885276613e-11
Ablated PINN,4,196,True,optimal,7.485058158636093e-05,0.8212889693677425,0.8213638199493289,0.5249971342273057,551549.2840950643,0.6391773310147669,551549.28409505,-2.5961568617039424e-12
Ablated PINN,4,197,True,optimal,7.485058158636093e-05,0.8373589869588614,0.8374338375404478,0.5166141428053379,562885.174524778,0.6169014430114733,562885.1745247953,3.0609204879010216e-12
Ablated PINN,4,198,True,optimal,7.485058158636093e-05,0.8530368888750672,0.8531117394566536,0.5112290389370173,563071.9568297986,0.5992521439953679,563071.9568298059,1.281852144423468e-12
Ablated PINN,4,199,True,optimal,7.485058158636093e-05,0.8367028115317225,0.836777662113309,0.5092999339103699,565027.2045160425,0.6086442754986031,565027.2045160382,-7.623291185219899e-13
Ablated PINN,5,190,True,optimal,6.175749003887177e-05,0.703128544613719,0.7031903021037579,0.4934660950675607,564732.7235050066,0.7017532716125944,564732.7235050221,2.741693044965733e-12
Ablated PINN,5,191,True,optimal,6.175749003887177e-05,0.7487138481810689,0.7487756056711078,0.5127953931223601,570518.83755437,0.6848452182984182,570518.8375543753,9.182325170311004e-13
Ablated PINN,5,192,True,optimal,6.175749003887177e-05,0.7418426293879747,0.7419043868780136,0.5238534710370004,568344.3750666535,0.7060929687198819,568344.3750666579,7.783629826378975e-13
Ablated PINN,5,193,True,optimal,6.175749003887177e-05,0.6851354921236634,0.6851972496137023,0.5529735451564193,556373.4095876188,0.8070282615234845,556373.4095875857,-5.942403218614427e-12
Ablated PINN,5,194,True,optimal,6.175749003887177e-05,0.7057983661070466,0.7058601235970855,0.5294288247823715,564449.4347880075,0.7500477886247285,564449.4347880097,3.918670085199908e-13
Ablated PINN,5,195,True,optimal,6.175749003887177e-05,0.7099511511623859,0.7100129086524248,0.4984364968258887,574505.729813475,0.7020104715728346,574505.729813467,-1.3981857428413234e-12
Ablated PINN,5,196,True,optimal,6.175749003887177e-05,0.6794425034895539,0.6795042609795928,0.5249971342273057,551549.2840950643,0.7726178691954848,551549.2840950469,-3.1449379869421743e-12
Ablated PINN,5,197,True,optimal,6.175749003887177e-05,0.6369649851694703,0.6370267426595092,0.5166141428053379,562885.174524778,0.8109771665919968,562885.1745246267,-2.688646374507654e-11
Ablated PINN,5,198,True,optimal,6.175749003887177e-05,0.8749672835692763,0.8750290410593152,0.5112290389370173,563071.9568297986,0.5842423679082931,563071.9568298137,2.6670794617843127e-12
Ablated PINN,5,199,True,optimal,6.175749003887177e-05,0.8011391004547477,0.8012008579447866,0.5092999339103699,565027.2045160425,0.6356707295806059,565027.2045160567,2.5136257421535885e-12
