Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,560,True,optimal,0.00030443241952785423,4.817180390935391,4.817484823354919,2.7178141640033573,603344.0449023201,0.5641562482620669,603344.0449025565,3.916887973045922e-11
Ablated PINN,1,561,True,optimal,0.00030443241952785423,1.3189454241655767,1.3192498565851045,0.7960916268639266,558262.0286455126,0.6034426480247042,558262.0286455252,2.25214220422871e-12
Ablated PINN,1,562,True,optimal,0.00030443241952785423,1.5323061470407993,1.532610579460327,0.8123905509710312,570534.3542900773,0.5300697788847938,570534.354290116,6.7743312135226054e-12
Ablated PINN,1,563,True,optimal,0.00030443241952785423,1.6639636550098658,1.6642680874293936,0.8553656740114093,569244.1717973794,0.513959067335477,569244.1717973866,1.2679532458769016e-12
Ablated PINN,1,565,True,optimal,0.00030443241952785423,1.5152633681427687,1.5155678005622966,0.8899556349497288,570698.0754718721,0.5872093842449958,570698.0754718765,7.751528206514089e-13
Ablated PINN,1,566,True,optimal,0.00030443241952785423,1.6721435571089387,1.6724479895284665,0.9026911100372672,574500.3451276959,0.5397424109384554,574500.3451277041,1.4184625991955005e-12
Ablated PINN,1,569,True,optimal,0.00030443241952785423,1.6131389481015503,1.6134433805210782,0.7628707960247993,565390.3915503997,0.47282154752676997,565390.3915504083,1.52367884985984e-12
Ablated PINN,2,560,True,optimal,0.007117227551394275,4.30690834694542,4.314025574496815,2.7178141640033573,603344.0449023201,0.6299949124247743,603344.0449049181,4.3058754683001384e-10
Ablated PINN,2,561,True,optimal,0.007117227551394275,1.390431469073519,1.3975486966249133,0.7960916268639266,558262.0286455126,0.569634266617322,558262.0286455229,1.835078833075245e-12
Ablated PINN,2,562,True,optimal,0.007117227551394275,1.361646997043863,1.3687642245952572,0.8123905509710312,570534.3542900773,0.5935211750666954,570534.3542900952,3.121905649605297e-12
Ablated PINN,2,563,True,optimal,0.007117227551394275,1.486040442949161,1.4931576705005551,0.8553656740114093,569244.1717973794,0.5728568997838405,569244.1717974197,7.07599714634529e-12
Ablated PINN,2,565,True,optimal,0.007117227551394275,1.3578855858650059,1.3650028134164,0.8899556349497288,570698.0754718721,0.6519808063415646,570698.0754718645,-1.3259192984826731e-12
Ablated PINN,2,566,True,optimal,0.007117227551394275,1.4764981369953603,1.4836153645467545,0.9026911100372672,574500.3451276959,0.6084401197294421,574500.3451277217,4.478289063174366e-12
Ablated PINN,2,569,True,optimal,0.007117227551394275,1.3365263750310987,1.343643602582493,0.7628707960247993,565390.3915503997,0.5677627568490305,565390.3915504046,8.647906985690984e-13
Ablated PINN,3,560,True,optimal,0.0066469532903283834,4.976280078059062,4.982927031349391,2.7178141640033573,603344.0449023201,0.5454252383999622,603344.0449047859,4.0868770520731863e-10
Ablated PINN,3,561,True,optimal,0.0066469532903283834,1.2435717179905623,1.2502186712808907,0.7960916268639266,558262.0286455126,0.6367619082574605,558262.028645514,2.5023802269207887e-13
Ablated PINN,3,562,True,optimal,0.0066469532903283834,1.270467194961384,1.2771141482517123,0.8123905509710312,570534.3542900773,0.6361142831931993,570534.354290089,2.040461208892351e-12
Ablated PINN,3,563,True,optimal,0.0066469532903283834,1.4191555520519614,1.4258025053422898,0.8553656740114093,569244.1717973794,0.5999187621051789,569244.1717974022,4.008368325675366e-12
Ablated PINN,3,565,True,optimal,0.0066469532903283834,1.3119938138406724,1.3186407671310008,0.8899556349497288,570698.0754718721,0.674903777536036,570698.0754718528,-3.386193900740365e-12
Ablated PINN,3,566,True,optimal,0.0066469532903283834,1.3806830721441656,1.387330025434494,0.9026911100372672,574500.3451276959,0.6506678969588047,574500.3451277112,2.6545514356372937e-12
Ablated PINN,3,569,True,optimal,0.0066469532903283834,1.3380606989376247,1.344707652227953,0.7628707960247993,565390.3915503997,0.5673134935767277,565390.3915504218,3.9121483982887785e-12
Ablated PINN,4,560,True,optimal,0.006686417718550989,2.836856218986213,2.8435426367047643,2.7178141640033573,603344.0449023201,0.9557845656757561,603344.0449053436,5.01110825359486e-10
Ablated PINN,4,561,True,optimal,0.006686417718550989,0.5889711389318109,0.5956575566503618,0.7960916268639266,558262.0286455126,1.336492113590721,558262.0286455204,1.3971622933641071e-12
Ablated PINN,4,562,True,optimal,0.006686417718550989,0.6833093999885023,0.6899958177070532,0.8123905509710312,570534.3542900773,1.177384746578192,570534.3542902765,3.4912291284148124e-11
Ablated PINN,4,563,True,optimal,0.006686417718550989,0.6245830820407718,0.6312694997593228,0.8553656740114093,569244.1717973794,1.3549928744181767,569244.1717974079,5.0104604070942086e-12
Ablated PINN,4,565,True,optimal,0.006686417718550989,0.6752399578690529,0.6819263755876038,0.8899556349497288,570698.0754718721,1.3050611720112306,570698.0754718524,-3.44739017605495e-12
Ablated PINN,4,566,True,optimal,0.006686417718550989,0.7317482100334018,0.7384346277519528,0.9026911100372672,574500.3451276959,1.2224387591158439,574500.3451276982,3.85011276924493e-13
Ablated PINN,4,569,True,optimal,0.006686417718550989,0.6289349040016532,0.6356213217202041,0.7628707960247993,565390.3915503997,1.2001969882951937,565390.3915504112,2.038435218055732e-12
Ablated PINN,5,560,True,optimal,0.006701396445610693,1.984112513018772,1.9908139094643826,2.7178141640033573,603344.0449023201,1.3651774036150721,603344.044905029,4.4897569578721956e-10
Ablated PINN,5,561,True,optimal,0.006701396445610693,0.614003371912986,0.6207047683585968,0.7960916268639266,558262.0286455126,1.2825608364007355,558262.0286455078,-8.758330794222761e-13
Ablated PINN,5,562,True,optimal,0.006701396445610693,0.6439250269904733,0.650626423436084,0.8123905509710312,570534.3542900773,1.2486282783915224,570534.3542902694,3.366760994672379e-11
