Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,220,True,optimal,0.0001089886762201786,0.9695854913443327,0.9696944800205529,0.510516552021727,571803.2749606934,0.5264715459769416,571803.2749606874,-1.0586852157180707e-12
Ablated PINN,1,221,True,optimal,0.0001089886762201786,0.8342108745127916,0.8343198631890119,0.4952778529841453,571916.934736696,0.5936306623350067,571916.934736675,-3.663951293642948e-12
Ablated PINN,1,222,True,optimal,0.0001089886762201786,0.7594856359064579,0.7595946245826781,0.4980959501117468,569064.7711006465,0.6557391719108084,569064.7711006372,-1.6365844837208558e-12
Ablated PINN,1,223,True,optimal,0.0001089886762201786,0.6971534565091133,0.6972624451853335,0.5133325278293341,559727.8243598238,0.7362113525171853,559727.8243598252,2.4958270808155496e-13
Ablated PINN,1,224,True,optimal,0.0001089886762201786,0.8966480838134885,0.8967570724897087,0.5262367110699415,564938.0526688542,0.586821924480535,564938.0526688618,1.3394381707875952e-12
Ablated PINN,1,225,True,optimal,0.0001089886762201786,0.9705529073253274,0.9706618960015476,0.4993894330691546,565224.7653819826,0.5144834005808737,565224.7653819844,3.295406116843039e-13
Ablated PINN,1,226,True,optimal,0.0001089886762201786,0.7972126016393304,0.7973215903155506,0.497276988113299,558437.6961450008,0.6236843378548109,558437.6961449983,-4.3777878449861103e-13
Ablated PINN,1,227,True,optimal,0.0001089886762201786,0.9647398358210921,0.9648488244973124,0.5073323510587215,555521.8663789042,0.5258153797544838,555521.8663789108,1.1944936366571928e-12
Ablated PINN,1,228,True,optimal,0.0001089886762201786,1.0678784884512424,1.0679874771274627,0.5059630118776113,558601.137035305,0.4737536934782105,558601.1370353234,3.2928004669444803e-12
Ablated PINN,1,229,True,optimal,0.0001089886762201786,0.8393392721191049,0.8394482607953251,0.4979029600508511,573210.105852131,0.5931312068942987,573210.1058551013,5.181730905942248e-10
Ablated PINN,2,220,True,optimal,6.8698450922966e-05,0.738617442548275,0.7386861409991979,0.510516552021727,571803.2749606934,0.6911142956210969,571803.274960683,-1.8323397964351223e-12
Ablated PINN,2,221,True,optimal,6.8698450922966e-05,1.0328103378415108,1.0328790362924338,0.4952778529841453,571916.934736696,0.4795119617898022,571916.9347367043,1.4655805174571793e-12
Ablated PINN,2,222,True,optimal,6.8698450922966e-05,0.937815179117024,0.9378838775679469,0.4980959501117468,569064.7711006465,0.5310848837740696,569064.7711006352,-1.9843586865115376e-12
Ablated PINN,2,223,True,optimal,6.8698450922966e-05,0.7056924216449261,0.705761120095849,0.5133325278293341,559727.8243598238,0.7273460002438484,559727.8243598256,3.119783851019437e-13
Ablated PINN,2,224,True,optimal,6.8698450922966e-05,1.0734061487019062,1.0734748471528293,0.5262367110699415,564938.0526688542,0.490218017185662,564938.0526688593,8.860898668287169e-13
Ablated PINN,2,225,True,optimal,6.8698450922966e-05,0.7242727102711797,0.7243414087221026,0.4993894330691546,565224.7653819826,0.6894392990043015,565224.7653820051,3.995679916672185e-12
Ablated PINN,2,226,True,optimal,6.8698450922966e-05,0.6716801431030035,0.6717488415539264,0.497276988113299,558437.6961450008,0.7402721930460952,558437.6961450013,1.0423304392824073e-13
Ablated PINN,2,227,True,optimal,6.8698450922966e-05,0.8130519799888134,0.8131206784397363,0.5073323510587215,555521.8663789042,0.6239324180418343,555521.8663789055,2.3051631584612496e-13
Ablated PINN,2,228,True,optimal,6.8698450922966e-05,0.8736013481393456,0.8736700465902686,0.5059630118776113,558601.137035305,0.5791236793023493,558601.1370353125,1.333792594205359e-12
Ablated PINN,2,229,True,optimal,6.8698450922966e-05,0.8546012016013265,0.8546699000522494,0.4979029600508511,573210.105852131,0.582567562073278,573210.1058521728,7.29106135938413e-12
Ablated PINN,3,220,True,optimal,6.28812238574028e-05,0.8905437421053648,0.8906066233292222,0.510516552021727,571803.2749606934,0.5732233947613582,571803.274960687,-1.1197632089325747e-12
Ablated PINN,3,221,True,optimal,6.28812238574028e-05,0.9758728370070457,0.9759357182309032,0.4952778529841453,571916.934736696,0.5074902411420545,571916.934736697,1.8319756468214741e-13
