Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,990,True,optimal,0.00017269268735415407,0.8633369179442525,0.8635096106316067,0.8552329179365188,567763.1200312121,0.9904150543396569,567763.1200312307,3.2806730192840993e-12
PINN Baseline,1,992,True,optimal,0.00017269268735415407,0.7900691281538457,0.7902418208411999,0.842587994877249,556809.5804535301,1.0662407033587864,556809.5804534734,-1.0181983881013486e-11
PINN Baseline,1,993,True,optimal,0.00017269268735415407,0.7844558928627521,0.7846285855501063,0.8009129259735346,572797.7875415765,1.0207542023363976,572797.7875415907,2.479525859176812e-12
PINN Baseline,1,994,True,optimal,0.00017269268735415407,0.8024958521127701,0.8026685448001243,0.7956960331648588,562705.1158255081,0.9913133363946612,562705.1158254938,-2.5446871162183025e-12
PINN Baseline,1,995,True,optimal,0.00017269268735415407,0.7271992778405547,0.7273719705279089,0.7943111089989543,567301.8470823412,1.0920287572017142,567301.8470823016,-6.977098633597928e-12
PINN Baseline,1,996,True,optimal,0.00017269268735415407,0.7455224159639329,0.7456951086512871,0.8875272618606687,561052.8866389707,1.1902012653213034,561052.8866389893,3.3199101075644974e-12
PINN Baseline,1,997,True,optimal,0.00017269268735415407,0.7093349709175527,0.7095076636049069,0.8120760049205273,553546.0078791921,1.1445626968910882,553546.0078791904,-3.154624552518001e-13
PINN Baseline,1,998,True,optimal,0.00017269268735415407,0.6934305790346116,0.6936032717219658,0.8836231210734695,566888.6899410449,1.2739604282427233,566888.6899410622,3.0598393053171016e-12
PINN Baseline,1,999,True,optimal,0.00017269268735415407,0.7710611140355468,0.771233806722901,0.9134473479352891,573261.9273862754,1.1843974420891594,573261.9273862699,-9.544537783649318e-13
PINN Baseline,2,990,True,optimal,8.862688102655941e-05,0.750968670938164,0.7510572978191905,0.8552329179365188,567763.1200312121,1.1387052897559455,567763.1200312041,-1.4147902395662677e-12
