Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,290,True,optimal,0.00020869760774075985,1.5699663229752332,1.5701750205829739,0.7997909609694034,563024.9443810175,0.5093642113045826,563024.9443810014,-2.8533930108157124e-12
Ablated PINN,1,291,True,optimal,0.00020869760774075985,1.6595983491279185,1.6598070467356592,0.6220279701519758,558717.5504939844,0.37475920552049563,558717.5504943033,5.709109755435108e-11
Ablated PINN,1,292,True,optimal,0.00020869760774075985,1.5951706150081009,1.5953793126158415,0.6091281159315258,561807.9732308312,0.3818077062393252,561807.9732308026,-5.097501376624169e-12
Ablated PINN,1,293,True,optimal,0.00020869760774075985,1.5114480850752443,1.511656782682985,0.7280942420475185,567694.7618105969,0.48165314401278997,567694.761810535,-1.0909551290274605e-11
Ablated PINN,1,294,True,optimal,0.00020869760774075985,1.6444991959724575,1.6447078935801982,0.7539927600882947,570879.4470164032,0.45843566692381116,570879.447016387,-2.8345265920002524e-12
Ablated PINN,1,295,True,optimal,0.00020869760774075985,1.6590422578155994,1.6592509554233401,0.7674272658769041,562815.9507928805,0.4625142829470924,562815.9507928691,-2.027075018568207e-12
Ablated PINN,1,296,True,optimal,0.00020869760774075985,1.700015255017206,1.7002239526249467,0.8097205280791968,561316.1428555562,0.4762434541808937,561316.1428555655,1.6591765379801953e-12
Ablated PINN,1,297,True,optimal,0.00020869760774075985,1.5559954131022096,1.5562041107099502,0.7472731720190495,568674.4990158968,0.4801896916196544,568674.4990158998,5.322549846596328e-13
Ablated PINN,1,298,True,optimal,0.00020869760774075985,1.446372329024598,1.4465810266323387,0.7823133650235832,562163.3456025653,0.5408016216311228,562163.3456025473,-3.209809928791016e-12
Ablated PINN,1,299,True,optimal,0.00020869760774075985,1.4104835169855505,1.4106922145932912,0.7879411799367517,564532.11323749,0.5585493219468278,564532.1132375032,2.3508577062448738e-12
Ablated PINN,2,290,True,optimal,0.005191079899668693,1.3834922788664699,1.3886833587661385,0.7997909609694034,563024.9443810175,0.5759347196901871,563024.944381037,3.4736958392539105e-12
Ablated PINN,2,291,True,optimal,0.005191079899668693,1.5370477889664471,1.5422388688661157,0.6220279701519758,558717.5504939844,0.40332790380863826,558717.550493973,-2.04194436508263e-12
