Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,810,True,optimal,0.0002458252064469788,1.4416951949242502,1.4419410201306972,0.9390533110126852,569249.1111025525,0.6512425251121364,569249.1111025533,1.4315476948399395e-13
Ablated PINN,1,811,True,optimal,0.0002458252064469788,1.338862440083176,1.339108265289623,0.8483108470682055,554667.335829078,0.6334893668098841,554667.335829097,3.421095173997731e-12
Ablated PINN,1,812,True,optimal,0.0002458252064469788,1.3840354999992996,1.3842813252057466,0.8250016740057617,561118.0007236052,0.5959783311265441,561118.0007236142,1.6182683661531161e-12
Ablated PINN,1,813,True,optimal,0.0002458252064469788,1.367111189989373,1.36735701519582,0.8472346940543503,570495.480359577,0.61961483697293,570495.4803595798,4.897440593368817e-13
Ablated PINN,1,815,True,optimal,0.0002458252064469788,1.334629078162834,1.334874903369281,0.7711846900638193,560801.4901797422,0.5777205700079583,560801.4901798342,1.639940439776682e-11
Ablated PINN,1,816,True,optimal,0.0002458252064469788,1.7388043669052422,1.7390501921116892,1.1304006068967285,561704.4868874874,0.6500103401409644,561704.4868874802,-1.264247446338356e-12
Ablated PINN,1,817,True,optimal,0.0002458252064469788,1.3123412129934877,1.3125870381999347,0.865286516956985,559022.9664914124,0.6592222014805418,559022.9664914069,-9.787648189495251e-13
Ablated PINN,1,818,True,optimal,0.0002458252064469788,1.3173575380351394,1.3176033632415864,0.8177239950746298,567175.7770931461,0.6206146841207613,567175.7770932133,1.1843178677059392e-11
Ablated PINN,1,819,True,optimal,0.0002458252064469788,1.3875554699916393,1.3878012951980863,0.8216412758920342,565514.3020790579,0.5920453300735378,565514.3020791037,8.090197066596812e-12
Ablated PINN,2,810,True,optimal,0.0001388504428582059,1.471145329065621,1.471284179508479,0.9390533110126852,569249.1111025525,0.6382542027512322,569249.1111019058,-1.1360353492622664e-10
Ablated PINN,2,811,True,optimal,0.0001388504428582059,1.4712852188386023,1.4714240692814604,0.8483108470682055,554667.335829078,0.576523698896988,554667.3358290878,1.7630183718761314e-12
Ablated PINN,2,812,True,optimal,0.0001388504428582059,1.4742252980358899,1.474364148478748,0.8250016740057617,561118.0007236052,0.5595643890669753,561118.0007236048,-6.224109100588909e-14
Ablated PINN,2,813,True,optimal,0.0001388504428582059,1.4070758461020887,1.4072146965449468,0.8472346940543503,570495.480359577,0.6020649842092446,570495.4803595794,4.285260519197716e-13
Ablated PINN,2,815,True,optimal,0.0001388504428582059,1.6586184869520366,1.6587573373948947,0.7711846900638193,560801.4901797422,0.4649171236071078,560801.4901797592,3.0307760026252603e-12
Ablated PINN,2,816,True,optimal,0.0001388504428582059,2.018252768088132,2.0183916185309903,1.1304006068967285,561704.4868874874,0.560050188733665,561704.486887491,6.424864071555579e-13
Ablated PINN,2,817,True,optimal,0.0001388504428582059,1.5399994971230626,1.5401383475659207,0.865286516956985,559022.9664914124,0.5618238896034949,559022.9664914096,-4.99794801165715e-13
Ablated PINN,2,818,True,optimal,0.0001388504428582059,1.5143356129992753,1.5144744634421334,0.8177239950746298,567175.7770931461,0.5399391107698754,567175.7770932069,1.0714279496403817e-11
