Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,570,True,optimal,0.00012020748108625412,0.7795886602252722,0.7797088677063584,0.8920820597559214,570279.5695519955,1.1441219879672873,570279.5695519587,-6.4507381399286315e-12
Ablated PINN,1,571,True,optimal,0.00012020748108625412,0.7895066766068339,0.7896268840879201,0.9408147884532808,564888.993404268,1.1914675239812718,564888.9934042646,-6.182559220637236e-13
Ablated PINN,1,572,True,optimal,0.00012020748108625412,0.722585080191493,0.7227052876725792,0.8906232127919793,564407.2322790865,1.2323463353370054,564407.2322790829,-6.394097683798766e-13
Ablated PINN,1,573,True,optimal,0.00012020748108625412,0.7718898048624396,0.7720100123435258,0.8971134629100561,557990.8307226164,1.1620490000987995,557990.8307226157,-1.2517982240981253e-13
Ablated PINN,1,574,True,optimal,0.00012020748108625412,0.6841493295505643,0.6842695370316505,0.8366549992933869,561868.5993693224,1.2226980071665647,561868.5993693076,-2.631352933517921e-12
Ablated PINN,1,575,True,optimal,0.00012020748108625412,0.7386654755100608,0.738785682991147,0.8115033805370331,565887.8606919497,1.0984286772470624,565887.8606963392,7.756730642918033e-10
Ablated PINN,1,576,True,optimal,0.00012020748108625412,0.7657153643667698,0.765835571847856,0.7729150401428342,562688.0373457376,1.00924411003513,562688.0373457628,4.489543612053515e-12
Ablated PINN,1,577,True,optimal,0.00012020748108625412,0.847273800522089,0.8473940080031752,0.7631222940981388,547713.9632831225,0.9005519119687703,547713.963283128,9.98974006992335e-13
Ablated PINN,1,578,True,optimal,0.00012020748108625412,0.824597641825676,0.8247178493067622,0.8237393889576197,560911.5001061198,0.9988135816995292,560911.5001061098,-1.7849014818241846e-12
Ablated PINN,1,579,True,optimal,0.00012020748108625412,0.8061956744641066,0.8063158819451928,0.8379197362810373,563830.9123814213,1.0391953762086417,563830.9123818941,8.384829770017416e-11
