Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,20,True,optimal,0.00027716532349586487,1.1725948080420494,1.1728719733655453,0.5572114400565624,579431.1948097497,0.4750829184345239,579431.1948097636,2.3908659770991227e-12
Ablated PINN,1,22,True,optimal,0.00027716532349586487,0.9233478279784322,0.923624993301928,0.5229665401857346,565661.1764347662,0.5662109015869601,565661.1764347646,-2.6754517488521374e-13
Ablated PINN,1,24,True,optimal,0.00027716532349586487,0.8782378071919084,0.8785149725154042,0.510632636025548,573648.8090111634,0.5812452285969371,573648.8090111773,2.4149659303372927e-12
Ablated PINN,1,25,True,optimal,0.00027716532349586487,0.8599121393635869,0.8601893046870828,0.4878686070442199,555094.8877745693,0.5671642327867531,555094.8877745686,-1.2583288845659028e-13
Ablated PINN,1,26,True,optimal,0.00027716532349586487,0.9027385879307985,0.9030157532542944,0.5009146411903203,571511.2947911349,0.5547130704919827,571511.2947911483,2.3425192348980977e-12
Ablated PINN,1,27,True,optimal,0.00027716532349586487,0.8192802211269736,0.8195573864504695,0.4860390820540488,564220.6249105375,0.5930507004019576,564220.6249105633,4.5805134205573165e-12
Ablated PINN,1,28,True,optimal,0.00027716532349586487,0.8324363427236676,0.8327135080471635,0.4779151910915971,562825.0011177236,0.5739251092640241,562825.0011177184,-9.307847860007046e-13
Ablated PINN,1,29,True,optimal,0.00027716532349586487,0.8737093238160014,0.8739864891394973,0.5175914149731398,570211.399409924,0.592219011855373,570211.3994099194,-8.166467520460357e-13
Ablated PINN,2,20,True,optimal,8.323416113853455e-05,0.931676272302866,0.9317595064640045,0.5572114400565624,579431.1948097497,0.5980206654087822,579431.1948097786,4.982645061517499e-12
Ablated PINN,2,22,True,optimal,8.323416113853455e-05,0.926407054066658,0.9264902882277966,0.5229665401857346,565661.1764347662,0.5644598187705477,565661.1764347648,-2.469647768171204e-13
Ablated PINN,2,24,True,optimal,8.323416113853455e-05,0.8053342681378126,0.8054175022989511,0.510632636025548,573648.8090111634,0.6339974417839429,573648.8090111668,5.88521109073794e-13
Ablated PINN,2,25,True,optimal,8.323416113853455e-05,0.7951563624665141,0.7952395966276526,0.4878686070442199,555094.8877745693,0.613486311689092,555094.8877745571,-2.20207554799033e-12
Ablated PINN,2,26,True,optimal,8.323416113853455e-05,0.7778183612972498,0.7779015954583883,0.5009146411903203,571511.2947911349,0.643930600110352,571511.2947911358,1.629578598189981e-13
Ablated PINN,2,27,True,optimal,8.323416113853455e-05,0.7832800699397922,0.7833633041009307,0.4860390820540488,564220.6249105375,0.620451685073349,564220.6249105226,-2.6410167469880025e-12
Ablated PINN,2,28,True,optimal,8.323416113853455e-05,0.7722854102030396,0.7723686443641782,0.4779151910915971,562825.0011177236,0.6187656562431036,562825.0011177313,1.3651510194676998e-12
Ablated PINN,2,29,True,optimal,8.323416113853455e-05,0.8574035856872797,0.8574868198484182,0.5175914149731398,570211.399409924,0.6036144264755424,570211.3994110447,1.9652604087987849e-10
Ablated PINN,3,20,True,optimal,7.947918493300676e-05,0.8709077574312687,0.8709872366162017,0.5572114400565624,579431.1948097497,0.6397469637113594,579431.1948097786,4.982645061517499e-12
Ablated PINN,3,22,True,optimal,7.947918493300676e-05,0.866500903852284,0.866580383037217,0.5229665401857346,565661.1764347662,0.6034830125658116,565661.1764347792,2.3050045836264568e-12
Ablated PINN,3,24,True,optimal,7.947918493300676e-05,0.8119205525144935,0.8120000316994265,0.510632636025548,573648.8090111634,0.6288579015900408,573648.8090111687,9.132224106317494e-13
Ablated PINN,3,25,True,optimal,7.947918493300676e-05,0.8070579068735242,0.8071373860584572,0.4878686070442199,555094.8877745693,0.6044430792961508,555094.8877745592,-1.8245768826205594e-12
Ablated PINN,3,26,True,optimal,7.947918493300676e-05,0.7948955418542027,0.7949750210391358,0.5009146411903203,571511.2947911349,0.6301011074983962,571511.294791146,1.9351245853506024e-12
Ablated PINN,3,27,True,optimal,7.947918493300676e-05,0.7818420017138124,0.7819214808987454,0.4860390820540488,564220.6249105375,0.6215957662339605,564220.6249105238,-2.434687313629565e-12
Ablated PINN,3,28,True,optimal,7.947918493300676e-05,0.718003312125802,0.718082791310735,0.4779151910915971,562825.0011177236,0.6655433006815915,562825.0011177306,1.2410463813342726e-12
Ablated PINN,3,29,True,optimal,7.947918493300676e-05,0.7362137185409665,0.7362931977258995,0.5175914149731398,570211.399409924,0.702969165777658,570211.3994110465,1.968526995806969e-10
Ablated PINN,4,20,True,optimal,7.982039824128151e-05,0.7346246102824807,0.734704430680722,0.5572114400565624,579431.1948097497,0.7584157884284053,579431.1948097693,3.375340202963467e-12
