Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,360,True,optimal,0.0002736830049090915,1.4972819040995091,1.4975555871044182,0.7842358415946364,563516.3908379874,0.5236772833995343,563516.3908432347,9.311715331339625e-10
Ablated PINN,1,361,True,optimal,0.0002736830049090915,1.5066084410063922,1.5068821240113013,0.6337608881294727,554567.6952819509,0.4205776138895385,554567.6952819648,2.519050196771684e-12
Ablated PINN,1,362,True,optimal,0.0002736830049090915,1.4535093680024147,1.4537830510073237,0.7709750663489103,564245.5202432984,0.5303233283774378,564245.5202433032,8.45913352195731e-13
Ablated PINN,1,363,True,optimal,0.0002736830049090915,1.4421752258203924,1.4424489088253014,0.7061082553118467,564867.5027867882,0.48952046134298494,564867.5027867944,1.1129029989582037e-12
Ablated PINN,1,364,True,optimal,0.0002736830049090915,1.544151518959552,1.544425201964461,0.8146453397348523,569536.6430070458,0.5274747774762084,569536.6430069548,-1.5984359002435037e-11
Ablated PINN,1,365,True,optimal,0.0002736830049090915,1.505970478989184,1.506244161994093,0.8611896792426705,570569.6415027835,0.5717464013952127,570569.6415027659,-3.0809058732195794e-12
Ablated PINN,1,366,True,optimal,0.0002736830049090915,1.4272732140962034,1.4275468971011125,0.8508235579356551,565728.5253636993,0.5960039279013555,565728.5253637447,8.025399723889873e-12
Ablated PINN,1,368,True,optimal,0.0002736830049090915,1.4646667409688234,1.4649404239737325,0.8262313716113567,564879.3584264343,0.564003394329278,564879.3584264495,2.679154692368258e-12
Ablated PINN,1,369,True,optimal,0.0002736830049090915,1.4533562089782208,1.4536298919831299,0.8365611620247364,565709.4980890404,0.5754980457119309,565709.4980891262,1.5166457780234527e-11
Ablated PINN,2,360,True,optimal,0.00015488598081800673,1.4130798820406199,1.4132347680214379,0.7842358415946364,563516.3908379874,0.5549225502657178,563516.3908380346,8.366785084954848e-12
Ablated PINN,2,361,True,optimal,0.00015488598081800673,1.4206640650518239,1.4208189510326419,0.6337608881294727,554567.6952819509,0.44605323406536734,554567.6952819425,-1.5114301180630106e-12
Ablated PINN,2,362,True,optimal,0.00015488598081800673,1.388533862074837,1.3886887480556551,0.7709750663489103,564245.5202432984,0.5551820502818762,564245.5202433062,1.3823462096857069e-12
Ablated PINN,2,363,True,optimal,0.00015488598081800673,1.3215772898402065,1.3217321758210245,0.7061082553118467,564867.5027867882,0.5342294514947639,564867.5027868118,4.1836909034910245e-12
Ablated PINN,2,364,True,optimal,0.00015488598081800673,1.3269725050777197,1.3271273910585377,0.8146453397348523,569536.6430070458,0.6138411016331132,569536.6430070429,-5.110089195151865e-13
Ablated PINN,2,365,True,optimal,0.00015488598081800673,1.4274929941166192,1.4276478800974373,0.8611896792426705,570569.6415027835,0.6032227492845744,570569.6415027607,-3.9990566301393214e-12
Ablated PINN,2,366,True,optimal,0.00015488598081800673,1.3856595440302044,1.3858144300110224,0.8508235579356551,565728.5253636993,0.6139520122682572,565728.5253637386,6.955346427371224e-12
Ablated PINN,2,368,True,optimal,0.00015488598081800673,1.4757153620012105,1.4758702479820285,0.8262313716113567,564879.3584264343,0.5598265652018332,564879.3584264638,5.214047208993609e-12
Ablated PINN,2,369,True,optimal,0.00015488598081800673,1.3679693839512765,1.3681242699320946,0.8365611620247364,565709.4980890404,0.6114657713558859,565709.4980890522,2.0784426537363462e-12
Ablated PINN,3,360,True,optimal,0.00015067045266429582,1.4188791699707508,1.4190298404234152,0.7842358415946364,563516.3908379874,0.5526563425619249,563516.3908380345,8.346126356350022e-12
Ablated PINN,3,361,True,optimal,0.00015067045266429582,1.5105911020655185,1.5107417725181829,0.6337608881294727,554567.6952819509,0.41950312069089557,554567.6952819385,-2.225161007148321e-12
Ablated PINN,3,362,True,optimal,0.00015067045266429582,1.576429751003161,1.5765804214558254,0.7709750663489103,564245.5202432984,0.48901727806373907,564245.5202432938,-8.046492862349637e-13
Ablated PINN,3,363,True,optimal,0.00015067045266429582,1.4698526659049094,1.4700033363575737,0.7061082553118467,564867.5027867882,0.4803446617076848,564867.5027867903,3.709676663194012e-13
Ablated PINN,3,364,True,optimal,0.00015067045266429582,1.8552717010024935,1.8554223714551579,0.8146453397348523,569536.6430070458,0.4390619366607873,569536.6430070319,-2.4528428136728955e-12
Ablated PINN,3,365,True,optimal,0.00015067045266429582,2.0002825059928,2.000433176445464,0.8611896792426705,570569.6415027835,0.43050159804533134,570569.6415027821,-2.448402018452646e-13
Ablated PINN,3,366,True,optimal,0.00015067045266429582,1.8512181791011244,1.8513688495537888,0.8508235579356551,565728.5253636993,0.45956458549074,565728.5253637417,7.490373075630549e-12
Ablated PINN,3,368,True,optimal,0.00015067045266429582,1.9558918098919094,1.9560424803445737,0.8262313716113567,564879.3584264343,0.4223995030342127,564879.3584264674,5.852922558712194e-12
Ablated PINN,3,369,True,optimal,0.00015067045266429582,1.9210327791515738,1.9211834496042381,0.8365611620247364,565709.4980890404,0.4354405417124883,565709.4980890987,1.0309898708137718e-11
Ablated PINN,4,360,True,optimal,0.00015374267887738015,1.8957228469662368,1.8958765896451142,0.7842358415946364,563516.3908379874,0.4136534233704717,563516.3908380191,5.6191741805128855e-12
Ablated PINN,4,361,True,optimal,0.00015374267887738015,1.619839966064319,1.6199937087431964,0.6337608881294727,554567.6952819509,0.39121194403967735,554567.695281931,-3.5896465303996502e-12
Ablated PINN,4,362,True,optimal,0.00015374267887738015,1.5896235990803689,1.5897773417592462,0.7709750663489103,564245.5202432984,0.4849578907042102,564245.5202432837,-2.5996361555283443e-12
Ablated PINN,4,363,True,optimal,0.00015374267887738015,1.399317003088072,1.3994707457669493,0.7061082553118467,564867.5027867882,0.5045537803827972,564867.5027868027,2.576164349440286e-12
Ablated PINN,4,364,True,optimal,0.00015374267887738015,1.3719082549214363,1.3720619976003137,0.8146453397348523,569536.6430070458,0.5937379951923727,569536.6430070462,6.132107034182239e-14
Ablated PINN,4,365,True,optimal,0.00015374267887738015,1.8046940360218287,1.804847778700706,0.8611896792426705,570569.6415027835,0.47715363556179424,570569.6415027744,-1.59146131199422e-12
Ablated PINN,4,366,True,optimal,0.00015374267887738015,1.4252972081303596,1.425450950809237,0.8508235579356551,565728.5253636993,0.5968802766960432,565728.5253637225,4.095011653984833e-12
Ablated PINN,4,368,True,optimal,0.00015374267887738015,1.3875919790007174,1.3877457216795948,0.8262313716113567,564879.3584264343,0.5953766303897268,564879.3584264433,1.5868839331719681e-12
Ablated PINN,4,369,True,optimal,0.00015374267887738015,1.449305325979367,1.4494590686582443,0.8365611620247364,565709.4980890404,0.5771540432660415,565709.4980891169,1.3520166569354252e-11
Ablated PINN,5,360,True,optimal,0.00014175922195944522,1.4213337360415608,1.4214754952635202,0.7842358415946364,563516.3908379874,0.5517054948944096,563516.3908379957,1.4667697309427019e-12
Ablated PINN,5,361,True,optimal,0.00014175922195944522,1.4259654697962105,1.42610722901817,0.6337608881294727,554567.6952819509,0.4443991834792095,554567.6952819432,-1.3854776082244263e-12
Ablated PINN,5,362,True,optimal,0.00014175922195944522,1.3284874099772424,1.3286291691992018,0.7709750663489103,564245.5202432984,0.5802785940742189,564245.5202433057,1.2998180777641722e-12
Ablated PINN,5,363,True,optimal,0.00014175922195944522,1.3543725539930165,1.354514313214976,0.7061082553118467,564867.5027867882,0.5212999585333874,564867.502786816,4.925626236129827e-12
Ablated PINN,5,364,True,optimal,0.00014175922195944522,1.340088683879003,1.3402304431009624,0.8146453397348523,569536.6430070458,0.6078397516847656,569536.643007037,-1.5534671153261672e-12
Ablated PINN,5,365,True,optimal,0.00014175922195944522,1.3978920988738537,1.3980338580958132,0.8611896792426705,570569.6415027835,0.6160005884375724,570569.6415027794,-7.141172553820218e-13
Ablated PINN,5,366,True,optimal,0.00014175922195944522,1.3512167050503194,1.351358464272279,0.8508235579356551,565728.5253636993,0.6296061189018657,565728.5253637425,7.634418711700367e-12
Ablated PINN,5,368,True,optimal,0.00014175922195944522,1.4640365990344435,1.464178358256403,0.8262313716113567,564879.3584264343,0.5642969430276672,564879.3584264428,1.5044484041760217e-12
Ablated PINN,5,369,True,optimal,0.00014175922195944522,1.3484226369764656,1.348564396198425,0.8365611620247364,565709.4980890404,0.6203346049940106,565709.4980890475,1.2552970482962091e-12
