Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,480,True,optimal,0.0001907921913597319,1.0038549853488803,1.00404577754024,0.7451813677325845,566560.3334275506,0.7421786779066646,566560.333427525,-4.520501929067848e-12
PINN Baseline,1,481,True,optimal,0.0001907921913597319,0.8836168926209211,0.8838076848122809,0.7115520695224404,562502.4845683445,0.8050983056043157,562502.4845630199,-9.465920837321032e-10
PINN Baseline,1,482,True,optimal,0.0001907921913597319,0.9230905864387751,0.9232813786301348,0.8126033237203956,571700.9686978552,0.8801253253109562,571700.9686978664,1.9548455411647564e-12
PINN Baseline,1,483,True,optimal,0.0001907921913597319,0.787489197216928,0.7876799894082878,0.7743029734119773,548506.9437279194,0.9830171945762398,548506.9437280527,2.4301523438500007e-11
PINN Baseline,1,484,True,optimal,0.0001907921913597319,0.9019017964601517,0.9020925886515114,0.7891066903248429,570255.8162921295,0.8747513284688827,570255.8162920935,-6.308104786798882e-12
PINN Baseline,1,485,True,optimal,0.0001907921913597319,0.9234212581068277,0.9236120502981875,0.806907300837338,562920.9021717099,0.8736431065151526,562920.9021716934,-2.936642721144193e-12
PINN Baseline,1,486,True,optimal,0.0001907921913597319,1.0684657515957952,1.068656543787155,0.9654264859855175,581369.0856493958,0.9034020252795104,581369.0856493678,-4.825865917681591e-12
PINN Baseline,1,488,True,optimal,0.0001907921913597319,1.0062810275703669,1.0064718197617266,0.9999534422531724,572343.5569987238,0.9935235369927223,572343.5569987284,8.136044891456297e-13
PINN Baseline,1,489,True,optimal,0.0001907921913597319,0.8695549312978983,0.869745723489258,1.0131429377943277,574314.9451854392,1.164872571870531,574314.9451854443,8.918928896637389e-13
PINN Baseline,2,480,True,optimal,0.00010095060699515873,0.9457363346591592,0.9458372852661543,0.7451813677325845,566560.3334275506,0.7878536608153419,566560.3334275231,-4.849265705727328e-12
PINN Baseline,2,481,True,optimal,0.00010095060699515873,0.8546591773629189,0.854760127969914,0.7115520695224404,562502.4845683445,0.8324581905948306,562502.4845630067,-9.489514238332325e-10
PINN Baseline,2,482,True,optimal,0.00010095060699515873,0.9304320216178894,0.9305329722248845,0.8126033237203956,571700.9686978552,0.8732665558077736,571700.9686978487,-1.1403265656794412e-12
PINN Baseline,2,483,True,optimal,0.00010095060699515873,0.8924099504947662,0.8925109011017613,0.7743029734119773,548506.9437279194,0.8675557603342859,548506.9437280527,2.4301523438500007e-11
PINN Baseline,2,484,True,optimal,0.00010095060699515873,0.8858052510768175,0.8859062016838126,0.7891066903248429,570255.8162921295,0.890733904814092,570255.8162920922,-6.532665151377483e-12
PINN Baseline,2,485,True,optimal,0.00010095060699515873,0.8803811380639672,0.8804820886709623,0.806907300837338,562920.9021717099,0.9164380641238469,562920.9021717021,-1.3855990303990207e-12
PINN Baseline,2,486,True,optimal,0.00010095060699515873,1.083625159226358,1.083726109833353,0.9654264859855175,581369.0856493958,0.8908399246134,581369.0856493983,4.2051113805524235e-13
PINN Baseline,2,488,True,optimal,0.00010095060699515873,0.9762720596045256,0.9763730102115207,0.9999534422531724,572343.5569987238,1.0241510486207963,572343.5569987354,2.0340112228640743e-12
PINN Baseline,2,489,True,optimal,0.00010095060699515873,0.8987771663814783,0.8988781169884734,1.0131429377943277,574314.9451854392,1.1271193709650844,574314.9451854376,-2.837841012566442e-13
PINN Baseline,3,480,True,optimal,0.0001014426557554139,0.9290988678112626,0.929200310467018,0.7451813677325845,566560.3334275506,0.8019598781214944,566560.3334275585,1.3972460508027896e-12
PINN Baseline,3,481,True,optimal,0.0001014426557554139,0.831527890637517,0.8316293332932724,0.7115520695224404,562502.4845683445,0.8556120389653368,562502.4845630033,-9.495516068414146e-10
PINN Baseline,3,482,True,optimal,0.0001014426557554139,0.9120924826711416,0.912193925326897,0.8126033237203956,571700.9686978552,0.8908229940570895,571700.968697855,-4.072594877426576e-14
PINN Baseline,3,483,True,optimal,0.0001014426557554139,0.851810154505074,0.8519115971608294,0.7743029734119773,548506.9437279194,0.9089006136229406,548506.9437280861,3.0392822326578174e-11
PINN Baseline,3,484,True,optimal,0.0001014426557554139,0.8282308746129274,0.8283323172686828,0.7891066903248429,570255.8162921295,0.9526450602903177,570255.8162921439,2.5314077461587747e-12
PINN Baseline,3,485,True,optimal,0.0001014426557554139,0.8715517651289701,0.8716532077847255,0.806907300837338,562920.9021717099,0.9257205659668977,562920.9021717223,2.1921417495865105e-12
PINN Baseline,3,486,True,optimal,0.0001014426557554139,1.072148428298533,1.0722498709542885,0.9654264859855175,581369.0856493958,0.9003745415481379,581369.0856493887,-1.221484734350942e-12
PINN Baseline,3,488,True,optimal,0.0001014426557554139,0.915807580575347,0.9159090232311023,0.9999534422531724,572343.5569987238,1.0917606627845875,572343.5569987438,3.4984993033262076e-12
PINN Baseline,3,489,True,optimal,0.0001014426557554139,0.822422705590725,0.8225241482464803,1.0131429377943277,574314.9451854392,1.2317485631932181,574314.9451854273,-2.067569880584122e-12
PINN Baseline,4,480,True,optimal,9.940171407328712e-05,0.8607718199491501,0.8608712216632234,0.7451813677325845,566560.3334275506,0.8656130545203691,566560.333427511,-6.986230254013947e-12
PINN Baseline,4,481,True,optimal,9.940171407328712e-05,0.782778731547296,0.7828781332613693,0.7115520695224404,562502.4845683445,0.9088925073921866,562502.4845630161,-9.472750506034828e-10
