Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,280,True,optimal,0.00012108621497948964,0.7723917486146092,0.7725128348295888,0.6866386740002781,563357.3217632908,0.888837884682843,563357.3217632783,-2.2111081110109226e-12
Ablated PINN,1,281,True,optimal,0.00012108621497948964,0.8435409665107727,0.8436620527257522,0.6896338120568544,580643.6084386802,0.8174289809868128,580643.6084301166,-1.4748509006993622e-09
Ablated PINN,1,283,True,optimal,0.00012108621497948964,0.7950262650847435,0.795147351299723,0.7489887259434909,559412.9933411645,0.9419495955299572,559412.9933411588,-1.0197029453051943e-12
Ablated PINN,1,284,True,optimal,0.00012108621497948964,0.800129291601479,0.8002503778164586,0.7796883878763765,564533.6197785717,0.9743055542239331,564533.619778663,1.6187880479109178e-11
Ablated PINN,1,285,True,optimal,0.00012108621497948964,0.8727607782930136,0.8728818645079931,0.8032591110095382,569010.8698522284,0.9202380570276846,569010.8698522019,-4.66470761506441e-12
Ablated PINN,1,286,True,optimal,0.00012108621497948964,0.7710781414061785,0.771199227621158,0.7366175239440054,559931.9613504864,0.9551585343467947,559931.9613504488,-6.715485370652576e-12
Ablated PINN,1,287,True,optimal,0.00012108621497948964,0.8524469723924994,0.852568058607479,0.8107874100096524,555954.6745858046,0.9509943538512714,555954.6745858146,1.8008154503917589e-12
Ablated PINN,1,288,True,optimal,0.00012108621497948964,0.7433208581060171,0.7434419443209966,0.6688961239997298,557400.4392992246,0.8997287940360275,557400.4392992072,-3.1328102819571124e-12
Ablated PINN,1,289,True,optimal,0.00012108621497948964,0.7589498795568943,0.7590709657718738,0.6337249809876084,569756.4559042233,0.8348692145578177,569756.4559042149,-1.4711379019368785e-12
Ablated PINN,2,280,True,optimal,7.13525546921624e-05,0.7560033826157451,0.7560747351704372,0.6866386740002781,563357.3217632908,0.9081624369388477,563357.3217632903,-8.265824714059524e-14
Ablated PINN,2,281,True,optimal,7.13525546921624e-05,0.8243921874091029,0.8244635399637951,0.6896338120568544,580643.6084386802,0.8364636865411156,580643.6084386632,-2.927206420550385e-12
Ablated PINN,2,283,True,optimal,7.13525546921624e-05,0.7639893656596541,0.7640607182143463,0.7489887259434909,559412.9933411645,0.9802738291453073,559412.9933411571,-1.3318569081537232e-12
Ablated PINN,2,284,True,optimal,7.13525546921624e-05,0.808628736063838,0.8087000886185302,0.7796883878763765,564533.6197785717,0.9641255130913696,564533.6197785839,2.1652578984795718e-12
Ablated PINN,2,285,True,optimal,7.13525546921624e-05,0.7927486933767796,0.7928200459314717,0.8032591110095382,569010.8698522284,1.0131670044566063,569010.8698522416,2.3118945636064837e-12
Ablated PINN,2,286,True,optimal,7.13525546921624e-05,0.756791896186769,0.7568632487414612,0.7366175239440054,559931.9613504864,0.9732504850366019,559931.9613505135,4.844297496476935e-12
Ablated PINN,2,287,True,optimal,7.13525546921624e-05,0.8752098809927702,0.8752812335474623,0.8107874100096524,555954.6745858046,0.9263164557105602,555954.6745858316,4.8580137731498615e-12
Ablated PINN,2,288,True,optimal,7.13525546921624e-05,0.7673791628330946,0.7674505153877867,0.6688961239997298,557400.4392992246,0.8715820897738817,557400.43929921,-2.6315606368439744e-12
