Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,510,True,optimal,0.00012924718774027296,0.7583909342065454,0.7585201813942857,0.8024609014391899,567899.125681216,1.0579295332183962,567899.1256812332,3.0338957838188195e-12
Ablated PINN,1,511,True,optimal,0.00012924718774027296,0.7174469735473394,0.7175762207350798,0.8037900505587459,559362.5747491495,1.1201458846216354,559362.5747491609,2.0395897140876706e-12
Ablated PINN,1,512,True,optimal,0.00012924718774027296,0.8008179627358913,0.8009472099236317,0.8570203501731157,570421.1685376858,1.0700085343387744,570421.168536461,-2.1471952103058434e-10
Ablated PINN,1,514,True,optimal,0.00012924718774027296,0.8176390454173088,0.8177682926050491,0.8995645437389612,570157.5957758698,1.1000237498489276,570157.5957758564,-2.3480809708199102e-12
Ablated PINN,1,515,True,optimal,0.00012924718774027296,0.7464676117524505,0.7465968589401908,0.8732271390035748,566675.0843987624,1.169609982344606,566675.084398644,-2.089281592883304e-11
Ablated PINN,1,516,True,optimal,0.00012924718774027296,0.8088981173932552,0.8090273645809956,0.8426857413724065,568316.4912586965,1.0416035084410808,568316.49127629,3.095721945842788e-09
Ablated PINN,1,517,True,optimal,0.00012924718774027296,0.7546128481626511,0.7547420953503914,0.7826216239482164,574836.9427059373,1.0369391461925572,574836.9427059398,4.252896041888959e-13
Ablated PINN,1,518,True,optimal,0.00012924718774027296,0.7848297907039523,0.7849590378916926,0.8481067819520831,559660.1382102635,1.0804471838810823,559660.138210257,-1.1440590928910997e-12
Ablated PINN,1,519,True,optimal,0.00012924718774027296,0.8731193793937564,0.8732486265814967,0.7745589800179005,573667.7637164234,0.8869856263617198,573667.7637164342,1.8872639556676877e-12
Ablated PINN,2,510,True,optimal,7.926258775922988e-05,0.8400975465774536,0.8401768091652129,0.8024609014391899,567899.125681216,0.9551095587088426,567899.1256812338,3.136392263001888e-12
Ablated PINN,2,511,True,optimal,7.926258775922988e-05,0.8808853421360254,0.8809646047237847,0.8037900505587459,559362.5747491495,0.9123976675666374,559362.5747491554,1.0614191369231757e-12
Ablated PINN,2,512,True,optimal,7.926258775922988e-05,0.9342460064217448,0.9343252690095041,0.8570203501731157,570421.1685376858,0.917261235031842,570421.168537687,2.2449526958810264e-13
Ablated PINN,2,514,True,optimal,7.926258775922988e-05,0.9598699519410729,0.9599492145288322,0.8995645437389612,570157.5957758698,0.937095973541153,570157.5957758841,2.5114257340073824e-12
Ablated PINN,2,515,True,optimal,7.926258775922988e-05,0.8995730308815837,0.899652293469343,0.8732271390035748,566675.0843987624,0.970627369420841,566675.084398756,-1.1298966333193875e-12
Ablated PINN,2,516,True,optimal,7.926258775922988e-05,0.8777102772146463,0.8777895398024056,0.8426857413724065,568316.4912586965,0.9600088667747155,568316.4912763033,3.0980571493592083e-09
Ablated PINN,2,517,True,optimal,7.926258775922988e-05,0.8009854722768068,0.8010647348645661,0.7826216239482164,574836.9427059373,0.9769767534212228,574836.9427059407,5.873046914989515e-13
Ablated PINN,2,518,True,optimal,7.926258775922988e-05,0.8320347983390093,0.8321140609267685,0.8481067819520831,559660.1382102635,1.0192193856302616,559660.1382102605,-5.200268604050453e-13
Ablated PINN,2,519,True,optimal,7.926258775922988e-05,0.7846165196970105,0.7846957822847698,0.7745589800179005,573667.7637164234,0.9870818698204872,573667.7637164189,-7.91433271731611e-13
Ablated PINN,3,510,True,optimal,9.786213437716167e-05,0.8731207456439734,0.8732186077783505,0.8024609014391899,567899.125681216,0.9189690809278757,567899.1256812145,-2.664908458759774e-13
Ablated PINN,3,511,True,optimal,9.786213437716167e-05,0.7439381368458271,0.7440359989802042,0.8037900505587459,559362.5747491495,1.0803106995635186,559362.5747491745,4.4746100870290734e-12
Ablated PINN,3,512,True,optimal,9.786213437716167e-05,0.7641303110867739,0.764228173221151,0.8570203501731157,570421.1685376858,1.1214194663366757,570421.1685364451,-2.1749509890912815e-10
Ablated PINN,3,514,True,optimal,9.786213437716167e-05,0.782359735108912,0.7824575972432891,0.8995645437389612,570157.5957758698,1.1496655498115895,570157.5957758857,2.7972790695854585e-12
Ablated PINN,3,515,True,optimal,9.786213437716167e-05,0.6583440527319908,0.6584419148663679,0.8732271390035748,566675.0843987624,1.3262022348331182,566675.0843987637,2.2597932666387751e-13
Ablated PINN,3,516,True,optimal,9.786213437716167e-05,0.6578658381476998,0.657963700282077,0.8426857413724065,568316.4912586965,1.280748073200903,568316.4912587097,2.31471927504837e-12
Ablated PINN,3,517,True,optimal,9.786213437716167e-05,0.6862224340438843,0.6863202961782614,0.7826216239482164,574836.9427059373,1.140315430428335,574836.9427059346,-4.657933760164098e-13
Ablated PINN,3,518,True,optimal,9.786213437716167e-05,0.7550990609452128,0.75519692307959,0.8481067819520831,559660.1382102635,1.1230273270892306,559660.1382102647,2.288118185782199e-13
Ablated PINN,3,519,True,optimal,9.786213437716167e-05,0.6592540135607123,0.6593518756950895,0.7745589800179005,573667.7637164234,1.1747278025126713,573667.7637164217,-3.043974122044658e-13
Ablated PINN,4,510,True,optimal,7.90775650077396e-05,0.5642107538878918,0.5642898314528995,0.8024609014391899,567899.125681216,1.4220722343570535,567899.1256812031,-2.275421837864115e-12
Ablated PINN,4,511,True,optimal,7.90775650077396e-05,0.5959696481004357,0.5960487256654434,0.8037900505587459,559362.5747491495,1.3485307760055605,559362.5747491389,-1.89390473450998e-12
Ablated PINN,4,512,True,optimal,7.90775650077396e-05,0.5992770846933126,0.5993561622583203,0.8570203501731157,570421.1685376858,1.4299016246766194,570421.1685364537,-2.1598485800462638e-10
Ablated PINN,4,514,True,optimal,7.90775650077396e-05,0.6264054784551263,0.626484556020134,0.8995645437389612,570157.5957758698,1.4358926091548392,570157.5957759307,1.0678663893380983e-11
Ablated PINN,4,515,True,optimal,7.90775650077396e-05,0.5681385090574622,0.5682175866224699,0.8732271390035748,566675.0843987624,1.5367830203815158,566675.084398609,-2.707643204936278e-11
Ablated PINN,4,516,True,optimal,7.90775650077396e-05,0.6074670869857073,0.607546164550715,0.8426857413724065,568316.4912586965,1.3870316208737472,568316.4912587048,1.4543811374197723e-12
Ablated PINN,4,517,True,optimal,7.90775650077396e-05,0.5912816561758518,0.5913607337408595,0.7826216239482164,574836.9427059373,1.3234250759218813,574836.9427059374,2.025188591375695e-14
Ablated PINN,4,518,True,optimal,7.90775650077396e-05,0.6123277107253671,0.6124067882903748,0.8481067819520831,559660.1382102635,1.38487488735992,559660.138210274,1.892897771874365e-12
Ablated PINN,4,519,True,optimal,7.90775650077396e-05,0.5357949594035745,0.5358740369685822,0.7745589800179005,573667.7637164234,1.4454124040036525,573667.7637164317,1.4408144177678047e-12
Ablated PINN,5,510,True,optimal,7.29185218612353e-05,0.5404501808807254,0.5405230994025866,0.8024609014391899,567899.125681216,1.484600569940693,567899.1256812126,-5.944795792617957e-13
Ablated PINN,5,511,True,optimal,7.29185218612353e-05,0.5397226922214031,0.5397956107432643,0.8037900505587459,559362.5747491495,1.4890637021890154,559362.5747491717,3.975118728476991e-12
Ablated PINN,5,512,True,optimal,7.29185218612353e-05,0.5679308651015162,0.5680037836233774,0.8570203501731157,570421.1685376858,1.5088285938978439,570421.1685376905,8.367550957374734e-13
Ablated PINN,5,514,True,optimal,7.29185218612353e-05,0.584049136377871,0.5841220548997322,0.8995645437389612,570157.5957758698,1.5400283830977353,570157.5957759451,1.32105077227868e-11
Ablated PINN,5,515,True,optimal,7.29185218612353e-05,0.5279562715440989,0.52802919006596,0.8732271390035748,566675.0843987624,1.653747852262663,566675.0843986254,-2.4179787953034893e-11
Ablated PINN,5,516,True,optimal,7.29185218612353e-05,0.561687626875937,0.5617605453977982,0.8426857413724065,568316.4912586965,1.5000799687270265,568316.4912586989,4.096848274421894e-13
Ablated PINN,5,517,True,optimal,7.29185218612353e-05,0.5530557911843061,0.5531287097061673,0.7826216239482164,574836.9427059373,1.4148996611728222,574836.9427059335,-6.683122351539793e-13
