Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,860,True,optimal,0.00017550494521856308,0.9172715470194817,0.9174470519647002,0.8750174110755324,570338.7448361962,0.9537524908949183,570338.7448361759,-3.5516201873510007e-12
PINN Baseline,1,861,True,optimal,0.00017550494521856308,0.926203322596848,0.9263788275420666,0.8429707791656256,562367.0612325314,0.9099633477184004,562367.0612325337,3.9331804211007537e-13
PINN Baseline,1,862,True,optimal,0.00017550494521856308,0.9525396358221769,0.9527151407673955,0.8851605029776692,564190.431119979,0.9290925116028783,564190.4311199824,5.983873789350338e-13
PINN Baseline,1,863,True,optimal,0.00017550494521856308,0.9192552259191871,0.9194307308644056,0.830123602412641,564395.0005476833,0.9028669311849059,564395.0005476928,1.6707520546481259e-12
PINN Baseline,1,864,True,optimal,0.00017550494521856308,1.0274107065051794,1.027586211450398,0.8925959905609488,563388.3195636817,0.868633678240081,563388.3195636934,2.0663424814538773e-12
PINN Baseline,1,865,True,optimal,0.00017550494521856308,0.9772321209311485,0.9774076258763671,0.83422143291682,559344.5615328024,0.8535041172497884,559344.5615328045,3.746305831851623e-13
PINN Baseline,1,866,True,optimal,0.00017550494521856308,0.9917572848498821,0.9919327897951007,0.8268486056476831,565591.7847605478,0.833573216002348,565591.7847605547,1.214392459872281e-12
PINN Baseline,1,867,True,optimal,0.00017550494521856308,0.9192998465150595,0.919475351460278,0.7725523104891181,566524.836186359,0.8402099189088408,566524.836183969,-4.2187145283790806e-10
PINN Baseline,1,868,True,optimal,0.00017550494521856308,0.9582604039460421,0.9584359088912606,0.729572051204741,555393.7384751353,0.7612110986625342,555393.7384751558,3.6891119258554285e-12
PINN Baseline,1,869,True,optimal,0.00017550494521856308,1.0352546367794275,1.035430141724646,0.9657443622127175,574487.3972369748,0.9326987145691378,574487.3972369927,3.1206880512215513e-12
PINN Baseline,2,860,True,optimal,0.00011067260056734085,0.9406550545245409,0.9407657271251082,0.8750174110755324,570338.7448361962,0.9301119139931932,570338.7448361788,-3.0413299305476963e-12
PINN Baseline,2,861,True,optimal,0.00011067260056734085,0.9417213806882501,0.9418320532888174,0.8429707791656256,562367.0612325314,0.895033011694628,562367.0612325292,-3.9331804211007537e-13
PINN Baseline,2,862,True,optimal,0.00011067260056734085,0.949469780549407,0.9495804531499743,0.8851605029776692,564190.431119979,0.9321595658813222,564190.4311199861,1.2586769005185193e-12
PINN Baseline,2,863,True,optimal,0.00011067260056734085,0.9790061796084046,0.9791168522089719,0.830123602412641,564395.0005476833,0.8478289394568286,564395.0005476774,-1.0519549973710421e-12
PINN Baseline,2,864,True,optimal,0.00011067260056734085,1.1381531301885843,1.1382638027891516,0.8925959905609488,563388.3195636817,0.7841732192254298,563388.3195636887,1.2398054888723263e-12
PINN Baseline,2,865,True,optimal,0.00011067260056734085,1.0193893760442734,1.0195000486448407,0.83422143291682,559344.5615328024,0.8182652212971444,559344.561532795,-1.3320198513250215e-12
PINN Baseline,2,866,True,optimal,0.00011067260056734085,0.992148176766932,0.9922588493674993,0.8268486056476831,565591.7847605478,0.8332993010591395,565591.7847605608,2.305287381452466e-12
PINN Baseline,2,867,True,optimal,0.00011067260056734085,1.0081095974892378,1.008220270089805,0.7725523104891181,566524.836186359,0.7662534997638013,566524.8361863425,-2.9179613396484633e-12
PINN Baseline,2,868,True,optimal,0.00011067260056734085,0.9977846760302782,0.9978953486308455,0.729572051204741,555393.7384751353,0.7311107845183812,555393.7384751191,-2.9135599868971852e-12
PINN Baseline,2,869,True,optimal,0.00011067260056734085,1.052475723437965,1.0525863960385322,0.9657443622127175,574487.3972369748,0.9174965265059005,574487.3972370044,5.1471088637030785e-12
