Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,150,True,optimal,0.0002949204709794786,0.8076134705916047,0.8079083910625842,0.8640731945633888,561445.6962856582,1.0695187772798536,561445.6962856819,4.229923892873084e-12
PINN Baseline,1,151,True,optimal,0.0002949204709794786,0.8298032581806183,0.8300981786515977,0.8545953007414937,559472.1002351107,1.0295111141307272,559472.1002351163,9.987871504842896e-13
PINN Baseline,1,152,True,optimal,0.0002949204709794786,0.7852718094363809,0.7855667299073603,0.8307511825114489,569556.9507045114,1.057518286968972,569556.9507045643,9.300030728399604e-12
PINN Baseline,1,153,True,optimal,0.0002949204709794786,0.825750551186502,0.8260454716574814,0.9028493650257587,564736.6661921891,1.092977803285052,564736.6661922126,4.16404607967105e-12
PINN Baseline,1,154,True,optimal,0.0002949204709794786,0.7485941546037793,0.7488890750747588,0.821937832981348,565996.7266745477,1.097542827553329,565996.7266745683,3.640570871219152e-12
PINN Baseline,1,155,True,optimal,0.0002949204709794786,0.8052782556042075,0.805573176075187,0.8386134542524815,559464.2632674736,1.041014620593835,559464.2632674692,-7.699092132248105e-13
PINN Baseline,1,156,True,optimal,0.0002949204709794786,0.7265569735318422,0.7268518940028217,0.9282897664234042,557291.2170293172,1.2771374389784564,557291.2170292865,-5.493937227952615e-12
PINN Baseline,1,157,True,optimal,0.0002949204709794786,0.8531769504770637,0.8534718709480431,1.0853780889883637,584440.3577895039,1.2717209856989398,584440.3577894821,-3.7248737003678185e-12
PINN Baseline,1,159,True,optimal,0.0002949204709794786,0.7046387363225222,0.7049336567935016,0.7800668105483055,559451.2791031413,1.1065818790615822,559451.2791031156,-4.5987536510769836e-12
PINN Baseline,2,150,True,optimal,9.694022850857841e-05,0.7241857908666134,0.724282731095122,0.8640731945633888,561445.6962856582,1.1930053796214393,561445.6962855201,-2.4591616357585673e-11
PINN Baseline,2,151,True,optimal,9.694022850857841e-05,0.693056414835155,0.6931533550636636,0.8545953007414937,559472.1002351107,1.2329094196810202,559472.100235107,-6.658581003228597e-13
PINN Baseline,2,152,True,optimal,9.694022850857841e-05,0.6455384315922856,0.6456353718207942,0.8307511825114489,569556.9507045114,1.2867188180359428,569556.9507045028,-1.5125324701133421e-12
PINN Baseline,2,153,True,optimal,9.694022850857841e-05,0.6589100444689393,0.6590069846974479,0.9028493650257587,564736.6661921891,1.3700148647745511,564736.6661922208,5.6070323449035915e-12
PINN Baseline,2,154,True,optimal,9.694022850857841e-05,0.7205314738675952,0.7206284140961038,0.821937832981348,565996.7266745477,1.1405848241667216,565996.7266745579,1.8100013371033072e-12
PINN Baseline,2,155,True,optimal,9.694022850857841e-05,0.7721970053389668,0.7722939455674754,0.8386134542524815,559464.2632674736,1.085873402304449,559464.2632674772,6.450590705397061e-13
PINN Baseline,2,156,True,optimal,9.694022850857841e-05,0.7527015283703804,0.752798468598889,0.9282897664234042,557291.2170293172,1.2331185637919007,557291.217029307,-1.8173860792086596e-12
PINN Baseline,2,157,True,optimal,9.694022850857841e-05,0.9235215038061142,0.9236184440346228,1.0853780889883637,584440.3577895039,1.17513687172284,584440.3577895149,1.8923155162296402e-12
PINN Baseline,2,159,True,optimal,9.694022850857841e-05,0.7331105172634125,0.7332074574919211,0.7800668105483055,559451.2791031413,1.0639100878988275,559451.2791030976,-7.803315018795787e-12
PINN Baseline,3,150,True,optimal,9.163168983327018e-05,0.7380690714344382,0.7381607031242715,0.8640731945633888,561445.6962856582,1.17057598827219,561445.6962856981,7.112077917918959e-12
PINN Baseline,3,151,True,optimal,9.163168983327018e-05,0.7680148687213659,0.7681065004111992,0.8545953007414937,559472.1002351107,1.1126000109151446,559472.1002351093,-2.496967876210724e-13
PINN Baseline,3,152,True,optimal,9.163168983327018e-05,0.80309400241822,0.8031856341080533,0.8307511825114489,569556.9507045114,1.0343202707229784,569556.9507045099,-2.657151636685601e-13
PINN Baseline,3,153,True,optimal,9.163168983327018e-05,0.8576152147725224,0.8577068464623557,0.9028493650257587,564736.6661921891,1.052631640693548,564736.6661920929,-1.7027237929743996e-11
PINN Baseline,3,154,True,optimal,9.163168983327018e-05,0.8405579924583435,0.8406496241481768,0.821937832981348,565996.7266745477,0.9777412721907902,565996.7266745337,-2.46818364150451e-12
PINN Baseline,3,155,True,optimal,9.163168983327018e-05,0.8148082410916686,0.8148998727815019,0.8386134542524815,559464.2632674736,1.0290999940766195,559464.2632674739,6.24250713425522e-14
PINN Baseline,3,156,True,optimal,9.163168983327018e-05,0.7599765257909894,0.7600681574808227,0.9282897664234042,557291.2170293172,1.221324373724768,557291.2170293125,-8.35579806532717e-13
PINN Baseline,3,157,True,optimal,9.163168983327018e-05,0.9152155993506312,0.9153072310404645,1.0853780889883637,584440.3577895039,1.185807401253209,584440.3577895147,1.852477294835332e-12
PINN Baseline,3,159,True,optimal,9.163168983327018e-05,0.7374553168192506,0.7375469485090839,0.7800668105483055,559451.2791031413,1.0576503802573836,559451.2791031413,0.0
PINN Baseline,4,150,True,optimal,9.183399379253387e-05,0.7566210823133588,0.7567129163071513,0.8640731945633888,561445.6962856582,1.1418771583550713,561445.6962856984,7.1742826810494456e-12
PINN Baseline,4,151,True,optimal,9.183399379253387e-05,0.8062746245414019,0.8063664585351944,0.8545953007414937,559472.1002351107,1.0598100797668462,559472.1002351366,4.619390570989839e-12
PINN Baseline,4,152,True,optimal,9.183399379253387e-05,0.7868261840194464,0.7869180180132389,0.8307511825114489,569556.9507045114,1.0557023266653331,569556.9507045083,-5.314303273371202e-13
PINN Baseline,4,153,True,optimal,9.183399379253387e-05,0.8392563927918673,0.8393482267856598,0.9028493650257587,564736.6661921891,1.0756552956372838,564736.6661922146,4.514485601227524e-12
PINN Baseline,4,154,True,optimal,9.183399379253387e-05,0.7658590655773878,0.7659508995711803,0.821937832981348,565996.7266745477,1.0730946767495306,565996.7266745345,-2.324206262416747e-12
PINN Baseline,4,155,True,optimal,9.183399379253387e-05,0.801742784678936,0.8018346186727285,0.8386134542524815,559464.2632674736,1.0458683557971502,559464.2632674614,-2.164069139875143e-12
PINN Baseline,4,156,True,optimal,9.183399379253387e-05,0.7148534562438726,0.7149452902376652,0.9282897664234042,557291.2170293172,1.2984067160087427,557291.2170292743,-7.687334220100997e-12
PINN Baseline,4,157,True,optimal,9.183399379253387e-05,0.8660236513242126,0.8661154853180051,1.0853780889883637,584440.3577895039,1.253156313894854,584440.3577894737,-5.159049670562914e-12
PINN Baseline,4,159,True,optimal,9.183399379253387e-05,0.7319278186187148,0.7320196526125073,0.7800668105483055,559451.2791031413,1.0656364317055185,559451.2791031161,-4.494709450826373e-12
PINN Baseline,5,150,True,optimal,0.00018702354282140732,0.8355946894735098,0.8357817130163312,0.8640731945633888,561445.6962856582,1.0338503237226306,561445.6962855312,-2.26217988584536e-11
PINN Baseline,5,151,True,optimal,0.00018702354282140732,0.8729215785861015,0.8731086021289229,0.8545953007414937,559472.1002351107,0.9787961069879648,559472.1002351298,3.412522764154656e-12
