Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,161,True,optimal,0.00028764462331309915,1.0987534541636705,1.0990410987869836,0.8169816667214036,568064.528136011,0.7433586129063869,568064.5281359921,-3.319918988401963e-12
Ablated PINN,1,163,True,optimal,0.00028764462331309915,1.2097013720776886,1.2099890167010017,0.817979228682816,565168.5421538091,0.6760220277974188,565168.5421537885,-3.645905677064334e-12
Ablated PINN,1,164,True,optimal,0.00028764462331309915,1.0607227550353855,1.0610103996586986,0.7356873108074069,560453.9087840059,0.6933836944897616,560453.9087839703,-6.356113842854985e-12
Ablated PINN,1,165,True,optimal,0.00028764462331309915,1.1655408660881221,1.1658285107114352,0.7623655190691352,581227.5791349359,0.653925952285992,581227.5791349421,1.0815776133697614e-12
Ablated PINN,1,166,True,optimal,0.00028764462331309915,1.29483496514149,1.2951226097648032,0.7284976188093424,549675.6631913157,0.5624931673006921,549675.6631914147,1.80020747104559e-11
Ablated PINN,1,167,True,optimal,0.00028764462331309915,1.1733979978598654,1.1736856424831785,0.8110742559656501,563671.6767849857,0.6910489713835573,563671.6767849862,8.26121493213446e-14
Ablated PINN,1,168,True,optimal,0.00028764462331309915,1.2687778810504824,1.2690655256737955,0.7972636241465807,558049.0066172928,0.6282288881208737,558049.0066172769,-2.8371135116670806e-12
Ablated PINN,1,169,True,optimal,0.00028764462331309915,1.2562203749548644,1.2565080195781775,0.7813669787719846,552635.8021273582,0.6218559424987176,552635.8021273502,-1.4324518704286232e-12
Ablated PINN,2,161,True,optimal,0.00017781939823180437,1.3223006839398295,1.3224785033380613,0.8169816667214036,568064.528136011,0.6177655550992053,568064.5281360124,2.459199250668121e-13
Ablated PINN,2,163,True,optimal,0.00017781939823180437,1.5032765020150691,1.503454321413301,0.817979228682816,565168.5421538091,0.5440665652641088,565168.5421537973,-2.080432053014112e-12
Ablated PINN,2,164,True,optimal,0.00017781939823180437,1.5168638799805194,1.5170416993787512,0.7356873108074069,560453.9087840059,0.48494864123292103,560453.9087839568,-8.765621051257529e-12
Ablated PINN,2,165,True,optimal,0.00017781939823180437,1.6044661910273135,1.6046440104255453,0.7623655190691352,581227.5791349359,0.4750994701104819,581227.5791349409,8.612562476833285e-13
Ablated PINN,2,166,True,optimal,0.00017781939823180437,1.5423291439656168,1.5425069633638486,0.7284976188093424,549675.6631913157,0.47228157545600874,549675.6631913111,-8.471564569626305e-13
Ablated PINN,2,167,True,optimal,0.00017781939823180437,1.4913610669318587,1.4915388863300905,0.8110742559656501,563671.6767849857,0.5437835133895077,563671.676784992,1.1152640158381521e-12
Ablated PINN,2,168,True,optimal,0.00017781939823180437,1.5039830331224948,1.5041608525207266,0.7972636241465807,558049.0066172928,0.5300388072263001,558049.0066172939,2.0861128762257946e-13
Ablated PINN,2,169,True,optimal,0.00017781939823180437,1.744989283848554,1.7451671032467857,0.7813669787719846,552635.8021273582,0.44773189760355614,552635.8021273742,2.9070346782227945e-12
Ablated PINN,3,161,True,optimal,0.0001704742608126253,1.552131102187559,1.5523015764483716,0.8169816667214036,568064.528136011,0.5263034445862239,568064.5281360027,-1.4550262233119715e-12
Ablated PINN,3,163,True,optimal,0.0001704742608126253,1.7126369408797473,1.71280741514056,0.817979228682816,565168.5421538091,0.477566375210776,565168.542153806,-5.561551032810002e-13
Ablated PINN,3,164,True,optimal,0.0001704742608126253,1.4208235261030495,1.4209940003638621,0.7356873108074069,560453.9087840059,0.5177272462931057,560453.9087839635,-7.560867447056257e-12
Ablated PINN,3,165,True,optimal,0.0001704742608126253,1.632336240960285,1.6325067152210977,0.7623655190691352,581227.5791349359,0.46699074004475666,581227.5791349494,2.3233889472387464e-12
Ablated PINN,3,166,True,optimal,0.0001704742608126253,1.5525725930929184,1.552743067353731,0.7284976188093424,549675.6631913157,0.4691681670496121,549675.6631913173,2.965047599369207e-13
Ablated PINN,3,167,True,optimal,0.0001704742608126253,1.5071551529690623,1.507325627229875,0.8110742559656501,563671.6767849857,0.5380882812005405,563671.6767849975,2.085956770363951e-12
Ablated PINN,3,168,True,optimal,0.0001704742608126253,1.2817437578924,1.2819142321532127,0.7972636241465807,558049.0066172928,0.621932110705588,558049.0066172755,-3.0874470568141762e-12
Ablated PINN,3,169,True,optimal,0.0001704742608126253,1.3107444909401238,1.3109149652009364,0.7813669787719846,552635.8021273582,0.5960470354781685,552635.8021273509,-1.3060590583319801e-12
Ablated PINN,4,161,True,optimal,0.00017542674322612584,1.1444227448664606,1.1445981716096867,0.8169816667214036,568064.528136011,0.7137715986147828,568064.5281359395,-1.2582902832585218e-11
Ablated PINN,4,163,True,optimal,0.00017542674322612584,1.5745137450285256,1.5746891717717517,0.817979228682816,565168.5421538091,0.5194544062067004,565168.5421538025,-1.174105218037667e-12
Ablated PINN,4,164,True,optimal,0.00017542674322612584,1.4121743917930871,1.4123498185363133,0.7356873108074069,560453.9087840059,0.520895957327226,560453.9087839561,-8.890250734450764e-12
Ablated PINN,4,165,True,optimal,0.00017542674322612584,1.5706549040041864,1.5708303307474125,0.7623655190691352,581227.5791349359,0.48532645706325017,581227.5791349494,2.3233889472387464e-12
Ablated PINN,4,166,True,optimal,0.00017542674322612584,1.444910905091092,1.4450863318343181,0.7284976188093424,549675.6631913157,0.5041204824660026,549675.6631913141,-2.965047599369207e-13
Ablated PINN,4,167,True,optimal,0.00017542674322612584,1.1510558139998466,1.1512312407430727,0.8110742559656501,563671.6767849857,0.7045276633060573,563671.6767850143,5.080647183262692e-12
Ablated PINN,4,168,True,optimal,0.00017542674322612584,1.2176246338058263,1.2178000605490524,0.7972636241465807,558049.0066172928,0.6546753034214251,558049.0066172758,-3.0457247992896603e-12
Ablated PINN,4,169,True,optimal,0.00017542674322612584,1.4257392399013042,1.4259146666445304,0.7813669787719846,552635.8021273582,0.5479759743342155,552635.8021273607,4.634403110210252e-13
Ablated PINN,5,161,True,optimal,0.00017176798428408802,1.5284660840407014,1.5286378520249855,0.8169816667214036,568064.528136011,0.5344507632328668,568064.5281360042,-1.1886129711562583e-12
Ablated PINN,5,163,True,optimal,0.00017176798428408802,1.7654725620523095,1.7656443300365936,0.817979228682816,565168.5421538091,0.4632751991823082,565168.5421538032,-1.0505151950863336e-12
Ablated PINN,5,164,True,optimal,0.00017176798428408802,1.456133247120306,1.45630501510459,0.7356873108074069,560453.9087840059,0.5051739183597955,560453.9087839512,-9.762658516803409e-12
Ablated PINN,5,165,True,optimal,0.00017176798428408802,1.8784317148383707,1.8786034828226548,0.7623655190691352,581227.5791349359,0.405815024852216,581227.5791349595,4.065930657667806e-12
Ablated PINN,5,166,True,optimal,0.00017176798428408802,1.7141132350079715,1.7142850029922556,0.7284976188093424,549675.6631913157,0.42495712062916147,549675.6631914107,1.7281991722037662e-11
Ablated PINN,5,167,True,optimal,0.00017176798428408802,1.6681274140719324,1.6682991820562165,0.8110742559656501,563671.6767849857,0.48616834719416613,563671.6767849856,-2.065303733033615e-14
Ablated PINN,5,168,True,optimal,0.00017176798428408802,1.6075903300661594,1.6077620980504435,0.7972636241465807,558049.0066172928,0.4958840770741733,558049.0066173135,3.713280919681914e-12
