Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,10,True,optimal,0.0002720580669119954,0.8507870361208916,0.8510590941878036,0.861737709492445,557979.4066730413,1.0125474428010577,557979.4066730555,2.54537516851556e-12
PINN Baseline,1,11,True,optimal,0.0002720580669119954,0.9377342844381928,0.9380063425051048,0.9334313217550516,569801.2280248269,0.9951226121373179,569801.2280248263,-1.0215432689613515e-13
PINN Baseline,1,12,True,optimal,0.0002720580669119954,0.8104792023077607,0.8107512603746727,0.8209696337580681,551631.2870758134,1.0126035861833544,551631.2870758022,-2.025967554275033e-12
PINN Baseline,1,13,True,optimal,0.0002720580669119954,0.8141597975045443,0.8144318555714563,0.8674094397574663,557704.3006185665,1.0650485167342056,557704.3006185567,-1.7534178995242585e-12
PINN Baseline,1,14,True,optimal,0.0002720580669119954,0.8190003512427211,0.8192724093096331,0.804618751630187,558093.5738406407,0.9821138152427298,558093.5738406491,1.5018813267921078e-12
PINN Baseline,1,17,True,optimal,0.0002720580669119954,0.7256454592570662,0.7259175173239782,0.7498954050242901,569659.3182173057,1.0330311462777533,569659.3182173376,5.599451665321871e-12
PINN Baseline,1,18,True,optimal,0.0002720580669119954,0.8751926012337208,0.8754646593006328,0.7953742956742644,567499.6138845197,0.9085167370544132,567499.6138845405,3.671957142734148e-12
PINN Baseline,1,19,True,optimal,0.0002720580669119954,0.759182027541101,0.759454085608013,0.84438990149647,563503.5771797999,1.1118379866512378,563503.5771797894,-1.859327853225156e-12
PINN Baseline,2,10,True,optimal,9.560678154230118e-05,0.8066353173926473,0.8067309241741896,0.861737709492445,557979.4066730413,1.068184798264134,557979.4066730534,2.1698280125050676e-12
PINN Baseline,2,11,True,optimal,9.560678154230118e-05,0.9615695644170046,0.9616651711985469,0.9334313217550516,569801.2280248269,0.9706406654945122,569801.22802484,2.3086877878526543e-12
PINN Baseline,2,12,True,optimal,9.560678154230118e-05,0.8057440910488367,0.805839697830379,0.8209696337580681,551631.2870758134,1.0187753668234818,551631.2870757896,-4.305181052834445e-12
PINN Baseline,2,13,True,optimal,9.560678154230118e-05,0.8547710124403238,0.8548666192218661,0.8674094397574663,557704.3006185665,1.014672254423757,557704.300618533,-5.990844490041217e-12
PINN Baseline,2,14,True,optimal,9.560678154230118e-05,0.7960581751540303,0.7961537819355726,0.804618751630187,558093.5738406407,1.0106323299426334,558093.5738406468,1.0846920693498557e-12
PINN Baseline,2,17,True,optimal,9.560678154230118e-05,0.7938381908461452,0.7939337976276875,0.7498954050242901,569659.3182173057,0.9445314045894176,569659.3182173221,2.8814696525926414e-12
PINN Baseline,2,18,True,optimal,9.560678154230118e-05,0.8242123462259769,0.8243079530075192,0.7953742956742644,567499.6138845197,0.964899456292167,567499.613884528,1.4769883479154116e-12
