Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,451,True,optimal,0.006636188675959905,1.9802973719779402,1.9869335606539,1.490972894942388,563672.5449306801,0.7503889030148088,563672.5449306911,1.9620355245293858e-12
PINN Baseline,1,452,True,optimal,0.006636188675959905,1.3650031359866261,1.371639324662586,1.3554133151192218,567471.2373246151,0.988170352619953,567471.2373246031,-2.1130195434583948e-12
PINN Baseline,1,453,True,optimal,0.006636188675959905,1.4532869849354029,1.4599231736113627,1.4020074461586773,561586.0343003164,0.9603296060371306,561586.034300302,-2.5497579551730166e-12
PINN Baseline,1,454,True,optimal,0.006636188675959905,1.6350837601348758,1.6417199488108356,1.348051314940676,581965.9729969807,0.8211213586806473,581965.9729969742,-1.1002091183284068e-12
PINN Baseline,1,455,True,optimal,0.006636188675959905,1.433625286910683,1.4402614755866427,0.7859209408052266,554179.7618929679,0.545679346512485,554179.7618929693,2.520813566254023e-13
PINN Baseline,1,456,True,optimal,0.006636188675959905,1.4579511028714478,1.4645872915474076,0.5863008319865912,561786.3981590889,0.40031812058613175,561786.3981591171,5.014807758684863e-12
PINN Baseline,1,457,True,optimal,0.006636188675959905,1.7076548980548978,1.7142910867308576,1.4614014220423996,561664.9066790808,0.8524814912438722,561664.9066790774,-6.010780258539608e-13
PINN Baseline,1,458,True,optimal,0.006636188675959905,2.1710112378932536,2.1776474265692136,1.7359041410963982,569792.5526819873,0.7971465536233465,569792.5526820073,3.5141623490836097e-12
PINN Baseline,1,459,True,optimal,0.006636188675959905,1.5242695529013872,1.530905741577347,1.6427711411379278,569484.661509357,1.0730713828568712,569484.6615093489,-1.4309555776774054e-12
PINN Baseline,2,451,True,optimal,0.007047218555170629,1.7119647469371557,1.7190119654923264,1.490972894942388,563672.5449306801,0.8673429416853257,563672.5449306897,1.7141994582730424e-12
PINN Baseline,2,452,True,optimal,0.007047218555170629,2.197422322118655,2.2044695406738253,1.3554133151192218,567471.2373246151,0.6148478307869574,567471.237324607,-1.436032699437744e-12
PINN Baseline,2,453,True,optimal,0.007047218555170629,1.5294476270209998,1.5364948455761704,1.4020074461586773,561586.0343003164,0.9124712980295996,561586.034300308,-1.4925412420524975e-12
PINN Baseline,2,454,True,optimal,0.007047218555170629,1.6620452660135925,1.6690924845687631,1.348051314940676,581965.9729969807,0.8076552542197605,581965.9729969903,1.660315578568323e-12
PINN Baseline,2,455,True,optimal,0.007047218555170629,1.4793314160779119,1.4863786346330825,0.7859209408052266,554179.7618929679,0.5287488143956225,554179.761892977,1.6595355977838986e-12
PINN Baseline,2,456,True,optimal,0.007047218555170629,1.735248917946592,1.7422961365017626,0.5863008319865912,561786.3981590889,0.3365104356850521,561786.3981591032,2.548848571562967e-12
