Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,500,True,optimal,0.0003065033524762839,1.2803160429466516,1.2806225462991279,0.8011613329872489,565533.777367787,0.6256030204235633,565533.7773677813,-1.0086666787738234e-12
Ablated PINN,1,501,True,optimal,0.0003065033524762839,1.3817675551399589,1.3820740584924351,0.8716399611439556,558170.9994755841,0.6306752925344243,558170.999475562,-3.962748184319661e-12
Ablated PINN,1,502,True,optimal,0.0003065033524762839,1.435093638021499,1.4354001413739752,0.9466761008370668,574125.6663844781,0.6595206963898594,574125.6663844856,1.2977264444286931e-12
Ablated PINN,1,504,True,optimal,0.0003065033524762839,0.9224688971880823,0.9227754005405586,0.7812732618767768,558827.8587228715,0.846655926695824,558827.8587228769,9.58274488368815e-13
Ablated PINN,1,505,True,optimal,0.0003065033524762839,2.2329076970927417,2.233214200445218,0.8872112110257149,575168.5496268065,0.3972799433430249,575168.5496267906,-2.7729087587696483e-12
Ablated PINN,1,507,True,optimal,0.0003065033524762839,1.598936377093196,1.5992428804456722,0.6488228549715132,565943.5461178372,0.40570626444852526,565943.5461178479,1.8924519382800753e-12
Ablated PINN,1,508,True,optimal,0.0003065033524762839,1.9604704650118947,1.960776968364371,0.7116885089781135,560379.208448409,0.3629624992850592,560379.2084484297,3.697840136248051e-12
Ablated PINN,1,509,True,optimal,0.0003065033524762839,1.8669178171548992,1.8672243205073755,0.6779954209923744,557750.9882835781,0.3631033580411724,557750.9882836065,5.092835175996126e-12
Ablated PINN,2,500,True,optimal,0.0002400670200586319,1.819351420039311,1.8195914870593697,0.8011613329872489,565533.777367787,0.4402973627239819,565533.7773677846,-4.117006852138055e-13
Ablated PINN,2,501,True,optimal,0.0002400670200586319,1.9953509049955755,1.9955909720156342,0.8716399611439556,558170.9994755841,0.43678287453042597,558170.9994755782,-1.0636850389489616e-12
Ablated PINN,2,502,True,optimal,0.0002400670200586319,2.0164933260530233,2.016733393073082,0.9466761008370668,574125.6663844781,0.46941063409205985,574125.6663844832,8.921869305447265e-13
Ablated PINN,2,504,True,optimal,0.0002400670200586319,1.6539565459825099,1.6541966130025685,0.7812732618767768,558827.8587228715,0.4722977037528028,558827.8587228778,1.124930921128609e-12
Ablated PINN,2,505,True,optimal,0.0002400670200586319,1.8159738609101623,1.816213927930221,0.8872112110257149,575168.5496268065,0.488494883439635,575168.5496267604,-8.015123127538546e-12
Ablated PINN,2,507,True,optimal,0.0002400670200586319,1.5571863080840558,1.5574263751041144,0.6488228549715132,565943.5461178372,0.41659937531759034,565943.5461178429,1.0079363584317793e-12
Ablated PINN,2,508,True,optimal,0.0002400670200586319,1.585358239011839,1.5855983060318977,0.7116885089781135,560379.208448409,0.4488454019348558,560379.2084484131,7.27103397576864e-13
Ablated PINN,2,509,True,optimal,0.0002400670200586319,0.9837603829801083,0.9840004500001669,0.6779954209923744,557750.9882835781,0.6890194216804062,557750.9882835592,-3.3813086004564444e-12
Ablated PINN,3,500,True,optimal,0.0001776092394720763,0.8666759571060538,0.8668535663455259,0.8011613329872489,565533.777367787,0.9242176119373635,565533.777370237,4.332326310504875e-10
Ablated PINN,3,501,True,optimal,0.0001776092394720763,1.829300798010081,1.8294784072495531,0.8716399611439556,558170.9994755841,0.4764417867354791,558170.9994755859,3.1284854086734165e-13
Ablated PINN,3,502,True,optimal,0.0001776092394720763,1.5439466501120478,1.5441242593515199,0.9466761008370668,574125.6663844781,0.6130828494558066,574125.6663844758,-4.055395138839666e-13
Ablated PINN,3,504,True,optimal,0.0001776092394720763,1.3997849659062922,1.3999625751457643,0.7812732618767768,558827.8587228715,0.5580672481872814,558827.8587228486,-4.1039146567099254e-12
Ablated PINN,3,505,True,optimal,0.0001776092394720763,1.6210175009910017,1.6211951102304738,0.8872112110257149,575168.5496268065,0.547257517264277,575168.549626773,-5.829180456391669e-12
Ablated PINN,3,507,True,optimal,0.0001776092394720763,1.3900152989663184,1.3901929082057904,0.6488228549715132,565943.5461178372,0.4667142604035409,565943.5461178434,1.0902168774874349e-12
Ablated PINN,3,508,True,optimal,0.0001776092394720763,1.5798450531437993,1.5800226623832714,0.7116885089781135,560379.208448409,0.45042930454213753,560379.208448432,4.113327792006259e-12
Ablated PINN,3,509,True,optimal,0.0001776092394720763,1.323866369202733,1.3240439784422051,0.6779954209923744,557750.9882835781,0.512064124780859,557750.988283626,8.599377428321327e-12
Ablated PINN,4,500,True,optimal,0.00018953924882225692,1.3142061510588974,1.3143956903077196,0.8011613329872489,565533.777367787,0.6095282713531152,565533.777367777,-1.7703129464193638e-12
Ablated PINN,4,501,True,optimal,0.00018953924882225692,1.4207436658907682,1.4209332051395904,0.8716399611439556,558170.9994755841,0.6134278219350409,558170.9994755917,1.3556770104251471e-12
Ablated PINN,4,502,True,optimal,0.00018953924882225692,1.4810371089261025,1.4812266481749248,0.9466761008370668,574125.6663844781,0.6391163040467184,574125.6663844739,-7.299711249911398e-13
Ablated PINN,4,504,True,optimal,0.00018953924882225692,1.3816458240617067,1.381835363310529,0.7812732618767768,558827.8587228715,0.5653880937053479,558827.8587228697,-3.3331286551958785e-13
Ablated PINN,4,505,True,optimal,0.00018953924882225692,1.6745912050828338,1.674780744331656,0.8872112110257149,575168.5496268065,0.5297476783325262,575168.5496267561,-8.764010894505531e-12
Ablated PINN,4,507,True,optimal,0.00018953924882225692,1.4306267050560564,1.4308162443048786,0.6488228549715132,565943.5461178372,0.4534634391760944,565943.5461178239,-2.3449947930861805e-12
Ablated PINN,4,508,True,optimal,0.00018953924882225692,1.4910253179259598,1.491214857174782,0.7116885089781135,560379.208448409,0.47725417001709636,560379.2084484217,2.2644077238822334e-12
Ablated PINN,4,509,True,optimal,0.00018953924882225692,1.2837202029768378,1.28390974222566,0.6779954209923744,557750.9882835781,0.528070937305194,557750.9883051146,3.861308315794079e-09
Ablated PINN,5,500,True,optimal,0.00016748550115153193,1.1987028890289366,1.1988703745300882,0.8011613329872489,565533.777367787,0.6682635170639477,565533.7773677837,-5.763809592993277e-13
Ablated PINN,5,501,True,optimal,0.00016748550115153193,1.3704939119052142,1.3706613974063657,0.8716399611439556,558170.9994755841,0.6359265408607235,558170.999475546,-6.840954760299204e-12
Ablated PINN,5,502,True,optimal,0.00016748550115153193,1.4219174599274993,1.4220849454286508,0.9466761008370668,574125.6663844781,0.6656958881958459,574125.6663844849,1.1760645902635032e-12
Ablated PINN,5,504,True,optimal,0.00016748550115153193,1.3238208980765194,1.323988383577671,0.7812732618767768,558827.8587228715,0.5900907225225243,558827.8587228843,2.2915259504471664e-12
Ablated PINN,5,505,True,optimal,0.00016748550115153193,0.8186239588540047,0.8187914443551563,0.8872112110257149,575168.5496268065,1.0835618974065404,575168.5496267757,-5.363655628277057e-12
Ablated PINN,5,507,True,optimal,0.00016748550115153193,0.6561469228472561,0.6563144083484076,0.6488228549715132,565943.5461178372,0.9885854199121628,565943.5461178283,-1.5633298620574536e-12
Ablated PINN,5,508,True,optimal,0.00016748550115153193,0.6251968641299754,0.625364349631127,0.7116885089781135,560379.208448409,1.1380381842967306,560379.2084484313,3.988681495278797e-12
Ablated PINN,5,509,True,optimal,0.00016748550115153193,0.5987709080800414,0.5989383935811929,0.6779954209923744,557750.9882835781,1.1319952573727674,557750.9882835576,-3.673520454816878e-12
