Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,570,True,optimal,0.00016695475205779075,0.8462661541998386,0.8464331089518964,0.8920820597559214,570279.5695519955,1.0539309607826544,570279.569551999,6.124118487274018e-13
PINN Baseline,1,571,True,optimal,0.00016695475205779075,0.926256719045341,0.9264236737973988,0.9408147884532809,564888.993404268,1.0155340532230714,564888.9934042762,1.4425971514820218e-12
PINN Baseline,1,572,True,optimal,0.00016695475205779075,0.8819247223436832,0.882091677095741,0.8906232127919793,564407.2322790865,1.0096719376429535,564407.2322791052,3.3208055712632303e-12
PINN Baseline,1,573,True,optimal,0.00016695475205779075,0.8742727264761925,0.8744396812282502,0.8971134629100561,557990.8307226164,1.0259294976755378,557990.830722622,1.0014385792785002e-12
PINN Baseline,1,574,True,optimal,0.00016695475205779075,0.837081371806562,0.8372483265586197,0.8366549992933869,561868.5993693224,0.9992913365767221,561868.5993692998,-4.019547000806903e-12
PINN Baseline,1,575,True,optimal,0.00016695475205779075,0.8539978805929422,0.854164835345,0.8115033805370331,565887.8606919497,0.9500547750941587,565887.8606919507,1.6457723151662712e-13
PINN Baseline,1,576,True,optimal,0.00016695475205779075,0.8038729149848223,0.80403986973688,0.7729150401428342,562688.0373457376,0.9612894450069605,562688.0373457447,1.262037605231633e-12
PINN Baseline,1,577,True,optimal,0.00016695475205779075,0.8893691953271627,0.8895361500792205,0.7631222940981388,547713.9632831225,0.8578878936288048,547713.9632831245,3.613310238057382e-13
PINN Baseline,1,578,True,optimal,0.00016695475205779075,0.7931062150746584,0.7932731698267161,0.8237393889576197,560911.5001061198,1.0384057097727868,560911.500106129,1.6396188030710532e-12
PINN Baseline,1,579,True,optimal,0.00016695475205779075,0.7293469654396176,0.7295139201916754,0.8379197362810373,563830.9123814213,1.1486000651788508,563830.9123814469,4.542385002225638e-12
PINN Baseline,2,570,True,optimal,8.849948644638062e-05,0.73031663056463,0.7304051300510764,0.8920820597559214,570279.5695519955,1.2213524016370738,570279.5695519879,-1.3268923389093705e-12
PINN Baseline,2,571,True,optimal,8.849948644638062e-05,0.8336039846763015,0.8336924841627479,0.9408147884532809,564888.993404268,1.1284913878024374,564888.993404263,-8.861668216246706e-13
PINN Baseline,2,572,True,optimal,8.849948644638062e-05,0.7189779067412019,0.7190664062276483,0.8906232127919793,564407.2322790865,1.2385827026245724,564407.2322790887,3.9189630965218246e-13
PINN Baseline,2,573,True,optimal,8.849948644638062e-05,0.7947757998481393,0.7948642993345857,0.8971134629100561,557990.8307226164,1.12863725753071,557990.8307226337,3.1086322565103447e-12
PINN Baseline,2,574,True,optimal,8.849948644638062e-05,0.7584468191489577,0.7585353186354041,0.8366549992933869,561868.5993693224,1.1029875323386644,561868.5993693176,-8.494918919231084e-13
PINN Baseline,2,575,True,optimal,8.849948644638062e-05,0.7680734666064382,0.7681619660928846,0.8115033805370331,565887.8606919497,1.0564222343168026,565887.8606919483,-2.468658472749407e-13
PINN Baseline,2,576,True,optimal,8.849948644638062e-05,0.7681210348382592,0.7682095343247056,0.7729150401428342,562688.0373457376,1.0061252895308894,562688.0373457471,1.6965095676884247e-12
PINN Baseline,2,577,True,optimal,8.849948644638062e-05,0.7848458485677838,0.7849343480542302,0.7631222940981388,547713.9632831225,0.9722116199779495,547713.9632831331,1.9341837156660106e-12
PINN Baseline,2,578,True,optimal,8.849948644638062e-05,0.7935805013403296,0.793669000826776,0.8237393889576197,560911.5001061198,1.0378878198588062,560911.5001061216,3.320746942928715e-13
PINN Baseline,2,579,True,optimal,8.849948644638062e-05,0.703488489612937,0.7035769890993834,0.8379197362810373,563830.9123814213,1.1909424970728788,563830.9123818584,7.753025310616941e-11
PINN Baseline,3,570,True,optimal,9.017940610647201e-05,0.7733977613970637,0.7734879408031702,0.8920820597559214,570279.5695519955,1.1533238111373865,570279.5695519941,-2.449647394909607e-13
PINN Baseline,3,571,True,optimal,9.017940610647201e-05,0.9150179866701365,0.9151081660762429,0.9408147884532809,564888.993404268,1.028091348465681,564888.99340427,3.5034502250277674e-13
PINN Baseline,3,572,True,optimal,9.017940610647201e-05,0.8647632701322436,0.8648534495383501,0.8906232127919793,564407.2322790865,1.0297966820475595,564407.232279067,-3.4445623006270774e-12
PINN Baseline,3,573,True,optimal,9.017940610647201e-05,0.8867523074150085,0.886842486821115,0.8971134629100561,557990.8307226164,1.0115815110818127,557990.8307226207,7.71942238193844e-13
PINN Baseline,3,574,True,optimal,9.017940610647201e-05,0.8486695811152458,0.8487597605213523,0.8366549992933869,561868.5993693224,0.9857382951089364,561868.5993693135,-1.595387211660472e-12
PINN Baseline,3,575,True,optimal,9.017940610647201e-05,0.8730966709554195,0.873186850361526,0.8115033805370331,565887.8606919497,0.9293582240743158,565887.8606919517,3.497266169728327e-13
PINN Baseline,3,576,True,optimal,9.017940610647201e-05,0.9323099609464407,0.9324001403525471,0.7729150401428342,562688.0373457376,0.8289520847246864,562688.0373457636,4.634367599539111e-12
