Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,130,True,optimal,0.0001291160782178243,0.9641819633543491,0.964311079432567,0.9884278569370508,564436.1912885121,1.0250093336256958,564436.1912884872,-4.4137635494443e-12
Ablated PINN,1,131,True,optimal,0.0001291160782178243,0.7692146664485335,0.7693437825267514,0.6884276128839701,564042.7096164703,0.8948244315733225,564042.7096164897,3.4467884104587703e-12
Ablated PINN,1,132,True,optimal,0.0001291160782178243,0.7773900469765067,0.7775191630547246,0.6345050360541791,568333.6496132722,0.8160635341273516,568333.6496132563,-2.7857727198163427e-12
Ablated PINN,1,134,True,optimal,0.0001291160782178243,0.8818637151271105,0.8819928312053283,0.5856994020286947,552616.5175301549,0.6640636763773692,552616.517530206,9.248063469119096e-12
Ablated PINN,1,135,True,optimal,0.0001291160782178243,1.1014248142018914,1.1015539302801092,0.6220684540458024,559022.8616739166,0.5647190182396421,559022.8616739003,-2.915470220120933e-12
Ablated PINN,1,136,True,optimal,0.0001291160782178243,1.1282544285058975,1.1283835445841153,0.6200035789515823,564712.8440828599,0.5494617339355964,564712.8440779386,-8.714767808946342e-10
Ablated PINN,1,137,True,optimal,0.0001291160782178243,1.133030092343688,1.1331592084219058,0.6432596480008215,575548.3696585766,0.5676692588472692,575548.3696585833,1.1731574654564053e-12
Ablated PINN,1,138,True,optimal,0.0001291160782178243,1.0117424698546529,1.0118715859328706,0.6171162019018084,566634.8923995759,0.609876006482456,566634.8923988866,-1.2164713641587895e-10
Ablated PINN,1,139,True,optimal,0.0001291160782178243,1.062667771242559,1.0627968873207767,0.5457184698898345,556369.2936286789,0.513473906821035,556369.2936292783,1.0773824129966133e-10
Ablated PINN,2,130,True,optimal,0.00010260277324252659,1.1703454162925482,1.1704480190657907,0.9884278569370508,564436.1912885121,0.8444867613394555,564436.1912885058,-1.1137534190186551e-12
Ablated PINN,2,131,True,optimal,0.00010260277324252659,1.0368731636554003,1.0369757664286428,0.6884276128839701,564042.7096164703,0.6638801360372415,564042.7096164944,4.272366472844105e-12
Ablated PINN,2,132,True,optimal,0.00010260277324252659,1.18411217443645,1.1842147772096925,0.6345050360541791,568333.6496132722,0.5358023293284959,568333.6496132629,-1.6386898351860839e-12
Ablated PINN,2,134,True,optimal,0.00010260277324252659,1.111796266399324,1.1118988691725664,0.5856994020286947,552616.5175301549,0.5267560011681192,552616.5175301845,5.350815765731778e-12
Ablated PINN,2,135,True,optimal,0.00010260277324252659,1.1152579933404922,1.1153605961137347,0.6220684540458024,559022.8616739166,0.5577285554225991,559022.8616739167,2.0824787286578093e-14
Ablated PINN,2,136,True,optimal,0.00010260277324252659,1.2654676781967282,1.2655702809699707,0.6200035789515823,564712.8440828599,0.4899005517705371,564712.8440829151,9.771490612292582e-12
Ablated PINN,2,137,True,optimal,0.00010260277324252659,1.0880472678691149,1.0881498706423574,0.6432596480008215,575548.3696585766,0.5911498639622977,575548.3696585699,-1.1529306126037087e-12
Ablated PINN,2,138,True,optimal,0.00010260277324252659,1.5532097555696964,1.553312358342939,0.6171162019018084,566634.8923995759,0.3972904732182412,566634.8923989241,-1.1503163600616556e-10
Ablated PINN,2,139,True,optimal,0.00010260277324252659,1.4866246655583382,1.4867272683315806,0.5457184698898345,556369.2936286789,0.36706024131934095,556369.2936287043,4.561455933836894e-12
Ablated PINN,3,130,True,optimal,9.988714009523392e-05,1.8501817490905523,1.8502816362306476,0.9884278569370508,564436.1912885121,0.5342040031001194,564436.1912885095,-4.537513929335262e-13
