Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001322825439274311,0.8095267456024885,0.809659028146416,0.8292518977075816,1.0375182259437643,6.486607306906108e-12
Ablated PINN,2,10,1.0,7.064538076519966e-05,0.7883683771826326,0.7884390225633979,0.8292518977075816,1.058734089906083,-3.951194967412934e-12
Ablated PINN,3,10,1.0,7.444322109222412e-05,0.8139135407283902,0.8139879839494825,0.8292518977075816,1.0200726210221585,-4.743783810193145e-13
Ablated PINN,4,10,1.0,8.358946070075035e-05,0.8941813039593398,0.8942648934200406,0.8292518977075816,0.92882228014228,-3.915755883998374e-12
Ablated PINN,5,10,1.0,7.435036823153496e-05,0.9594373882748186,0.9595117386430502,0.8292518977075816,0.8824384878415937,-5.135174225445752e-12
