Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001112286001443863,0.7455265463329852,0.7456377749331295,1.2739244260825218,1.6933753016231592,-6.981963950965369e-12
Ablated PINN,2,10,1.0,6.580930203199386e-05,0.7147007351741195,0.7147665444761515,1.2739244260825218,1.839514851375053,-5.208734829201768e-12
Ablated PINN,3,10,1.0,6.730724126100541e-05,0.824984734877944,0.825052042119205,1.2739244260825218,1.5305871300759317,6.547602587336253e-12
Ablated PINN,4,10,1.0,6.733527407050132e-05,0.8057109481655061,0.8057782834395766,1.2739244260825218,1.5929885334211895,-5.842102966496089e-13
Ablated PINN,5,10,1.0,6.899423897266388e-05,0.9030319392681122,0.9031009335070849,1.2739244260825218,1.4050394872173828,-5.383235703868514e-12
