Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00024400423798296187,0.7585332235321403,0.7587772277701232,0.8428238574156744,1.1168951235739846,-1.5202773225106455e-12
Ablated PINN,2,9,1.0,7.178034219476912e-05,0.6753329824035367,0.6754047627457314,0.8428238574156744,1.2484284738567624,-9.378679088802978e-13
Ablated PINN,3,9,1.0,7.802144520812565e-05,0.6943665334127016,0.6944445548579097,0.8428238574156744,1.2137621581619134,-9.039887385994426e-13
Ablated PINN,4,9,1.0,7.862794316477246e-05,0.7091177518789967,0.7091963798221614,0.8428238574156744,1.1886159315735094,-1.6010125543933874e-12
Ablated PINN,5,9,1.0,6.629361046685113e-05,0.6351115545257926,0.6351778481362594,0.8428238574156744,1.3303289482186287,-1.4572093331097658e-12
