Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,930,True,optimal,0.00027634832076728344,1.4325702770147473,1.4328466253355145,1.8558366789948195,564243.7281847826,1.2952095822260514,564243.7281847954,2.2695308359314422e-12
PINN Baseline,1,931,True,optimal,0.00027634832076728344,1.3274627660866827,1.32773911440745,1.4139835368841887,559352.6970544544,1.0649558497907388,559352.6970544705,2.8929385375554215e-12
PINN Baseline,1,932,True,optimal,0.00027634832076728344,1.3982655820436776,1.3985419303644449,1.3886470401193947,563929.6081504251,0.9929248526410133,563929.6081504743,8.711595401435646e-12
PINN Baseline,1,933,True,optimal,0.00027634832076728344,1.3218068450223655,1.3220831933431327,1.2983721611090004,566375.9329654337,0.9820654007603148,566375.9329654335,-4.1108851930698026e-14
PINN Baseline,1,934,True,optimal,0.00027634832076728344,1.308138279011473,1.3084146273322403,1.3555315020494163,560131.9180211086,1.036010660331155,560131.9180211127,7.274244035829376e-13
PINN Baseline,1,935,True,optimal,0.00027634832076728344,1.326163646997884,1.3264399953186512,1.463116898201406,566093.0851172217,1.103040396373091,566093.0851172934,1.2667852713753317e-11
PINN Baseline,1,936,True,optimal,0.00027634832076728344,1.0805156549904495,1.0807920033112168,1.3438407410867512,557741.2874160417,1.2433851628894674,557741.2874160267,-2.692570346593756e-12
PINN Baseline,1,937,True,optimal,0.00027634832076728344,1.0776354670524597,1.077911815373227,1.279859971953556,567206.8053950795,1.1873512783700255,567206.805395075,-8.004483564135042e-13
PINN Baseline,1,939,True,optimal,0.00027634832076728344,1.1269418199080974,1.1272181682288647,1.5282516309525818,570910.6062775967,1.3557727102232913,570910.6062784531,1.500177984544773e-10
PINN Baseline,2,930,True,optimal,0.00013687034758428732,1.1461809219326824,1.1463177922802668,1.8558366789948195,564243.7281847826,1.618954788534836,564243.7281847909,1.4855110926096712e-12
PINN Baseline,2,931,True,optimal,0.00013687034758428732,1.3515314559917897,1.351668326339374,1.4139835368841887,559352.6970544544,1.046102441945635,559352.6970544512,-5.619377015395423e-13
PINN Baseline,2,932,True,optimal,0.00013687034758428732,1.324237662134692,1.3243745324822764,1.3886470401193947,563929.6081504251,1.048530461784592,563929.6081504637,6.833028620557343e-12
PINN Baseline,2,933,True,optimal,0.00013687034758428732,1.4058727219235152,1.4060095922710996,1.2983721611090004,566375.9329654337,0.923444739101506,566375.9329654542,3.617578969901426e-12
PINN Baseline,2,934,True,optimal,0.00013687034758428732,1.5036140060983598,1.5037508764459442,1.3555315020494163,560131.9180211086,0.9014335574341685,560131.9180210945,-2.514810080958156e-12
PINN Baseline,2,935,True,optimal,0.00013687034758428732,1.597868449985981,1.5980053203335653,1.463116898201406,566093.0851172217,0.9155895037295603,566093.0851173109,1.5752557108336107e-11
