Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch  280 | Val Loss: 0.6018 | Val Cost:    0.01 | Val Max P-Miss: 0.5474 | Val Max Q-Miss: 0.1021 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 0.9804 | Val Cost:    0.04 | Val Max P-Miss: 0.5544 | Val Max Q-Miss: 0.2533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 0.6212 | Val Cost:    0.01 | Val Max P-Miss: 0.4063 | Val Max Q-Miss: 0.1597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 0.6115 | Val Cost:    0.02 | Val Max P-Miss: 0.6039 | Val Max Q-Miss: 0.1382 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 0.5141 | Val Cost:    0.01 | Val Max P-Miss: 0.5139 | Val Max Q-Miss: 0.1017 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 0.8449 | Val Cost:    0.02 | Val Max P-Miss: 0.5092 | Val Max Q-Miss: 0.1506 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 0.6556 | Val Cost:    0.02 | Val Max P-Miss: 0.4734 | Val Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 0.5088 | Val Cost:    0.01 | Val Max P-Miss: 0.4746 | Val Max Q-Miss: 0.0848 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 0.4963 | Val Cost:    0.01 | Val Max P-Miss: 0.4500 | Val Max Q-Miss: 0.0787 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 0.4879 | Val Cost:    0.01 | Val Max P-Miss: 0.4574 | Val Max Q-Miss: 0.0787 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 0.4691 | Val Cost:    0.01 | Val Max P-Miss: 0.4535 | Val Max Q-Miss: 0.0742 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
