Job: acopf_run
Executing: ACOPF_pinn_rahul.py
Node: gpu0003
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  280 | Val Loss: 8881.5527 | Val Cost:  -31.63 | Val Max P-Miss: 3.2878 | Val Max Q-Miss: 7.5155 | Val Max Gen Viol: 1.1529 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 4685.7891 | Val Cost:  -75.26 | Val Max P-Miss: 1.4858 | Val Max Q-Miss: 4.1864 | Val Max Gen Viol: 1.2070 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 3857.1597 | Val Cost: -106.87 | Val Max P-Miss: 1.5616 | Val Max Q-Miss: 3.8111 | Val Max Gen Viol: 0.9855 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 5028.7031 | Val Cost:   37.99 | Val Max P-Miss: 1.0273 | Val Max Q-Miss: 1.2974 | Val Max Gen Viol: 2.0866 | Val Max Thermal: 1.4487
Epoch  320 | Val Loss: 5162.9219 | Val Cost:  -66.70 | Val Max P-Miss: 1.4829 | Val Max Q-Miss: 4.7547 | Val Max Gen Viol: 1.2393 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 2861.3843 | Val Cost:  231.92 | Val Max P-Miss: 0.5459 | Val Max Q-Miss: 0.1949 | Val Max Gen Viol: 0.9982 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 2905.2905 | Val Cost:  275.99 | Val Max P-Miss: 0.5409 | Val Max Q-Miss: 0.2017 | Val Max Gen Viol: 0.9960 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 2676.4917 | Val Cost:  237.04 | Val Max P-Miss: 0.5398 | Val Max Q-Miss: 0.2195 | Val Max Gen Viol: 0.9964 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 6152.9800 | Val Cost:  524.46 | Val Max P-Miss: 0.9621 | Val Max Q-Miss: 1.7858 | Val Max Gen Viol: 1.2481 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 3007.5894 | Val Cost:  243.25 | Val Max P-Miss: 0.5741 | Val Max Q-Miss: 0.2129 | Val Max Gen Viol: 1.0132 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 2362.1362 | Val Cost:  211.17 | Val Max P-Miss: 0.5486 | Val Max Q-Miss: 0.1958 | Val Max Gen Viol: 1.0154 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 2641.0647 | Val Cost:  253.13 | Val Max P-Miss: 0.5393 | Val Max Q-Miss: 0.2115 | Val Max Gen Viol: 0.9972 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 3902.7217 | Val Cost:   95.09 | Val Max P-Miss: 2.0632 | Val Max Q-Miss: 1.8997 | Val Max Gen Viol: 0.9103 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 7146.3613 | Val Cost: -134.82 | Val Max P-Miss: 1.0813 | Val Max Q-Miss: 1.2919 | Val Max Gen Viol: 1.9786 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 7889.7554 | Val Cost:  -83.60 | Val Max P-Miss: 3.2082 | Val Max Q-Miss: 4.9474 | Val Max Gen Viol: 3.0420 | Val Max Thermal: 14.4612
