Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch 2800 | Val Loss: 18.2290 | Val Cost: 30309.81 | Val Max P-Miss: 0.1819 | Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2900 | Val Loss: 18.0309 | Val Cost: 30292.61 | Val Max P-Miss: 0.1200 | Max Q-Miss: 0.0703 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3000 | Val Loss: 18.3694 | Val Cost: 30185.28 | Val Max P-Miss: 0.2059 | Max Q-Miss: 0.0759 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 18.2051 | Val Cost: 30193.30 | Val Max P-Miss: 0.1865 | Max Q-Miss: 0.0797 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 18.1251 | Val Cost: 30156.21 | Val Max P-Miss: 0.1491 | Max Q-Miss: 0.0769 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 17.9338 | Val Cost: 30154.60 | Val Max P-Miss: 0.1378 | Max Q-Miss: 0.0840 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3400 | Val Loss: 17.8763 | Val Cost: 30187.50 | Val Max P-Miss: 0.1186 | Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3500 | Val Loss: 17.7726 | Val Cost: 30093.53 | Val Max P-Miss: 0.1192 | Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3600 | Val Loss: 18.8206 | Val Cost: 30153.14 | Val Max P-Miss: 0.1900 | Max Q-Miss: 0.0965 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 18.2145 | Val Cost: 30038.19 | Val Max P-Miss: 0.1743 | Max Q-Miss: 0.0799 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 17.7197 | Val Cost: 30114.71 | Val Max P-Miss: 0.1194 | Max Q-Miss: 0.0600 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3900 | Val Loss: 17.8122 | Val Cost: 30105.92 | Val Max P-Miss: 0.1318 | Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 20.3547 | Val Cost: 29848.11 | Val Max P-Miss: 0.2278 | Max Q-Miss: 0.1063 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 17.7493 | Val Cost: 30095.44 | Val Max P-Miss: 0.1100 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 17.9033 | Val Cost: 29958.67 | Val Max P-Miss: 0.1684 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 18.2492 | Val Cost: 29885.48 | Val Max P-Miss: 0.1546 | Max Q-Miss: 0.0838 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 18.0339 | Val Cost: 29837.55 | Val Max P-Miss: 0.1816 | Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 17.8823 | Val Cost: 29926.89 | Val Max P-Miss: 0.1440 | Max Q-Miss: 0.0654 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 17.6981 | Val Cost: 30049.04 | Val Max P-Miss: 0.1240 | Max Q-Miss: 0.0679 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4700 | Val Loss: 17.6170 | Val Cost: 30008.71 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4800 | Val Loss: 17.8861 | Val Cost: 29882.48 | Val Max P-Miss: 0.1394 | Max Q-Miss: 0.0634 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 17.7969 | Val Cost: 29898.64 | Val Max P-Miss: 0.1475 | Max Q-Miss: 0.0630 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 17.8770 | Val Cost: 30014.70 | Val Max P-Miss: 0.1555 | Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 17.6730 | Val Cost: 29773.45 | Val Max P-Miss: 0.1091 | Max Q-Miss: 0.0851 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 17.6071 | Val Cost: 29904.82 | Val Max P-Miss: 0.1202 | Max Q-Miss: 0.0648 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5300 | Val Loss: 17.7430 | Val Cost: 29811.29 | Val Max P-Miss: 0.1374 | Max Q-Miss: 0.0793 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 17.7037 | Val Cost: 29737.29 | Val Max P-Miss: 0.1226 | Max Q-Miss: 0.0686 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 17.7607 | Val Cost: 29841.89 | Val Max P-Miss: 0.1249 | Max Q-Miss: 0.0656 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 17.5865 | Val Cost: 29795.87 | Val Max P-Miss: 0.1198 | Max Q-Miss: 0.0673 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 5700 | Val Loss: 17.7284 | Val Cost: 29775.11 | Val Max P-Miss: 0.1579 | Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 17.5003 | Val Cost: 29821.26 | Val Max P-Miss: 0.1094 | Max Q-Miss: 0.0710 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
