Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 800.4171 | Val Cost: 1833.74 | Val Max P-Miss: 1.0809 | Val Max Q-Miss: 0.5351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 356.5031 | Val Cost: 2688.23 | Val Max P-Miss: 0.5741 | Val Max Q-Miss: 0.4853 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 316.1400 | Val Cost: 2689.68 | Val Max P-Miss: 0.9239 | Val Max Q-Miss: 0.3987 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 231.6874 | Val Cost: 2692.78 | Val Max P-Miss: 0.7720 | Val Max Q-Miss: 0.4614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  730 | Val Loss: 259.8552 | Val Cost: 2692.95 | Val Max P-Miss: 0.8973 | Val Max Q-Miss: 0.5279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 186.7287 | Val Cost: 2692.99 | Val Max P-Miss: 0.7015 | Val Max Q-Miss: 0.4209 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  750 | Val Loss: 297.6013 | Val Cost: 2692.38 | Val Max P-Miss: 0.9561 | Val Max Q-Miss: 0.3503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 251.4348 | Val Cost: 2692.57 | Val Max P-Miss: 0.7598 | Val Max Q-Miss: 0.4794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 331.8509 | Val Cost: 2692.27 | Val Max P-Miss: 0.9121 | Val Max Q-Miss: 0.5175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 431.3340 | Val Cost: 2691.31 | Val Max P-Miss: 0.8907 | Val Max Q-Miss: 1.0829 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 264.6692 | Val Cost: 2690.10 | Val Max P-Miss: 0.6128 | Val Max Q-Miss: 0.3905 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 272.0252 | Val Cost: 2692.35 | Val Max P-Miss: 0.7923 | Val Max Q-Miss: 0.5088 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 228.9245 | Val Cost: 2692.56 | Val Max P-Miss: 0.8346 | Val Max Q-Miss: 0.4387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 242.6024 | Val Cost: 2692.70 | Val Max P-Miss: 0.8455 | Val Max Q-Miss: 0.4659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 227.5177 | Val Cost: 2692.77 | Val Max P-Miss: 0.8284 | Val Max Q-Miss: 0.4547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 211.3436 | Val Cost: 2692.81 | Val Max P-Miss: 0.8028 | Val Max Q-Miss: 0.4317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 231.5370 | Val Cost: 2692.83 | Val Max P-Miss: 0.8123 | Val Max Q-Miss: 0.5267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 227.0355 | Val Cost: 2692.82 | Val Max P-Miss: 0.7414 | Val Max Q-Miss: 0.4066 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 235.5980 | Val Cost: 2692.83 | Val Max P-Miss: 0.6933 | Val Max Q-Miss: 0.3501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 340.2339 | Val Cost: 2692.21 | Val Max P-Miss: 0.7966 | Val Max Q-Miss: 0.6159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 603.6601 | Val Cost: 2691.95 | Val Max P-Miss: 1.0982 | Val Max Q-Miss: 1.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 258.3867 | Val Cost: 2692.74 | Val Max P-Miss: 1.0616 | Val Max Q-Miss: 0.6244 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 188.1357 | Val Cost: 2692.50 | Val Max P-Miss: 0.4611 | Val Max Q-Miss: 0.2673 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 294.9300 | Val Cost: 2687.59 | Val Max P-Miss: 0.6748 | Val Max Q-Miss: 0.5154 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 228.6164 | Val Cost: 2689.68 | Val Max P-Miss: 0.6262 | Val Max Q-Miss: 0.2477 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 239.2722 | Val Cost: 2692.28 | Val Max P-Miss: 0.9074 | Val Max Q-Miss: 0.4965 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 222.7317 | Val Cost: 2692.77 | Val Max P-Miss: 0.8598 | Val Max Q-Miss: 0.4865 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 193.7182 | Val Cost: 2692.83 | Val Max P-Miss: 0.9111 | Val Max Q-Miss: 0.4848 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 185.2205 | Val Cost: 2692.88 | Val Max P-Miss: 0.8314 | Val Max Q-Miss: 0.4547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  980 | Val Loss: 183.9995 | Val Cost: 2692.90 | Val Max P-Miss: 0.8096 | Val Max Q-Miss: 0.4505 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  990 | Val Loss: 186.4716 | Val Cost: 2692.90 | Val Max P-Miss: 0.7873 | Val Max Q-Miss: 0.4445 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 189.7190 | Val Cost: 2692.91 | Val Max P-Miss: 0.7520 | Val Max Q-Miss: 0.4419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 147.2785 | Val Cost: 2692.92 | Val Max P-Miss: 0.6541 | Val Max Q-Miss: 0.3665 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 190.8023 | Val Cost: 2692.89 | Val Max P-Miss: 0.7803 | Val Max Q-Miss: 0.5403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 219.0986 | Val Cost: 2692.85 | Val Max P-Miss: 0.6513 | Val Max Q-Miss: 0.7960 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 412.4170 | Val Cost: 2554.76 | Val Max P-Miss: 0.9412 | Val Max Q-Miss: 0.6313 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 289.8211 | Val Cost: 2676.29 | Val Max P-Miss: 0.7075 | Val Max Q-Miss: 0.5872 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 231.8819 | Val Cost: 2687.90 | Val Max P-Miss: 0.8605 | Val Max Q-Miss: 0.8089 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 168.8705 | Val Cost: 2689.90 | Val Max P-Miss: 0.7259 | Val Max Q-Miss: 0.3815 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 156.5084 | Val Cost: 2690.65 | Val Max P-Miss: 0.8679 | Val Max Q-Miss: 0.4270 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 174.0283 | Val Cost: 2686.38 | Val Max P-Miss: 0.7410 | Val Max Q-Miss: 0.3224 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 186.0883 | Val Cost: 2689.97 | Val Max P-Miss: 0.9064 | Val Max Q-Miss: 0.5564 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 166.8938 | Val Cost: 2690.39 | Val Max P-Miss: 0.8850 | Val Max Q-Miss: 0.5452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 150.2656 | Val Cost: 2690.70 | Val Max P-Miss: 0.8149 | Val Max Q-Miss: 0.4937 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 166.5517 | Val Cost: 2690.77 | Val Max P-Miss: 0.8977 | Val Max Q-Miss: 0.5490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 156.5618 | Val Cost: 2690.66 | Val Max P-Miss: 0.8023 | Val Max Q-Miss: 0.4062 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 136.8527 | Val Cost: 2690.19 | Val Max P-Miss: 0.8155 | Val Max Q-Miss: 0.3253 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1160 | Val Loss: 137.5841 | Val Cost: 2690.38 | Val Max P-Miss: 0.7479 | Val Max Q-Miss: 0.3815 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 178.6763 | Val Cost: 2688.95 | Val Max P-Miss: 0.6797 | Val Max Q-Miss: 0.4919 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 157.2344 | Val Cost: 2688.88 | Val Max P-Miss: 0.7077 | Val Max Q-Miss: 0.4043 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 138.4641 | Val Cost: 2689.71 | Val Max P-Miss: 0.6983 | Val Max Q-Miss: 0.4310 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 113.0035 | Val Cost: 2689.87 | Val Max P-Miss: 0.5811 | Val Max Q-Miss: 0.3933 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1210 | Val Loss: 149.1128 | Val Cost: 2690.09 | Val Max P-Miss: 0.7338 | Val Max Q-Miss: 0.4308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 338.9598 | Val Cost: 2687.79 | Val Max P-Miss: 0.7384 | Val Max Q-Miss: 0.7681 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 254.8249 | Val Cost: 2653.21 | Val Max P-Miss: 0.8778 | Val Max Q-Miss: 0.6213 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 383.6148 | Val Cost: 2607.00 | Val Max P-Miss: 0.8618 | Val Max Q-Miss: 0.8553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 222.3290 | Val Cost: 2683.75 | Val Max P-Miss: 0.9299 | Val Max Q-Miss: 0.5280 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 155.2191 | Val Cost: 2685.10 | Val Max P-Miss: 0.4575 | Val Max Q-Miss: 0.3791 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 202.8860 | Val Cost: 2685.74 | Val Max P-Miss: 0.7804 | Val Max Q-Miss: 0.5067 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
