Job: acopf_ISS
Executing: ACOPF_FSNet.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 2.8963 | Val Cost: 1660.52 | Val Max P-Miss: 0.8798 | Val Max Q-Miss: 0.5901 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 0.3879 | Val Cost:    8.45 | Val Max P-Miss: 0.3929 | Val Max Q-Miss: 0.0573 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 0.3896 | Val Cost:    8.18 | Val Max P-Miss: 0.3904 | Val Max Q-Miss: 0.0591 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 0.4005 | Val Cost:    8.75 | Val Max P-Miss: 0.3571 | Val Max Q-Miss: 0.0567 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 0.4395 | Val Cost:   10.43 | Val Max P-Miss: 0.4378 | Val Max Q-Miss: 0.0793 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 0.4139 | Val Cost:    4.54 | Val Max P-Miss: 0.2937 | Val Max Q-Miss: 0.1485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 0.3879 | Val Cost:    6.97 | Val Max P-Miss: 0.3375 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 0.3944 | Val Cost:    6.16 | Val Max P-Miss: 0.3578 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 0.3815 | Val Cost:    5.77 | Val Max P-Miss: 0.3335 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 0.3886 | Val Cost:    5.17 | Val Max P-Miss: 0.3486 | Val Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 0.3768 | Val Cost:    4.98 | Val Max P-Miss: 0.3230 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 0.3851 | Val Cost:    4.48 | Val Max P-Miss: 0.3434 | Val Max Q-Miss: 0.0507 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 0.3754 | Val Cost:    4.31 | Val Max P-Miss: 0.3178 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 0.3798 | Val Cost:    3.94 | Val Max P-Miss: 0.3274 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 0.3760 | Val Cost:    3.69 | Val Max P-Miss: 0.3187 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 0.5577 | Val Cost:    4.54 | Val Max P-Miss: 0.5256 | Val Max Q-Miss: 0.2320 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 0.4027 | Val Cost:    5.71 | Val Max P-Miss: 0.4104 | Val Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 0.3859 | Val Cost:    4.49 | Val Max P-Miss: 0.3592 | Val Max Q-Miss: 0.0578 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 0.3822 | Val Cost:    3.60 | Val Max P-Miss: 0.3589 | Val Max Q-Miss: 0.0492 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 0.3604 | Val Cost:    2.90 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 0.3755 | Val Cost:    3.39 | Val Max P-Miss: 0.2925 | Val Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 0.3721 | Val Cost:    2.63 | Val Max P-Miss: 0.2865 | Val Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 0.3682 | Val Cost:    1.93 | Val Max P-Miss: 0.2917 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 0.3791 | Val Cost:    2.35 | Val Max P-Miss: 0.3342 | Val Max Q-Miss: 0.0497 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 0.3799 | Val Cost:    2.19 | Val Max P-Miss: 0.3370 | Val Max Q-Miss: 0.0507 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 0.3757 | Val Cost:    2.05 | Val Max P-Miss: 0.3275 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 0.3763 | Val Cost:    1.95 | Val Max P-Miss: 0.3286 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 0.3683 | Val Cost:    1.89 | Val Max P-Miss: 0.3073 | Val Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 0.3740 | Val Cost:    1.76 | Val Max P-Miss: 0.3206 | Val Max Q-Miss: 0.0452 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 0.3712 | Val Cost:    1.62 | Val Max P-Miss: 0.3162 | Val Max Q-Miss: 0.0478 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 0.3657 | Val Cost:    1.56 | Val Max P-Miss: 0.2985 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 0.3659 | Val Cost:    1.53 | Val Max P-Miss: 0.2887 | Val Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 0.3653 | Val Cost:    1.53 | Val Max P-Miss: 0.2690 | Val Max Q-Miss: 0.0559 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 0.3748 | Val Cost:    1.64 | Val Max P-Miss: 0.2973 | Val Max Q-Miss: 0.0671 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 0.3840 | Val Cost:    1.84 | Val Max P-Miss: 0.2703 | Val Max Q-Miss: 0.0922 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 0.3639 | Val Cost:    1.34 | Val Max P-Miss: 0.2853 | Val Max Q-Miss: 0.0479 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 0.3643 | Val Cost:    1.23 | Val Max P-Miss: 0.2893 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 0.3679 | Val Cost:    1.12 | Val Max P-Miss: 0.3018 | Val Max Q-Miss: 0.0461 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 0.3672 | Val Cost:    1.02 | Val Max P-Miss: 0.2976 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.3652 | Val Cost:    1.00 | Val Max P-Miss: 0.2940 | Val Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.3684 | Val Cost:    0.90 | Val Max P-Miss: 0.3005 | Val Max Q-Miss: 0.0471 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 0.3626 | Val Cost:    0.90 | Val Max P-Miss: 0.2844 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 0.3620 | Val Cost:    0.84 | Val Max P-Miss: 0.2786 | Val Max Q-Miss: 0.0448 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.3626 | Val Cost:    0.78 | Val Max P-Miss: 0.2701 | Val Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.3631 | Val Cost:    0.73 | Val Max P-Miss: 0.2655 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 0.3627 | Val Cost:    0.74 | Val Max P-Miss: 0.2711 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 0.3611 | Val Cost:    0.70 | Val Max P-Miss: 0.2688 | Val Max Q-Miss: 0.0460 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.3558 | Val Cost:    0.76 | Val Max P-Miss: 0.2418 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 0.3702 | Val Cost:    1.06 | Val Max P-Miss: 0.3300 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 0.3701 | Val Cost:    0.90 | Val Max P-Miss: 0.3263 | Val Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.3617 | Val Cost:    0.77 | Val Max P-Miss: 0.2934 | Val Max Q-Miss: 0.0442 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 0.3638 | Val Cost:    0.68 | Val Max P-Miss: 0.2938 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.3609 | Val Cost:    0.60 | Val Max P-Miss: 0.2874 | Val Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.3633 | Val Cost:    0.45 | Val Max P-Miss: 0.2547 | Val Max Q-Miss: 0.0770 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 0.3588 | Val Cost:    0.56 | Val Max P-Miss: 0.2989 | Val Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.3593 | Val Cost:    0.53 | Val Max P-Miss: 0.2998 | Val Max Q-Miss: 0.0385 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.3590 | Val Cost:    0.49 | Val Max P-Miss: 0.2958 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.3581 | Val Cost:    0.46 | Val Max P-Miss: 0.2901 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.3571 | Val Cost:    0.43 | Val Max P-Miss: 0.2844 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.3560 | Val Cost:    0.40 | Val Max P-Miss: 0.2770 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.3549 | Val Cost:    0.38 | Val Max P-Miss: 0.2701 | Val Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  900 | Val Loss: 0.3546 | Val Cost:    0.35 | Val Max P-Miss: 0.2674 | Val Max Q-Miss: 0.0405 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  910 | Val Loss: 0.3560 | Val Cost:    0.34 | Val Max P-Miss: 0.2730 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.3562 | Val Cost:    0.32 | Val Max P-Miss: 0.2727 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.3572 | Val Cost:    0.32 | Val Max P-Miss: 0.2693 | Val Max Q-Miss: 0.0393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.3588 | Val Cost:    0.31 | Val Max P-Miss: 0.2646 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 0.3698 | Val Cost:    0.27 | Val Max P-Miss: 0.3193 | Val Max Q-Miss: 0.0466 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.3525 | Val Cost:    0.29 | Val Max P-Miss: 0.2454 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  970 | Val Loss: 0.4168 | Val Cost:    0.22 | Val Max P-Miss: 0.3478 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.3537 | Val Cost:    0.22 | Val Max P-Miss: 0.2389 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.4339 | Val Cost:    0.49 | Val Max P-Miss: 0.3768 | Val Max Q-Miss: 0.0707 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.3597 | Val Cost:    0.25 | Val Max P-Miss: 0.2559 | Val Max Q-Miss: 0.0342 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.3565 | Val Cost:    0.25 | Val Max P-Miss: 0.2602 | Val Max Q-Miss: 0.0401 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.3594 | Val Cost:    0.26 | Val Max P-Miss: 0.2676 | Val Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.3588 | Val Cost:    0.21 | Val Max P-Miss: 0.2689 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.3579 | Val Cost:    0.19 | Val Max P-Miss: 0.2641 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.3577 | Val Cost:    0.19 | Val Max P-Miss: 0.2585 | Val Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.3566 | Val Cost:    0.17 | Val Max P-Miss: 0.2588 | Val Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.3573 | Val Cost:    0.16 | Val Max P-Miss: 0.2613 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 0.3580 | Val Cost:    0.15 | Val Max P-Miss: 0.2650 | Val Max Q-Miss: 0.0397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.3588 | Val Cost:    0.14 | Val Max P-Miss: 0.2680 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.3568 | Val Cost:    0.13 | Val Max P-Miss: 0.2596 | Val Max Q-Miss: 0.0387 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 0.3587 | Val Cost:    0.12 | Val Max P-Miss: 0.2646 | Val Max Q-Miss: 0.0370 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 0.3565 | Val Cost:    0.12 | Val Max P-Miss: 0.2572 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 0.3559 | Val Cost:    0.11 | Val Max P-Miss: 0.2499 | Val Max Q-Miss: 0.0358 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 0.3565 | Val Cost:    0.11 | Val Max P-Miss: 0.2574 | Val Max Q-Miss: 0.0332 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 0.3568 | Val Cost:    0.11 | Val Max P-Miss: 0.2870 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 0.3519 | Val Cost:    0.08 | Val Max P-Miss: 0.2424 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1170 | Val Loss: 0.3508 | Val Cost:    0.06 | Val Max P-Miss: 0.2225 | Val Max Q-Miss: 0.0295 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1180 | Val Loss: 0.3502 | Val Cost:    0.04 | Val Max P-Miss: 0.2195 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1190 | Val Loss: 0.3531 | Val Cost:    0.09 | Val Max P-Miss: 0.2507 | Val Max Q-Miss: 0.0245 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 0.3882 | Val Cost:    0.18 | Val Max P-Miss: 0.3590 | Val Max Q-Miss: 0.0665 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 0.3562 | Val Cost:    0.10 | Val Max P-Miss: 0.2678 | Val Max Q-Miss: 0.0327 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 0.3564 | Val Cost:    0.09 | Val Max P-Miss: 0.2672 | Val Max Q-Miss: 0.0294 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 0.3559 | Val Cost:    0.08 | Val Max P-Miss: 0.2635 | Val Max Q-Miss: 0.0288 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 0.3550 | Val Cost:    0.08 | Val Max P-Miss: 0.2551 | Val Max Q-Miss: 0.0281 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 0.3549 | Val Cost:    0.07 | Val Max P-Miss: 0.2551 | Val Max Q-Miss: 0.0259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 0.3557 | Val Cost:    0.07 | Val Max P-Miss: 0.2618 | Val Max Q-Miss: 0.0272 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 0.3558 | Val Cost:    0.07 | Val Max P-Miss: 0.2672 | Val Max Q-Miss: 0.0241 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 0.3559 | Val Cost:    0.07 | Val Max P-Miss: 0.2671 | Val Max Q-Miss: 0.0309 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 0.3555 | Val Cost:    0.07 | Val Max P-Miss: 0.2519 | Val Max Q-Miss: 0.0372 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
