Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  270 | Val Loss: 537.9462 | Val Cost: 2590.37 | Val Max P-Miss: 0.5715 | Val Max Q-Miss: 0.3278 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  280 | Val Loss: 519.6939 | Val Cost: 2615.42 | Val Max P-Miss: 0.4975 | Val Max Q-Miss: 0.2982 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 509.8994 | Val Cost: 2620.28 | Val Max P-Miss: 0.5675 | Val Max Q-Miss: 0.2922 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 473.9296 | Val Cost: 2649.74 | Val Max P-Miss: 0.3887 | Val Max Q-Miss: 0.2510 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 502.1357 | Val Cost: 2651.93 | Val Max P-Miss: 0.6105 | Val Max Q-Miss: 0.3403 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 509.8936 | Val Cost: 2656.04 | Val Max P-Miss: 0.7035 | Val Max Q-Miss: 0.4123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 487.0143 | Val Cost: 2661.78 | Val Max P-Miss: 0.6369 | Val Max Q-Miss: 0.3605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 484.8423 | Val Cost: 2667.83 | Val Max P-Miss: 0.6581 | Val Max Q-Miss: 0.3740 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 487.4458 | Val Cost: 2672.58 | Val Max P-Miss: 0.7473 | Val Max Q-Miss: 0.4289 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 467.0627 | Val Cost: 2676.35 | Val Max P-Miss: 0.7118 | Val Max Q-Miss: 0.4073 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 596.9409 | Val Cost: 2651.10 | Val Max P-Miss: 0.6608 | Val Max Q-Miss: 0.5972 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 598.5952 | Val Cost: 2601.25 | Val Max P-Miss: 0.9131 | Val Max Q-Miss: 0.3523 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
