Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  290 | Val Loss: 4.6353 | Val Cost: 2924.67 | Val Max P-Miss: 0.1110 | Max Q-Miss: 0.1120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 4.4766 | Val Cost: 2918.52 | Val Max P-Miss: 0.1011 | Max Q-Miss: 0.1049 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 5.4793 | Val Cost: 2868.73 | Val Max P-Miss: 0.1212 | Max Q-Miss: 0.1267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 9.4222 | Val Cost: 2958.00 | Val Max P-Miss: 0.1656 | Max Q-Miss: 0.1714 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 3.7629 | Val Cost: 2908.20 | Val Max P-Miss: 0.1001 | Max Q-Miss: 0.0889 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 3.5508 | Val Cost: 2942.85 | Val Max P-Miss: 0.1039 | Max Q-Miss: 0.1110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 3.3609 | Val Cost: 2954.67 | Val Max P-Miss: 0.0930 | Max Q-Miss: 0.1135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 3.6639 | Val Cost: 2958.08 | Val Max P-Miss: 0.0897 | Max Q-Miss: 0.1260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 3.5195 | Val Cost: 2960.28 | Val Max P-Miss: 0.0987 | Max Q-Miss: 0.1082 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 3.3397 | Val Cost: 2964.32 | Val Max P-Miss: 0.1140 | Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 3.0636 | Val Cost: 2967.80 | Val Max P-Miss: 0.1024 | Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 2.8801 | Val Cost: 2971.39 | Val Max P-Miss: 0.0957 | Max Q-Miss: 0.0655 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 7.0485 | Val Cost: 2959.69 | Val Max P-Miss: 0.1284 | Max Q-Miss: 0.1323 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 4.2065 | Val Cost: 2846.94 | Val Max P-Miss: 0.1661 | Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
