Job: acopf
Executing: ACOPF_pinn_baseline.py
Node: gpu0001
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  280 | Val Loss: 24.9814 | Val Cost: 1395.07 | Val Max P-Miss: 0.2610 | Max Q-Miss: 0.1064 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 21.5884 | Val Cost: 1382.03 | Val Max P-Miss: 0.1809 | Max Q-Miss: 0.0926 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 21.0352 | Val Cost: 1473.23 | Val Max P-Miss: 0.1577 | Max Q-Miss: 0.0906 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 22.1616 | Val Cost: 1342.55 | Val Max P-Miss: 0.1973 | Max Q-Miss: 0.1117 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 23.3331 | Val Cost: 1436.66 | Val Max P-Miss: 0.2219 | Max Q-Miss: 0.1085 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 21.4426 | Val Cost: 1438.83 | Val Max P-Miss: 0.1683 | Max Q-Miss: 0.0921 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 21.3458 | Val Cost: 1441.19 | Val Max P-Miss: 0.1746 | Max Q-Miss: 0.0859 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 20.7326 | Val Cost: 1453.59 | Val Max P-Miss: 0.1544 | Max Q-Miss: 0.0768 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 20.1445 | Val Cost: 1485.63 | Val Max P-Miss: 0.1396 | Max Q-Miss: 0.0553 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 19.9169 | Val Cost: 1497.19 | Val Max P-Miss: 0.1436 | Max Q-Miss: 0.0566 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 20.5973 | Val Cost: 1451.91 | Val Max P-Miss: 0.1629 | Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 20.5158 | Val Cost: 1452.06 | Val Max P-Miss: 0.1324 | Max Q-Miss: 0.0751 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 20.3430 | Val Cost: 1485.04 | Val Max P-Miss: 0.1452 | Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 21.4402 | Val Cost: 1521.52 | Val Max P-Miss: 0.1437 | Max Q-Miss: 0.0886 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 20.1801 | Val Cost: 1479.00 | Val Max P-Miss: 0.1554 | Max Q-Miss: 0.0565 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 19.9813 | Val Cost: 1496.86 | Val Max P-Miss: 0.1455 | Max Q-Miss: 0.0513 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 19.8119 | Val Cost: 1505.35 | Val Max P-Miss: 0.1367 | Max Q-Miss: 0.0444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 19.8499 | Val Cost: 1508.48 | Val Max P-Miss: 0.1396 | Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 20.0093 | Val Cost: 1509.17 | Val Max P-Miss: 0.1462 | Max Q-Miss: 0.0390 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 20.0150 | Val Cost: 1509.85 | Val Max P-Miss: 0.1452 | Max Q-Miss: 0.0400 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 20.0292 | Val Cost: 1507.85 | Val Max P-Miss: 0.1340 | Max Q-Miss: 0.0558 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 20.0528 | Val Cost: 1506.39 | Val Max P-Miss: 0.1298 | Max Q-Miss: 0.0599 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
