Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,620,True,optimal,0.0001642497256398201,1.0491335606202483,1.049297810345888,0.9697836823761463,565127.0674984874,0.9242215821040064,565127.0674984743,-2.327782922285676e-12
PINN Baseline,1,621,True,optimal,0.0001642497256398201,0.9907332332804799,0.9908974830061197,0.9736689636483788,567161.5465043875,0.9826132171559523,567161.5465043719,-2.7504779230812304e-12
PINN Baseline,1,622,True,optimal,0.0001642497256398201,1.0461077895015478,1.0462720392271876,0.9808314386755228,561591.5053716018,0.9374535511815824,561591.5053716031,2.280249127431047e-13
PINN Baseline,1,623,True,optimal,0.0001642497256398201,0.9517688695341349,0.9519331192597746,0.9545589936897159,563446.3099720564,1.002758465250146,563446.309972055,-2.479355773920145e-13
PINN Baseline,1,624,True,optimal,0.0001642497256398201,0.9558516871184111,0.9560159368440508,0.9723567860201001,563034.2725664497,1.0170926535283427,563034.2725664156,-6.058190585772245e-12
PINN Baseline,1,625,True,optimal,0.0001642497256398201,0.9088306995108724,0.9089949492365121,0.9063739459961653,561432.0249470846,0.9971165920750733,561432.0249470458,-6.904896843393116e-12
PINN Baseline,1,626,True,optimal,0.0001642497256398201,0.9943509725853801,0.9945152223110199,0.9093926222994924,567098.931704268,0.9144079466036502,567098.9317039937,-4.836448860871558e-11
PINN Baseline,1,627,True,optimal,0.0001642497256398201,1.0557099767029285,1.0558742264285683,0.968126923777163,581390.1575539517,0.9168960654071411,581390.1575539423,-1.6219127457634455e-12
PINN Baseline,1,628,True,optimal,0.0001642497256398201,0.9515390256419778,0.9517032753676176,0.992869270965457,573100.7798912596,1.0432550739955562,573100.7798912873,4.834550495650625e-12
PINN Baseline,1,629,True,optimal,0.0001642497256398201,0.9556465530768037,0.9558108028024435,0.9445928428322077,566422.4129602854,0.9882634095185526,566422.4129603023,2.9801471973336443e-12
