Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.09426249563694e-05,0.5200930266641081,0.5201839692890644,1.227512269998988,2.372013207232944,2.1537885356762114e-07
Ablated PINN,2,10,1.0,6.023840978741646e-05,0.5109758383594454,0.5110360767692328,1.227512269998988,2.422741870295693,2.1537888806046556e-07
Ablated PINN,3,10,1.0,5.80664724111557e-05,0.46470142835751177,0.4647594948299229,1.227512269998988,2.6682274251672666,2.1533655203478177e-07
Ablated PINN,4,10,1.0,5.592126399278641e-05,0.42618458857759833,0.4262405098415911,1.227512269998988,2.887550254089798,2.1537882568945992e-07
Ablated PINN,5,10,1.0,7.005548104643822e-05,0.44047899879515173,0.44054905427619817,1.227512269998988,2.795847567731622,2.1537070465516923e-07
