Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00017533451318740845,0.8049960720352829,0.8051714065484703,1.2632382000003417,1.5941064239167997,2.0785966596333876e-07
Ablated PINN,2,10,1.0,0.00012549229431897403,1.0212017406709493,1.0213272329652683,1.2632382000003417,1.2467515678598204,2.0786041233863408e-07
Ablated PINN,3,10,1.0,0.005208648205734789,0.9584863117197528,0.9636949599254876,1.2632382000003417,1.326540967321483,2.0785984781663167e-07
Ablated PINN,4,10,1.0,0.004705213708803058,0.7394729055697098,0.7441781192785129,1.2632382000003417,1.7260646836664386,2.0786288297928069e-07
Ablated PINN,5,10,1.0,0.0001368324039503932,0.7454864763654768,0.7456233087694273,1.2632382000003417,1.7134365013781494,2.0786055928475503e-07
