Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,0,True,optimal,0.020441008917987346,0.5895732990466058,0.6100143079645932,0.831923927878961,567561.9352651576,1.3637777295008102,567561.9352651433,-2.5229113679061812e-12
PINN Baseline,1,1,True,optimal,0.020441008917987346,0.592815097887069,0.6132561068050564,0.6161191479768604,565575.7274304413,1.0046685897458403,565575.7274304503,1.5849300714158454e-12
PINN Baseline,1,2,True,optimal,0.020441008917987346,0.6048271181061864,0.6252681270241738,0.618657347979024,573661.5757789199,0.9894272892549116,573661.5757804982,2.7513764211704095e-10
PINN Baseline,1,3,True,optimal,0.020441008917987346,0.5781360489781946,0.598577057896182,0.5874622489791363,564083.0044061894,0.981431281452532,564083.004406314,2.2082635601820566e-11
PINN Baseline,1,4,True,optimal,0.020441008917987346,0.5955576179549098,0.6159986268728972,0.5946167381480336,567358.7692752682,0.9652890643061849,567358.7692753264,1.0259409753694406e-11
PINN Baseline,1,5,True,optimal,0.020441008917987346,0.5722735777962953,0.5927145867142827,0.5889409489464015,563657.7435673319,0.9936332969485357,563657.7435673359,7.022206271957239e-13
PINN Baseline,1,6,True,optimal,0.020441008917987346,0.5778795690275729,0.5983205779455603,0.5777072680648416,562548.7180322859,0.9655480512612518,562548.7180323069,3.72496767962515e-12
PINN Baseline,1,7,True,optimal,0.020441008917987346,0.556032347958535,0.5764733568765223,0.5698553880210966,562322.854933904,0.9885199050806379,562322.8549339278,4.223325700586392e-12
PINN Baseline,1,8,True,optimal,0.020441008917987346,0.5588783589191735,0.5793193678371609,0.6181321991607547,574072.7211224085,1.0669972962728627,574072.7211003063,-3.850080824757311e-09
PINN Baseline,1,9,True,optimal,0.020441008917987346,0.5365830480586737,0.5570240569766611,0.5728822178207338,562747.6041848857,1.0284694361858362,562747.6041849016,2.8134253528090567e-12
PINN Baseline,2,0,True,optimal,7.945999968796968e-05,0.5513752591796219,0.5514547191793099,0.831923927878961,567561.9352651576,1.5085988004909145,567561.9352651598,3.897180161806296e-13
PINN Baseline,2,1,True,optimal,7.945999968796968e-05,0.5620522880926728,0.5621317480923608,0.6161191479768604,565575.7274304413,1.0960404746177568,565575.7274304583,3.005192083463811e-12
PINN Baseline,2,2,True,optimal,7.945999968796968e-05,0.5833225490059704,0.5834020090056583,0.618657347979024,573661.5757789199,1.0604306094753675,573661.5757789162,-6.290947710302603e-13
PINN Baseline,2,3,True,optimal,7.945999968796968e-05,0.5660375689622015,0.5661170289618894,0.5874622489791363,564083.0044061894,1.0377046068661606,564083.0044062047,2.703575012933172e-12
PINN Baseline,2,4,True,optimal,7.945999968796968e-05,0.5744764781557024,0.5745559381553903,0.5946167381480336,567358.7692752682,1.034915312261933,567358.7692752826,2.5443336189162126e-12
PINN Baseline,2,5,True,optimal,7.945999968796968e-05,0.5649267691187561,0.565006229118444,0.5889409489464015,563657.7435673319,1.0423618689395724,563657.7435673386,1.1772522279457724e-12
PINN Baseline,2,6,True,optimal,7.945999968796968e-05,0.564720697933808,0.5648001579334959,0.5777072680648416,562548.7180322859,1.022852525712051,562548.7180322278,-1.0326438178516386e-11
PINN Baseline,2,7,True,optimal,7.945999968796968e-05,0.5535191190429032,0.5535985790425911,0.5698553880210966,562322.854933904,1.029365698529466,562322.8549339277,4.202623123622733e-12
