Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,850,True,optimal,0.0021153081906959414,0.896080506965518,0.8981958151562139,1.2411517000000458,107958.62076408124,1.3818275247521445,107958.62097195715,1.9255147203943431e-07
Ablated PINN,1,851,True,optimal,0.0021153081906959414,0.8196114539168775,0.8217267621075734,1.2309556000036537,110957.02096160148,1.4980108434663681,110957.0211701746,1.8797650029673248e-07
Ablated PINN,1,852,True,optimal,0.0021153081906959414,0.9652725190389901,0.9673878272296861,1.2849895000035758,115824.85638622724,1.3283085271843944,115824.85659848581,1.8325822160651232e-07
Ablated PINN,1,853,True,optimal,0.0021153081906959414,0.8805473619140685,0.8826626701047644,1.246525499998825,104651.5045870727,1.4122331692705132,104651.50478373555,1.879216631045862e-07
Ablated PINN,1,854,True,optimal,0.0021153081906959414,0.8513304570224136,0.8534457652131096,1.274076599998807,108712.33222604643,1.4928618219584977,108712.33243459805,1.9183804894625911e-07
Ablated PINN,1,855,True,optimal,0.0021153081906959414,0.8056051731109619,0.8077204813016579,1.364821799994388,114206.9046747926,1.6897204312498675,114206.90488435041,1.8348961464423715e-07
Ablated PINN,1,856,True,optimal,0.0021153081906959414,0.8276487269904464,0.8297640351811424,1.2060459999993327,106487.81410778244,1.4534806871161219,106487.81430667573,1.8677563659003831e-07
Ablated PINN,1,857,True,optimal,0.0021153081906959414,0.9787191988434643,0.9808345070341602,1.3970700999998371,106283.99846829684,1.4243688308074385,106283.99867785528,1.9716839090473894e-07
Ablated PINN,1,858,True,optimal,0.0021153081906959414,0.9385824110358953,0.9406977192265913,1.2066657000032135,113707.11012022418,1.282734799224656,113707.11032882144,1.8345137053613097e-07
Ablated PINN,1,859,True,optimal,0.0021153081906959414,0.9168766990769655,0.9189920072676614,1.1837589000060689,107116.29639210908,1.288105762231393,107116.29660065766,1.9469360198258606e-07
Ablated PINN,2,850,True,optimal,0.00012272628955543042,0.9876469650771469,0.9877696913667023,1.2411517000000458,107958.62076408124,1.2565193190760469,107958.62097195661,1.9255097331051425e-07
Ablated PINN,2,851,True,optimal,0.00012272628955543042,0.877772883977741,0.8778956102672965,1.2309556000036537,110957.02096160148,1.4021662548567244,110957.02117017667,1.879783626141816e-07
Ablated PINN,2,852,True,optimal,0.00012272628955543042,1.6369598810561001,1.6370826073456555,1.2849895000035758,115824.85638622724,0.7849264870555562,115824.85659849041,1.8326219174328229e-07
Ablated PINN,2,853,True,optimal,0.00012272628955543042,0.8433836540207267,0.8435063803102821,1.246525499998825,104651.5045870727,1.4777902445032993,104651.50478407893,1.8824978217463557e-07
Ablated PINN,2,854,True,optimal,0.00012272628955543042,0.6245704439934343,0.6246931702829898,1.274076599998807,108712.33222604643,2.0395238184237594,108712.33243875517,1.9566201104673156e-07
Ablated PINN,2,855,True,optimal,0.00012272628955543042,0.5296168869826943,0.5297396132722497,1.364821799994388,114206.9046747926,2.576401246574255,114206.90488434999,1.8348924513458025e-07
Ablated PINN,2,856,True,optimal,0.00012272628955543042,1.0727718740236014,1.0728946003131568,1.2060459999993327,106487.81410778244,1.1241048278622259,106487.81430667556,1.86775472606033e-07
Ablated PINN,2,857,True,optimal,0.00012272628955543042,1.1758386851288378,1.1759614114183932,1.3970700999998371,106283.99846829684,1.1880237620337832,106283.99867780885,1.971247012034077e-07
Ablated PINN,2,858,True,optimal,0.00012272628955543042,1.0435136889573187,1.043636415246874,1.2066657000032135,113707.11012022418,1.156212721571022,113707.11032882138,1.8345131934525922e-07
Ablated PINN,2,859,True,optimal,0.00012272628955543042,1.1849746210500598,1.1850973473396151,1.1837589000060689,107116.29639210908,0.9988706013589931,107116.2966006576,1.9469354764196482e-07
Ablated PINN,3,850,True,optimal,0.00016426551155745983,1.1058821000624448,1.1060463655740023,1.2411517000000458,107958.62076408124,1.122151601082228,107958.6209719567,1.9255105418547425e-07
Ablated PINN,3,851,True,optimal,0.00016426551155745983,1.1715191819239408,1.1716834474354982,1.2309556000036537,110957.02096160148,1.0505871724123834,110957.02117017379,1.879757658616821e-07
Ablated PINN,3,852,True,optimal,0.00016426551155745983,1.4137785099446774,1.4139427754562348,1.2849895000035758,115824.85638622724,0.9087988016975794,115824.85659848804,1.8326014385627752e-07
Ablated PINN,3,853,True,optimal,0.00016426551155745983,1.0917317781131715,1.091896043624729,1.246525499998825,104651.5045870727,1.1416155478142205,104651.50478407876,1.8824961531321927e-07
Ablated PINN,3,854,True,optimal,0.00016426551155745983,0.9902401119470596,0.9904043774586171,1.274076599998807,108712.33222604643,1.286420606568899,108712.33243459844,1.9183841036037205e-07
Ablated PINN,3,855,True,optimal,0.00016426551155745983,1.0549102509394288,1.0550745164509863,1.364821799994388,114206.9046747926,1.2935785849375987,114206.90488435065,1.8348981851163406e-07
Ablated PINN,3,856,True,optimal,0.00016426551155745983,1.1907204380258918,1.1908847035374492,1.2060459999993327,106487.81410778244,1.0127311203316725,106487.81430667551,1.8677543161003168e-07
Ablated PINN,3,857,True,optimal,0.00016426551155745983,1.307742560049519,1.3079068255610764,1.3970700999998371,106283.99846829684,1.0681724972270183,106283.99867780882,1.9712467382032946e-07
Ablated PINN,3,858,True,optimal,0.00016426551155745983,0.4617799890693277,0.46194425458088517,1.2066657000032135,113707.11012022418,2.6121457038100897,113707.11032882133,1.834512809521054e-07
Ablated PINN,3,859,True,optimal,0.00016426551155745983,0.4623542500194162,0.4625185155309737,1.1837589000060689,107116.29639210908,2.559376241721064,107116.29660065744,1.9469339820525638e-07
Ablated PINN,4,850,True,optimal,0.0001445345114916563,0.9498122448567301,0.9499567793682218,1.2411517000000458,107958.62076408124,1.306534915015277,107958.62097195667,1.9255102722715426e-07
Ablated PINN,4,851,True,optimal,0.0001445345114916563,0.9890118190087378,0.9891563535202295,1.2309556000036537,110957.02096160148,1.244449975600828,110957.02116589976,1.8412379828651847e-07
Ablated PINN,4,852,True,optimal,0.0001445345114916563,1.1568059790879488,1.1569505135994405,1.2849895000035758,115824.85638622724,1.110669371679336,115824.85659848333,1.8325607320971592e-07
Ablated PINN,4,853,True,optimal,0.0001445345114916563,0.8434136339928955,0.8435581685043871,1.246525499998825,104651.5045870727,1.4776995191794435,104651.50478407879,1.8824964312345533e-07
Ablated PINN,4,854,True,optimal,0.0001445345114916563,0.9614551879931241,0.9615997225046158,1.274076599998807,108712.33222604643,1.3249552492385326,108712.33243459815,1.918381426462143e-07
Ablated PINN,4,855,True,optimal,0.0001445345114916563,0.9698019218631089,0.9699464563746005,1.364821799994388,114206.9046747926,1.4071104554531035,114206.90488435065,1.8348981851163406e-07
Ablated PINN,4,856,True,optimal,0.0001445345114916563,0.9444773979485035,0.9446219324599952,1.2060459999993327,106487.81410778244,1.2767499446667876,106487.81430667582,1.8677571858204095e-07
Ablated PINN,4,857,True,optimal,0.0001445345114916563,1.1666560180019587,1.1668005525134504,1.3970700999998371,106283.99846829684,1.1973512499547194,106283.99867785496,1.971680896908783e-07
Ablated PINN,4,858,True,optimal,0.0001445345114916563,1.0944163470994681,1.0945608816109598,1.2066657000032135,113707.11012022418,1.1024199021504033,113707.11032882133,1.834512809521054e-07
Ablated PINN,4,859,True,optimal,0.0001445345114916563,1.0419366429559886,1.0420811774674803,1.1837589000060689,107116.29639210908,1.1359565124119229,107116.29660065757,1.946935204716542e-07
Ablated PINN,5,850,True,optimal,0.00012990839313715697,0.8991893271449953,0.8993192355381325,1.2411517000000458,107958.62076408124,1.3801013599551981,107958.62097195655,1.9255091939387422e-07
Ablated PINN,5,851,True,optimal,0.00012990839313715697,1.1222734381444752,1.1224033465376124,1.2309556000036537,110957.02096160148,1.0967141213547724,110957.02117017668,1.8797837572909325e-07
Ablated PINN,5,852,True,optimal,0.00012990839313715697,1.3445823870133609,1.344712295406498,1.2849895000035758,115824.85638622724,0.9555869343896581,115824.85659848068,1.8325378661195597e-07
Ablated PINN,5,853,True,optimal,0.00012990839313715697,0.9023845260962844,0.9025144344894216,1.246525499998825,104651.5045870727,1.381169599469088,104651.50478407922,1.882500602769961e-07
Ablated PINN,5,854,True,optimal,0.00012990839313715697,0.8664872208610177,0.8666171292541549,1.274076599998807,108712.33222604643,1.4701724175419058,108712.33243875552,1.9566233230372082e-07
Ablated PINN,5,855,True,optimal,0.00012990839313715697,0.8690025289542973,0.8691324373474345,1.364821799994388,114206.9046747926,1.5703266169190304,114206.90488435155,1.834906084977971e-07
Ablated PINN,5,856,True,optimal,0.00012990839313715697,0.862032518023625,0.8621624264167622,1.2060459999993327,106487.81410778244,1.3988617029064776,106487.81430667569,1.8677559559403698e-07
Ablated PINN,5,857,True,optimal,0.00012990839313715697,0.9601315641775727,0.9602614725707099,1.3970700999998371,106283.99846829684,1.4548850910989375,106283.99867780897,1.9712481073572065e-07
Ablated PINN,5,858,True,optimal,0.00012990839313715697,0.918678113957867,0.9188080223510042,1.2066657000032135,113707.11012022418,1.3132946933959633,113707.11032882132,1.8345126815438746e-07
Ablated PINN,5,859,True,optimal,0.00012990839313715697,0.9376937479246408,0.937823656317778,1.1837589000060689,107116.29639210908,1.262240392457062,107116.29660065769,1.946936291528967e-07
