Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,270,True,optimal,0.0001792975002899766,0.7811434741597623,0.7813227716600523,0.5798218920826912,561356.4863181412,0.7421028966694029,561356.4863181543,2.322680215229097e-12
PINN Baseline,1,271,True,optimal,0.0001792975002899766,0.7491183821111917,0.7492976796114817,0.7112017080653459,567993.6235365089,0.9491577612172921,567993.6235365357,4.7140536285393634e-12
PINN Baseline,1,272,True,optimal,0.0001792975002899766,0.708986931014806,0.709166228515096,0.7576672099530697,562931.780660598,1.0683915554460743,562931.7806606123,2.5436624963525066e-12
PINN Baseline,1,273,True,optimal,0.0001792975002899766,0.6923898688983172,0.6925691663986072,0.7754951999522746,555936.2363283022,1.1197368256875868,555936.2363283054,5.863314528087778e-13
PINN Baseline,1,274,True,optimal,0.0001792975002899766,0.7350108071696013,0.7351901046698913,0.7775307160336524,566932.9178661564,1.0575913781956743,566932.9178661603,6.776296629146894e-13
PINN Baseline,1,275,True,optimal,0.0001792975002899766,0.688547020079568,0.688726317579858,0.7588187931105494,573825.9568934657,1.101771158937257,573825.9568934607,-8.723653537143084e-13
PINN Baseline,1,276,True,optimal,0.0001792975002899766,0.7165793899912387,0.7167586874915287,0.7185512077994645,569061.9378678284,1.0025008700127642,569061.9378678098,-3.2731852638219835e-12
PINN Baseline,1,277,True,optimal,0.0001792975002899766,0.8200624720193446,0.8202417695196346,0.6385723899584264,566096.6785046648,0.7785172783049066,566096.6785046211,-7.711712034844737e-12
PINN Baseline,1,278,True,optimal,0.0001792975002899766,0.861374116037041,0.861553413537331,0.6457996810786426,565433.3802414762,0.7495759066488339,565433.3802414377,-6.814856156574832e-12
PINN Baseline,1,279,True,optimal,0.0001792975002899766,0.8339310667943209,0.8341103642946109,0.7474282709881663,571095.5035068226,0.8960783884039737,571095.5035068266,6.930751367872568e-13
PINN Baseline,2,270,True,optimal,7.931019645184279e-05,0.9016556979622692,0.901735008158721,0.5798218920826912,561356.4863181412,0.6430069663887692,561356.4863181459,8.295286482961061e-13
PINN Baseline,2,271,True,optimal,7.931019645184279e-05,0.8218295960687101,0.8219089062651619,0.7112017080653459,567993.6235365089,0.8653047833452969,567993.6235365137,8.403312990004952e-13
PINN Baseline,2,272,True,optimal,7.931019645184279e-05,1.0048292789142579,1.0049085891107097,0.7576672099530697,562931.780660598,0.7539662991870381,562931.7806606202,3.949914933360396e-12
PINN Baseline,2,273,True,optimal,7.931019645184279e-05,0.7331881520804018,0.7332674622768536,0.7754951999522746,555936.2363283022,1.057588451483038,555936.2363283036,2.512849083466191e-13
PINN Baseline,2,274,True,optimal,7.931019645184279e-05,0.6649204099085182,0.66499972010497,0.7775307160336524,566932.9178661564,1.169219613973551,566932.9178661614,8.829719850100498e-13
PINN Baseline,2,275,True,optimal,7.931019645184279e-05,0.6649016090668738,0.6649809192633256,0.7588187931105494,573825.9568934657,1.141113633683172,573825.9568934529,-2.2316323001993937e-12
PINN Baseline,2,276,True,optimal,7.931019645184279e-05,0.6421490127686411,0.6422283229650929,0.7185512077994645,569061.9378678284,1.1188407332800236,569061.9378679137,1.4995279989884462e-11
PINN Baseline,2,277,True,optimal,7.931019645184279e-05,0.7835234301164746,0.7836027403129264,0.6385723899584264,566096.6785046648,0.8149185258124758,566096.6785046109,-9.521393792354969e-12
PINN Baseline,2,278,True,optimal,7.931019645184279e-05,0.8265624481718987,0.8266417583683505,0.6457996810786426,565433.3802414762,0.7812328309585288,565433.3802414637,-2.2235784438371054e-12
PINN Baseline,2,279,True,optimal,7.931019645184279e-05,0.8477263620588928,0.8478056722553446,0.7474282709881663,571095.5035068226,0.8816032912351802,571095.5035068284,1.019228142334201e-12
PINN Baseline,3,270,True,optimal,8.28172080218792e-05,0.7785577171016484,0.7786405343096703,0.5798218920826912,561356.4863181412,0.7446592702712961,561356.486318137,-7.465757834664955e-13
PINN Baseline,3,271,True,optimal,8.28172080218792e-05,0.84024947299622,0.8403322902042418,0.7112017080653459,567993.6235365089,0.8463339042850407,567993.6235365153,1.1272736937811522e-12
PINN Baseline,3,272,True,optimal,8.28172080218792e-05,0.7819099749904126,0.7819927921984344,0.7576672099530697,562931.780660598,0.9688928306142341,562931.7806606196,3.846514018874522e-12
PINN Baseline,3,273,True,optimal,8.28172080218792e-05,0.7849834528751671,0.785066270083189,0.7754951999522746,555936.2363283022,0.9878085831787166,555936.2363283028,1.0470204514442462e-13
PINN Baseline,3,274,True,optimal,8.28172080218792e-05,0.7804347320925444,0.7805175493005663,0.7775307160336524,566932.9178661564,0.9961732657137685,566932.9178661566,2.0534232209536044e-14
PINN Baseline,3,275,True,optimal,8.28172080218792e-05,0.8522824428509921,0.8523652600590139,0.7588187931105494,573825.9568934657,0.8902507277901169,573825.956893456,-1.6838680083322697e-12
PINN Baseline,3,276,True,optimal,8.28172080218792e-05,0.8190823488403112,0.819165166048333,0.7185512077994645,569061.9378678284,0.8771750039931117,569061.937867921,1.626363927961548e-11
PINN Baseline,3,277,True,optimal,8.28172080218792e-05,0.8126697030384094,0.8127525202464312,0.6385723899584264,566096.6785046648,0.7856910609945664,566096.678504669,7.403243553450948e-13
PINN Baseline,3,278,True,optimal,8.28172080218792e-05,0.8511002908926457,0.8511831081006676,0.6457996810786426,565433.3802414762,0.7587082907691647,565433.3802414301,-8.153120960736052e-12
PINN Baseline,3,279,True,optimal,8.28172080218792e-05,0.8873138420749456,0.8873966592829674,0.7474282709881663,571095.5035068226,0.8422707739198635,571095.5035068295,1.2026892079543573e-12
PINN Baseline,4,270,True,optimal,8.334119338542223e-05,0.8050958840176463,0.8051792252110317,0.5798218920826912,561356.4863181412,0.7201153158549565,561356.4863181321,-1.617580864177407e-12
PINN Baseline,4,271,True,optimal,8.334119338542223e-05,0.8445962641853839,0.8446796053787693,0.7112017080653459,567993.6235365089,0.8419780749251433,567993.623536504,-8.608271843419707e-13
PINN Baseline,4,272,True,optimal,8.334119338542223e-05,0.7888066528830677,0.7888899940764531,0.7576672099530697,562931.780660598,0.9604218783888422,562931.7806606246,4.73576188345304e-12
