Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,650,True,optimal,0.002526850695721805,1.2052313399035484,1.2077581905992703,0.6399408238939941,568726.9478660605,0.5298584011891202,568726.9478660652,8.187783066284491e-13
PINN Baseline,1,651,True,optimal,0.002526850695721805,1.2324151620268822,1.234942012722604,0.7018391881138086,575718.4148476234,0.56831752493909,575718.4148476989,1.310312934211421e-11
PINN Baseline,1,652,True,optimal,0.002526850695721805,1.3915192529093474,1.3940461036050693,0.6929033841006458,565788.8806938896,0.4970448124411128,565788.8806938984,1.5637572177092448e-12
PINN Baseline,1,653,True,optimal,0.002526850695721805,0.9462333840783685,0.9487602347740903,0.6857272950001061,557940.6675928141,0.7227614205009181,557940.667592796,-3.2341028233388623e-12
PINN Baseline,1,654,True,optimal,0.002526850695721805,2.129489867016673,2.132016717712395,0.6949701390694827,567623.4129182083,0.3259684285286326,567623.4129182379,5.209350261297671e-12
PINN Baseline,1,655,True,optimal,0.002526850695721805,1.9896115059964359,1.9921383566921578,0.6830027480609715,581137.8980036199,0.3428490525101189,581137.898003653,5.709207201019569e-12
PINN Baseline,1,656,True,optimal,0.002526850695721805,1.850232076831162,1.8527589275268839,0.7845262358896434,580244.2963216082,0.42343675922093743,580244.2963216113,5.216420715702582e-13
PINN Baseline,1,657,True,optimal,0.002526850695721805,1.558705645147711,1.561232495843433,0.6264716789592057,566412.138505073,0.40126738370300424,566412.1385050694,-6.371464753844884e-13
PINN Baseline,1,658,True,optimal,0.002526850695721805,1.4837808581069112,1.486307708802633,1.5464971531182528,566211.0381645539,1.0404959511137222,566211.0381645625,1.5214704826523598e-12
PINN Baseline,1,659,True,optimal,0.002526850695721805,1.7687227509450167,1.7712496016407386,1.0947932777926326,565768.9822413819,0.6180909098178523,565768.9822413303,-9.115379101381921e-12
PINN Baseline,2,650,True,optimal,0.0001845175167545676,1.99179619201459,1.9919807095313444,0.6399408238939941,568726.9478660605,0.32125854473990045,568726.94786606,-1.0234728832855613e-13
PINN Baseline,2,651,True,optimal,0.0001845175167545676,1.5475769469048828,1.5477614644216373,0.7018391881138086,575718.4148476234,0.45345436247572535,575718.4148477089,1.4842124902950356e-11
PINN Baseline,2,652,True,optimal,0.0001845175167545676,1.1198476538993418,1.1200321714160963,0.6929033841006458,565788.8806938896,0.6186459655213149,565788.8806938992,1.707787487761412e-12
PINN Baseline,2,653,True,optimal,0.0001845175167545676,1.4831045661121607,1.4832890836289152,0.6857272950001061,557940.6675928141,0.4623018550925028,557940.6675927903,-4.256496619104051e-12
PINN Baseline,2,654,True,optimal,0.0001845175167545676,1.5414655799977481,1.5416500975145027,0.6949701390694827,567623.4129182083,0.4507962865178912,567623.4129182206,2.173980817706902e-12
PINN Baseline,2,655,True,optimal,0.0001845175167545676,0.9823834549169987,0.9825679724337533,0.6830027480609715,581137.8980036199,0.6951201008203236,581137.898003641,3.6458796862651284e-12
PINN Baseline,2,656,True,optimal,0.0001845175167545676,1.6123052490875125,1.612489766604267,0.7845262358896434,580244.2963216082,0.48653098589380367,580244.2963216043,-6.821473243611069e-13
PINN Baseline,2,657,True,optimal,0.0001845175167545676,1.3554276719223708,1.3556121894391253,0.6264716789592057,566412.138505073,0.46213193112287065,566412.1385050521,-3.699560179651868e-12
