Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,260,True,optimal,0.00023771004958285225,0.6941513326019049,0.6943890426514877,1.6201788110192863,565595.0558848848,2.333243630735761,565595.0558847536,-2.319682011606173e-11
Ablated PINN,1,261,True,optimal,0.00023771004958285225,0.6871035164222121,0.687341226471795,1.5217043841257691,566444.1642463831,2.2138994803743413,566444.1642463877,8.015260528442187e-13
Ablated PINN,1,262,True,optimal,0.00023771004958285225,0.7066879477351904,0.7069256577847732,1.472566750831902,558475.3958529603,2.083057439796918,558475.3958529871,4.794396354614819e-12
Ablated PINN,1,263,True,optimal,0.00023771004958285225,0.7360271504148841,0.7362648604644669,1.4005188010632992,562967.0015723051,1.9021942731041013,562967.0015724769,3.052204028595925e-11
Ablated PINN,1,264,True,optimal,0.00023771004958285225,0.7707872893661261,0.7710249994157089,1.4762213400099429,566572.7554844655,1.9146218879136725,566572.7554844832,3.1231874011596845e-12
Ablated PINN,1,265,True,optimal,0.00023771004958285225,0.7968504456803203,0.7970881557299031,1.4645093909930438,565448.6958874041,1.8373242413218085,565448.6958873898,-2.5323401908710552e-12
Ablated PINN,1,267,True,optimal,0.00023771004958285225,0.799594079144299,0.7998317891938819,1.4923849301412702,549177.0854617876,1.8658734877809553,549177.0854617837,-7.20736725347437e-13
Ablated PINN,1,268,True,optimal,0.00023771004958285225,0.781627275981009,0.7818649860305918,1.4821917349472642,561040.6481303032,1.8957131492383659,561040.64813031,1.203493666361591e-12
Ablated PINN,1,269,True,optimal,0.00023771004958285225,0.765142060816288,0.7653797708658708,1.5287852720357478,569939.2360417313,1.9974205358292128,569939.2360417286,-4.697961173221366e-13
Ablated PINN,2,260,True,optimal,7.682034952772988e-05,0.7281336793676019,0.7282104997171296,1.6201788110192863,565595.0558848848,2.224877026146476,565595.0558847374,-2.6057829873056032e-11
Ablated PINN,2,261,True,optimal,7.682034952772988e-05,0.7790272533893585,0.7791040737388862,1.5217043841257691,566444.1642463831,1.953146486352172,566444.1642463836,8.220780029171474e-14
Ablated PINN,2,262,True,optimal,7.682034952772988e-05,0.7668441785499454,0.7669209988994731,1.472566750831902,558475.3958529603,1.9201022699144061,558475.3958529882,5.002848370032854e-12
Ablated PINN,2,263,True,optimal,7.682034952772988e-05,0.7060095248743892,0.7060863452239169,1.4005188010632992,562967.0015723051,1.983495093109556,562967.0015724654,2.8474830266779053e-11
Ablated PINN,2,264,True,optimal,7.682034952772988e-05,0.6717392764985561,0.6718160968480839,1.4762213400099429,566572.7554844655,2.1973592876619583,566572.7554844499,-2.753336261548669e-12
Ablated PINN,2,265,True,optimal,7.682034952772988e-05,0.6476078322157264,0.6476846525652541,1.4645093909930438,565448.6958874041,2.261145736883884,565448.6958873987,-9.676421867556065e-13
Ablated PINN,2,267,True,optimal,7.682034952772988e-05,0.6471327999606729,0.6472096203102006,1.4923849301412702,549177.0854617876,2.3058756905158275,549177.0854617746,-2.3741915658503805e-12
Ablated PINN,2,268,True,optimal,7.682034952772988e-05,0.675815868191421,0.6758926885409487,1.4821917349472642,561040.6481303032,2.1929394415360153,561040.6481303128,1.7014910455456975e-12
Ablated PINN,2,269,True,optimal,7.682034952772988e-05,0.761168859899044,0.7612456802485718,1.5287852720357478,569939.2360417313,2.0082679110067976,569939.2360417312,-2.042591814444072e-14
Ablated PINN,3,260,True,optimal,6.679807686143451e-05,0.7558902529999614,0.7559570510768228,1.6201788110192863,565595.0558848848,2.1432154230341833,565595.055884866,-3.3138314451516758e-12
Ablated PINN,3,261,True,optimal,6.679807686143451e-05,0.8008862463757396,0.800953044452601,1.5217043841257691,566444.1642463831,1.8998671578378912,566444.1642463795,-6.371104522607892e-13
Ablated PINN,3,262,True,optimal,6.679807686143451e-05,0.7772387033328414,0.7773055014097028,1.472566750831902,558475.3958529603,1.8944504421508532,558475.395852979,3.3560774482303732e-12
Ablated PINN,3,263,True,optimal,6.679807686143451e-05,0.8030785163864493,0.8031453144633107,1.4005188010632992,562967.0015723051,1.7437925314912333,562967.0015724632,2.8081931374209118e-11
Ablated PINN,3,264,True,optimal,6.679807686143451e-05,0.7971154963597655,0.7971822944366269,1.4762213400099429,566572.7554844655,1.8517989552856247,566572.7554844705,8.835332779596475e-13
Ablated PINN,3,265,True,optimal,6.679807686143451e-05,0.775450355373323,0.7755171534501843,1.4645093909930438,565448.6958874041,1.8884293976962525,565448.6958874001,-7.205846071584303e-13
Ablated PINN,3,267,True,optimal,6.679807686143451e-05,0.780714032240212,0.7807808303170733,1.4923849301412702,549177.0854617876,1.9114005777206595,549177.0854618077,3.646079904698799e-12
Ablated PINN,3,268,True,optimal,6.679807686143451e-05,0.7716621747240424,0.7717289728009038,1.4821917349472642,561040.6481303032,1.9206117525532511,561040.6481303066,6.017468331807955e-13
Ablated PINN,3,269,True,optimal,6.679807686143451e-05,0.7639062739908695,0.7639730720677309,1.5287852720357478,569939.2360417313,2.0010983736612795,569939.236041732,1.2255550886664432e-13
Ablated PINN,4,260,True,optimal,7.574156754546695e-05,0.7564520658925176,0.756527807460063,1.6201788110192863,565595.0558848848,2.141598491215824,565595.0558847928,-1.626041516565108e-11
Ablated PINN,4,261,True,optimal,7.574156754546695e-05,0.7989170849323273,0.7989928264998727,1.5217043841257691,566444.1642463831,1.904528218096601,566444.1642457306,-1.1519368015876528e-10
Ablated PINN,4,262,True,optimal,7.574156754546695e-05,0.7898257784545422,0.7899015200220876,1.472566750831902,558475.3958529603,1.8642409382763632,558475.3958529667,1.1464860847991958e-12
Ablated PINN,4,263,True,optimal,7.574156754546695e-05,0.7567617371678352,0.7568374787353807,1.4005188010632992,562967.0015723051,1.8504881700671885,562967.0015722951,-1.7783844611060265e-12
Ablated PINN,4,264,True,optimal,7.574156754546695e-05,0.7497927704825997,0.7498685120501452,1.4762213400099429,566572.7554844655,1.9686402566417205,566572.7554844765,1.9314448401908574e-12
Ablated PINN,4,265,True,optimal,7.574156754546695e-05,0.7486993055790663,0.7487750471466117,1.4645093909930438,565448.6958874041,1.9558736586828191,565448.6958874053,2.058813163309801e-13
