Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,550,True,optimal,0.0001857765018939972,0.7726558987051249,0.7728416752070189,0.848898395895958,567632.6453584618,1.0984117745313955,567632.6453584303,-5.53740824286505e-12
PINN Baseline,1,551,True,optimal,0.0001857765018939972,0.9879763694480062,0.9881621459499002,1.0481640920042992,568783.6309370899,1.0607207494238917,568783.6309370978,1.391784406873541e-12
PINN Baseline,1,552,True,optimal,0.0001857765018939972,0.7504953546449542,0.7506811311468482,0.8775591114535928,567008.0587346551,1.1690171432881329,567008.0587346593,7.391343952186945e-13
PINN Baseline,1,553,True,optimal,0.0001857765018939972,0.7368570808321238,0.7370428573340178,0.8671926129609346,566015.6127757948,1.1765837011129663,566015.6127772897,2.641074051382771e-10
PINN Baseline,1,555,True,optimal,0.0001857765018939972,0.7898169597610831,0.7900027362629771,0.8634942956268787,570360.6738985373,1.0930269681236113,570360.6738985212,-2.81669391795671e-12
PINN Baseline,1,556,True,optimal,0.0001857765018939972,0.8583909813314676,0.8585767578333616,0.9299586974084377,566259.7808607473,1.083139846174278,566259.780860756,1.5213395170143087e-12
PINN Baseline,1,557,True,optimal,0.0001857765018939972,0.6813509799540043,0.6815367564558983,0.8286467725411057,568723.2869917332,1.2158504507522139,568723.2869917123,-3.684526096986223e-12
PINN Baseline,1,558,True,optimal,0.0001857765018939972,0.823484567925334,0.823670344427228,0.8227929137647152,563104.1583342125,0.9989347307834386,563104.1583342059,-1.178409579457748e-12
PINN Baseline,1,559,True,optimal,0.0001857765018939972,0.8125332565978169,0.8127190330997109,0.8263827711343765,571757.6847250309,1.0168123760834689,571757.684725032,1.8324859016915363e-13
PINN Baseline,2,550,True,optimal,9.935162961483002e-05,0.7505706148222089,0.7506699664518237,0.848898395895958,567632.6453584618,1.1308543485606977,567632.6453584434,-3.240409268046955e-12
PINN Baseline,2,551,True,optimal,9.935162961483002e-05,0.9831577055156231,0.9832570571452379,1.0481640920042992,568783.6309370899,1.0660122746004088,568783.6309371061,2.844971066991503e-12
PINN Baseline,2,552,True,optimal,9.935162961483002e-05,0.7939443532377481,0.794043704867363,0.8775591114535928,567008.0587346551,1.1051773423481523,567008.0587346494,-1.0060440379365564e-12
