Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,880,True,optimal,0.00017094961367547512,0.6633418621495366,0.6635128117632121,0.5192912388592958,566112.2941812156,0.7826393547388131,566112.2941811893,-4.6474635868736915e-12
Ablated PINN,1,882,True,optimal,0.00017094961367547512,0.7024049423635006,0.7025758919771761,0.508007655153051,558713.7771640534,0.7230644560311132,558713.7771640406,-2.2919938480777316e-12
Ablated PINN,1,883,True,optimal,0.00017094961367547512,0.6826525302603841,0.6828234798740596,0.4990824088454246,569123.3434937575,0.7309098523347143,569123.3434937518,-1.002304831585664e-12
Ablated PINN,1,884,True,optimal,0.00017094961367547512,0.6980057349428535,0.6981766845565289,0.4898305509705096,565122.7781225491,0.7015853748849296,565122.7781225661,3.0076007630056447e-12
Ablated PINN,1,885,True,optimal,0.00017094961367547512,0.7865041689947248,0.7866751186084002,0.520547793013975,563740.1088425018,0.6617061868370837,563740.1088425023,1.0325265135557264e-13
Ablated PINN,1,887,True,optimal,0.00017094961367547512,0.7445859545841813,0.7447569041978568,0.5144469658844173,552844.5134215081,0.6907582366604635,552844.5134214989,-1.6635437634009543e-12
Ablated PINN,1,888,True,optimal,0.00017094961367547512,0.7507428079843521,0.7509137575980276,0.4867232891265303,562800.1877329398,0.6481746861096646,562800.187732941,2.0685018300345033e-13
Ablated PINN,1,889,True,optimal,0.00017094961367547512,0.6500317333266139,0.6502026829402894,0.4977517591323703,569509.7721446126,0.7655332286256973,569509.7721445722,-7.093138458682814e-12
Ablated PINN,2,880,True,optimal,7.56978988647461e-05,0.5416531041264534,0.5417288020253181,0.5192912388592958,566112.2941812156,0.9585815576315367,566112.2941803357,-1.5542269818403258e-10
Ablated PINN,2,882,True,optimal,7.56978988647461e-05,0.5548636177554727,0.5549393156543374,0.508007655153051,558713.7771640534,0.9154292024778448,558713.7771640725,3.4171544644067995e-12
Ablated PINN,2,883,True,optimal,7.56978988647461e-05,0.5369614278897643,0.537037125788629,0.4990824088454246,569123.3434937575,0.9293257111648126,569123.3434940635,5.375626729402295e-11
Ablated PINN,2,884,True,optimal,7.56978988647461e-05,0.6760526662692428,0.6761283641681075,0.4898305509705096,565122.7781225491,0.7244638398999658,565122.778122536,-2.307200585319399e-12
Ablated PINN,2,885,True,optimal,7.56978988647461e-05,0.7263373304158449,0.7264130283147097,0.520547793013975,563740.1088425018,0.7166002986230224,563740.1088424568,-7.971104684650207e-12
Ablated PINN,2,887,True,optimal,7.56978988647461e-05,0.669646062888205,0.6697217607870698,0.5144469658844173,552844.5134215081,0.7681502916671386,552844.513421487,-3.83246791061992e-12
Ablated PINN,2,888,True,optimal,7.56978988647461e-05,0.8219964783638716,0.8220721762627363,0.4867232891265303,562800.1877329398,0.5920688026922983,562800.1877329416,3.102752745051755e-13
Ablated PINN,2,889,True,optimal,7.56978988647461e-05,0.6661160830408335,0.6661917809396982,0.4977517591323703,569509.7721446126,0.747159862029918,569509.7721446181,9.607420967091995e-13
Ablated PINN,3,880,True,optimal,8.060806430876255e-05,0.740319250151515,0.7403998582158238,0.5192912388592958,566112.2941812156,0.701365935037665,566112.294181186,-5.223255535689902e-12
Ablated PINN,3,882,True,optimal,8.060806430876255e-05,0.6403955481946468,0.6404761562589556,0.508007655153051,558713.7771640534,0.7931718459596406,558713.777164066,2.2503212326581362e-12
Ablated PINN,3,883,True,optimal,8.060806430876255e-05,0.5918773142620921,0.5919579223264009,0.4990824088454246,569123.3434937575,0.8431045350048285,569123.3434937538,-6.545664206273724e-13
Ablated PINN,3,884,True,optimal,8.060806430876255e-05,0.5946696326136589,0.5947502406779677,0.4898305509705096,565122.7781225491,0.8235903366968662,565122.7781225478,-2.2660005748672667e-13
Ablated PINN,3,885,True,optimal,8.060806430876255e-05,0.8001909665763378,0.8002715746406466,0.520547793013975,563740.1088425018,0.6504639293826242,563740.108842478,-4.212708175307363e-12
Ablated PINN,3,887,True,optimal,8.060806430876255e-05,0.7712999237701297,0.7713805318344384,0.5144469658844173,552844.5134215081,0.6669172278188026,552844.5134215011,-1.2634509595450285e-12
Ablated PINN,3,888,True,optimal,8.060806430876255e-05,0.7773512778803706,0.7774318859446794,0.4867232891265303,562800.1877329398,0.6260655086652371,562800.1877329473,1.3238411712220822e-12
Ablated PINN,3,889,True,optimal,8.060806430876255e-05,0.7613785490393639,0.7614591571036726,0.4977517591323703,569509.7721446126,0.6536814936018971,569509.7721446003,-2.166780047897344e-12
Ablated PINN,4,880,True,optimal,8.52290540933609e-05,0.7833744315430522,0.7834596605971456,0.5192912388592958,566112.2941812156,0.6628180938677773,566112.2941811901,-4.503515599669639e-12
Ablated PINN,4,882,True,optimal,8.52290540933609e-05,0.848906310275197,0.8489915393292904,0.508007655153051,558713.7771640534,0.5983659808369596,558713.7771640271,-4.709005542414248e-12
Ablated PINN,4,883,True,optimal,8.52290540933609e-05,0.7548545524477959,0.7549397815018892,0.4990824088454246,569123.3434937575,0.6610890313033208,569123.3434940513,5.160847122633939e-11
Ablated PINN,4,884,True,optimal,8.52290540933609e-05,0.7431617053225636,0.743246934376657,0.4898305509705096,565122.7781225491,0.6590414683396151,565122.7781225414,-1.35960034492036e-12
Ablated PINN,4,885,True,optimal,8.52290540933609e-05,0.8362866183742881,0.8363718474283814,0.520547793013975,563740.1088425018,0.6223879900005237,563740.1088425008,-1.6520424216891622e-13
Ablated PINN,4,887,True,optimal,8.52290540933609e-05,0.8359621185809374,0.8360473476350307,0.5144469658844173,552844.5134215081,0.6153323341550683,552844.5134215056,-4.632653518331772e-13
Ablated PINN,4,888,True,optimal,8.52290540933609e-05,0.7882343586534262,0.7883195877075195,0.4867232891265303,562800.1877329398,0.6174187432560831,562800.1877329315,-1.4893213176248424e-12
Ablated PINN,4,889,True,optimal,8.52290540933609e-05,0.7411566646769643,0.7412418937310576,0.4977517591323703,569509.7721446126,0.6715105599697363,569509.772144588,-4.333560095794688e-12
Ablated PINN,5,880,True,optimal,7.981422822922468e-05,0.7576112961396575,0.7576911103678867,0.5192912388592958,566112.2941812156,0.685360078472032,566112.2941811718,-7.732063312674815e-12
Ablated PINN,5,882,True,optimal,7.981422822922468e-05,0.6817068606615067,0.6817866748897359,0.508007655153051,558713.7771640534,0.7451123259855588,558713.7771640557,4.167261541959512e-13
Ablated PINN,5,883,True,optimal,7.981422822922468e-05,0.6690886793658137,0.669168493594043,0.4990824088454246,569123.3434937575,0.7458247266916266,569123.3434937668,1.636416051568431e-12
Ablated PINN,5,884,True,optimal,7.981422822922468e-05,0.6299464805051684,0.6300262947333977,0.4898305509705096,565122.7781225491,0.7774763610109109,565122.778122539,-1.7716004494416813e-12
Ablated PINN,5,885,True,optimal,7.981422822922468e-05,0.6421449277549982,0.6422247419832274,0.520547793013975,563740.1088425018,0.8105383660655818,563740.108842482,-3.5105901460894697e-12
Ablated PINN,5,887,True,optimal,7.981422822922468e-05,0.6220649965107441,0.6221448107389733,0.5144469658844173,552844.5134215081,0.8268926413986571,552844.5134215191,1.9794065032872113e-12
Ablated PINN,5,888,True,optimal,7.981422822922468e-05,0.6174155194312334,0.6174953336594626,0.4867232891265303,562800.1877329398,0.7882218092921642,562800.1877329355,-7.653456771127663e-13
Ablated PINN,5,889,True,optimal,7.981422822922468e-05,0.6228975597769022,0.6229773740051314,0.4977517591323703,569509.7721446126,0.7989885024753248,569509.7721446115,-2.0441321206578715e-13
