Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,300,True,optimal,0.0001609165014492141,0.7910041585564613,0.7911650750579106,0.7864687750115991,562302.4303565869,0.9940640705784849,562302.4303565782,-1.5527496709347688e-12
PINN Baseline,1,301,True,optimal,0.0001609165014492141,0.8415153063833714,0.8416762228848206,0.8418553182855248,568555.4869137306,1.000212784198763,568555.4869137597,5.118907675083215e-12
PINN Baseline,1,302,True,optimal,0.0001609165014492141,0.8070148471742868,0.8071757636757361,0.831995414569974,555290.7892990106,1.0307487563566249,555290.7892990212,1.9077921857166922e-12
PINN Baseline,1,303,True,optimal,0.0001609165014492141,0.8002147898077965,0.8003757063092457,0.8466667337343097,569674.4474917625,1.05783662230145,569674.4474917714,1.5735267432376105e-12
PINN Baseline,1,304,True,optimal,0.0001609165014492141,0.9403386870399117,0.940499603541361,1.0694987941533327,571698.7215675489,1.1371602817547586,571698.7215679369,6.787006040266757e-11
PINN Baseline,1,305,True,optimal,0.0001609165014492141,0.765108797699213,0.7652697142006623,0.8139324048534036,558942.1798390716,1.0635889409311987,558942.1798390684,-5.623504188272608e-13
PINN Baseline,1,306,True,optimal,0.0001609165014492141,0.8171038012951612,0.8172647177966105,0.8594597047194839,570439.3333121818,1.0516295222392975,570439.3333121857,6.93872373620078e-13
PINN Baseline,1,308,True,optimal,0.0001609165014492141,0.7629843074828386,0.7631452239842879,0.7678156327456236,558741.2355222611,1.006119947572956,558741.2355222311,-5.37550320646641e-12
PINN Baseline,1,309,True,optimal,0.0001609165014492141,0.7227173056453466,0.7228782221467959,0.6573601979762316,561224.1471165994,0.9093650601674103,561224.1471166059,1.1616139568837752e-12
PINN Baseline,2,300,True,optimal,8.868829657634099e-05,0.710078346543014,0.7101670348395904,0.7864687750115991,562302.4303565869,1.1074419628464498,562302.4303565992,2.1738495393086763e-12
PINN Baseline,2,301,True,optimal,8.868829657634099e-05,0.7786026420071721,0.7786913303037485,0.8418553182855248,568555.4869137306,1.0811155659806018,568555.4869137161,-2.5594538375416076e-12
PINN Baseline,2,302,True,optimal,8.868829657634099e-05,0.7534947050735354,0.7535833933701118,0.831995414569974,555290.7892990106,1.104052214910409,555290.7892989963,-2.578664163111573e-12
PINN Baseline,2,303,True,optimal,8.868829657634099e-05,0.7627252256497741,0.7628139139463505,0.8466667337343097,569674.4474917625,1.1099256558577362,569674.4474917838,3.739680441720555e-12
PINN Baseline,2,304,True,optimal,8.868829657634099e-05,0.9606335777789354,0.9607222660755118,1.0694987941533327,571698.7215675489,1.1132236983766037,571698.7215675095,-6.903075450496341e-12
PINN Baseline,2,305,True,optimal,8.868829657634099e-05,0.8685581535100937,0.8686468418066701,0.8139324048534036,558942.1798390716,0.9370118737328651,558942.1798390725,1.6662234631918836e-13
PINN Baseline,2,306,True,optimal,8.868829657634099e-05,0.8134001018479466,0.813488790144523,0.8594597047194839,570439.3333121818,1.056510815062115,570439.3333121826,1.4285607692178077e-13
