Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.328729938715697e-05,0.5654849361861125,0.5655782234854996,1.2894137200011755,2.287541504355106,2.082117607711326e-07
Ablated PINN,2,10,1.0,6.292420439422131e-05,0.5774116032058373,0.5774745274102315,1.2894137200011755,2.2348419473088197,2.0813194818514554e-07
Ablated PINN,3,10,1.0,6.23401952907443e-05,0.5413470022147522,0.5414093424100429,1.2894137200011755,2.3979135519667674,2.0821173867544857e-07
Ablated PINN,4,10,1.0,5.5460096336901185e-05,0.5218961495207622,0.5219516096170992,1.2894137200011755,2.475095163966691,2.0821179593926052e-07
Ablated PINN,5,10,1.0,7.624630816280842e-05,0.5313804726116359,0.5314567189197987,1.2894137200011755,2.454228547777681,2.0813201910517705e-07
