Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,60,True,optimal,9.518349543213844e-05,0.53206876385957,0.5321639473550022,1.163192899999558,110554.36502547644,2.1857792242051333,110554.36523404947,1.8866106053575978e-07
Ablated PINN,1,61,True,optimal,9.518349543213844e-05,0.4711084757000208,0.47120365919545293,1.2570944000035524,109800.511131551,2.6678366678008243,109800.51134011746,1.8995035442965663e-07
Ablated PINN,1,62,True,optimal,9.518349543213844e-05,0.42901541478931904,0.4291105982847512,1.3436880000008389,111027.04903542167,3.13133258738389,111027.04924400506,1.878671780881257e-07
Ablated PINN,1,63,True,optimal,9.518349543213844e-05,0.43324142694473267,0.4333366104401648,1.221834800002398,109838.24697463562,2.8195974458777218,109838.24718319312,1.8987693433266115e-07
Ablated PINN,1,64,True,optimal,9.518349543213844e-05,0.422795832157135,0.42289101565256715,1.289503899999545,104908.48094394837,3.0492582066556775,104908.48113994389,1.8682524462457474e-07
Ablated PINN,1,65,True,optimal,9.518349543213844e-05,0.40536345168948174,0.4054586351849139,1.4169015000006766,106160.57611349157,3.494564863206041,106160.5763198134,1.9434882014525863e-07
Ablated PINN,1,66,True,optimal,9.518349543213844e-05,0.3961129626259208,0.3962081461213529,1.2621426000041538,108542.35827115344,3.1855543919522984,108542.35847971318,1.921459422819153e-07
Ablated PINN,1,67,True,optimal,9.518349543213844e-05,0.45211738627403975,0.4522125697694719,1.418259099998977,109026.21625610892,3.136266426034939,109026.21646467099,1.9129533477675895e-07
Ablated PINN,1,68,True,optimal,9.518349543213844e-05,0.3895835280418396,0.38967871153727174,1.239770799998951,107668.14518561593,3.1815204764665985,107668.14539040127,1.9020049826402727e-07
Ablated PINN,1,69,True,optimal,9.518349543213844e-05,0.3946167463436723,0.3947119298391044,1.3782210999997917,107861.71118138228,3.491713819142971,107861.71138993844,1.9335513503328542e-07
Ablated PINN,2,60,True,optimal,5.57812862098217e-05,0.4288043640553951,0.42886014534160494,1.163192899999558,110554.36502547644,2.712289571867366,110554.36523404928,1.8866088942094408e-07
Ablated PINN,2,61,True,optimal,5.57812862098217e-05,0.40616573579609394,0.40622151708230375,1.2570944000035524,109800.511131551,3.0946031835848196,109800.51134011688,1.899498243077081e-07
Ablated PINN,2,62,True,optimal,5.57812862098217e-05,0.3894035769626498,0.38945935824885963,1.3436880000008389,111027.04903542167,3.450136635674933,111027.04924400525,1.8786734847444114e-07
Ablated PINN,2,63,True,optimal,5.57812862098217e-05,0.3651596810668707,0.3652154623530805,1.221834800002398,109838.24697463562,3.3455177174868926,109838.24718319232,1.8987620566540762e-07
Ablated PINN,2,64,True,optimal,5.57812862098217e-05,0.36885692924261093,0.36891271052882074,1.289503899999545,104908.48094394837,3.4954173797674137,104908.48113994379,1.8682514752717548e-07
Ablated PINN,2,65,True,optimal,5.57812862098217e-05,0.38691312447190285,0.38696890575811266,1.4169015000006766,106160.57611349157,3.6615383792266667,106160.57631981355,1.9434897092728467e-07
Ablated PINN,2,66,True,optimal,5.57812862098217e-05,0.4014033703133464,0.4014591515995562,1.2621426000041538,108542.35827115344,3.143887977083916,108542.35847971306,1.921458350285594e-07
Ablated PINN,2,67,True,optimal,5.57812862098217e-05,0.4184913206845522,0.418547101970762,1.418259099998977,109026.21625610892,3.3885292558973465,109026.21646466806,1.9129265199544145e-07
Ablated PINN,2,68,True,optimal,5.57812862098217e-05,0.4028379078954458,0.40289368918165563,1.239770799998951,107668.14518561593,3.0771660944035446,107668.14539040111,1.9020034959325075e-07
Ablated PINN,2,69,True,optimal,5.57812862098217e-05,0.45488055143505335,0.45493633272126316,1.3782210999997917,107861.71118138228,3.0294812721502717,107861.71138989979,1.933193022188203e-07
Ablated PINN,3,60,True,optimal,5.644336342811584e-05,0.44378752261400223,0.44384396597743037,1.163192899999558,110554.36502547644,2.6207248248559196,110554.36523404955,1.8866112634915043e-07
