Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0002702098106965423,1.4710412156768142,1.4713114254875108,0.8550099736079574,0.5821615117680146,-8.925466949182528e-12
Ablated PINN,2,10,1.0,0.0053347771987319,1.2760491367662326,1.2813839139649645,0.8550099736079574,0.7104099154893792,-6.9603059606136085e-12
Ablated PINN,3,10,1.0,0.004626450198702514,0.6314332634210587,0.6360597136197612,0.8550099736079574,1.3469560192416343,-5.729713452932534e-13
Ablated PINN,4,10,1.0,0.004424880701117217,1.175313775287941,1.1797386559890584,0.8550099736079574,0.8149910495920748,5.453571516670266e-13
Ablated PINN,5,10,1.0,0.0045773820951581,1.3618802638025955,1.3664576458977535,0.8550099736079574,0.6265200233372649,-8.472764841867439e-12
