Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,960,True,optimal,0.0001762254862114787,0.5751850600354373,0.5753612855216488,0.503840700002911,104247.04956504764,0.8756944769860664,104247.04976272878,1.8962757035400462e-07
Ablated PINN,1,961,True,optimal,0.0001762254862114787,0.5714170790743083,0.5715933045605197,0.5704706999968039,112870.08159659068,0.9980360081989083,112870.0818064626,1.8594113639892314e-07
Ablated PINN,1,962,True,optimal,0.0001762254862114787,0.6575705509167165,0.6577467764029279,0.7465423999965424,114096.67024086506,1.13499970927903,114096.67044986247,1.8317573561808374e-07
Ablated PINN,1,963,True,optimal,0.0001762254862114787,0.5853071701712906,0.5854833956575021,0.7518013999942923,112698.1522157389,1.2840695493166188,112698.15242432027,1.8507967670470402e-07
Ablated PINN,1,964,True,optimal,0.0001762254862114787,0.6866044560447335,0.686780681530945,0.6777986000015517,110473.6569909726,0.9869214703165925,110473.65719954447,1.8879783565910578e-07
Ablated PINN,1,965,True,optimal,0.0001762254862114787,0.6089348490349948,0.6091110745212063,0.6417308999953093,102890.6631252796,1.0535531643382843,102890.66331654046,1.8588747608343768e-07
Ablated PINN,1,966,True,optimal,0.0001762254862114787,0.5833374140784144,0.5835136395646259,0.6355978999999934,111040.43362157611,1.089259713747615,111040.43383027308,1.87946817955484e-07
Ablated PINN,1,967,True,optimal,0.0001762254862114787,0.38858880498446524,0.38876503047067673,0.6721751000004588,109989.76276523048,1.7290009319682336,109989.76291855935,1.3940285922400238e-07
Ablated PINN,1,968,True,optimal,0.0001762254862114787,0.3697322199586779,0.3699084454448894,0.7359304999990854,108612.29855078562,1.9894936410926787,108612.29875933574,1.9201335487954808e-07
Ablated PINN,1,969,True,optimal,0.0001762254862114787,0.4309880989603698,0.4311643244465813,0.7143417000042973,108653.59484374648,1.6567736695775719,108653.59505230603,1.9194905442396948e-07
Ablated PINN,2,960,True,optimal,0.00012742830440402031,0.5610500990878791,0.5611775273922831,0.503840700002911,104247.04956504764,0.8978276488443708,104247.04976273593,1.8963442425577636e-07
Ablated PINN,2,961,True,optimal,0.00012742830440402031,0.6190158780664206,0.6191433063708246,0.5704706999968039,112870.08159659068,0.9213871718014357,112870.08180646309,1.8594157474813913e-07
Ablated PINN,2,962,True,optimal,0.00012742830440402031,0.4192639449611306,0.41939137326553466,0.7465423999965424,114096.67024086506,1.7800614118113354,114096.6704498622,1.8317549329165233e-07
Ablated PINN,2,963,True,optimal,0.00012742830440402031,0.4027557170484215,0.40288314535282554,0.7518013999942923,112698.1522157389,1.8660532431454808,112698.15242432016,1.850795734063628e-07
Ablated PINN,2,964,True,optimal,0.00012742830440402031,0.7804350298829377,0.7805624581873417,0.6777986000015517,110473.6569909726,0.8683463993074519,110473.65719954416,1.8879755904092539e-07
Ablated PINN,2,965,True,optimal,0.00012742830440402031,0.4378499989397824,0.4379774272441864,0.6417308999953093,102890.6631252796,1.465214552341584,102890.66331654025,1.8588726393714392e-07
Ablated PINN,2,966,True,optimal,0.00012742830440402031,0.39828539290465415,0.3984128212090582,0.6355978999999934,111040.43362157611,1.5953249146730588,111040.43383027345,1.879471586870388e-07
Ablated PINN,2,967,True,optimal,0.00012742830440402031,0.41229393403045833,0.4124213623348624,0.6721751000004588,109989.76276523048,1.6298260987137987,109989.76291855733,1.3940102021992973e-07
Ablated PINN,2,968,True,optimal,0.00012742830440402031,0.9201290679629892,0.9202564962673933,0.7359304999990854,108612.29855078562,0.7997014995102525,108612.29875933591,1.9201351565598417e-07
Ablated PINN,2,969,True,optimal,0.00012742830440402031,1.0138061710167676,1.0139335993211716,0.7143417000042973,108653.59484374648,0.7045251291431204,108653.59505230557,1.9194862584975805e-07
Ablated PINN,3,960,True,optimal,0.0004664554027840495,0.9129384069237858,0.9134048623265698,0.503840700002911,104247.04956504764,0.5516072015640013,104247.04976273587,1.8963436841950937e-07
Ablated PINN,3,961,True,optimal,0.0004664554027840495,0.9408726091496646,0.9413390645524486,0.5704706999968039,112870.08159659068,0.6060204250293482,112870.08180646384,1.859422451645871e-07
Ablated PINN,3,962,True,optimal,0.0004664554027840495,0.9389619729481637,0.9394284283509478,0.7465423999965424,114096.67024086506,0.7946772499816794,114096.67044986202,1.8317534024337987e-07
Ablated PINN,3,963,True,optimal,0.0004664554027840495,0.8751075558830053,0.8755740112857893,0.7518013999942923,112698.1522157389,0.8586383221793716,112698.15242431978,1.8507923768675382e-07
Ablated PINN,3,964,True,optimal,0.0004664554027840495,0.9359201430343091,0.9363865984370932,0.6777986000015517,110473.6569909726,0.7238448319666831,110473.65719954441,1.8879778296992856e-07
Ablated PINN,3,965,True,optimal,0.0004664554027840495,1.1636945691425353,1.1641610245453193,0.6417308999953093,102890.6631252796,0.5512389493076759,102890.66331654043,1.8588744779726516e-07
Ablated PINN,3,966,True,optimal,0.0004664554027840495,0.880615642061457,0.881082097464241,0.6355978999999934,111040.43362157611,0.7213832874703136,111040.43383027328,1.879470014263212e-07
Ablated PINN,3,967,True,optimal,0.0004664554027840495,0.8859486668370664,0.8864151222398504,0.6721751000004588,109989.76276523048,0.7583073473543228,109989.76291855701,1.3940072915453694e-07
Ablated PINN,3,968,True,optimal,0.0004664554027840495,1.0535523970611393,1.0540188524639234,0.7359304999990854,108612.29855078562,0.6982137921714969,108612.29875933564,1.9201326109329372e-07
