Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,930,True,optimal,0.00013130830807818307,0.8404962718486786,0.8406275801567568,1.8558366789948195,564243.7281847826,2.2076799795799595,564243.7281848064,4.22958019423587e-12
Ablated PINN,1,931,True,optimal,0.00013130830807818307,0.7621451234444976,0.7622764317525758,1.4139835368841889,559352.6970544544,1.8549485173419977,559352.6970544687,2.5599384181245818e-12
Ablated PINN,1,932,True,optimal,0.00013130830807818307,0.7568962536752224,0.7570275619833006,1.3886470401193949,563929.6081504251,1.8343414557870845,563929.608150447,3.880995107748582e-12
Ablated PINN,1,933,True,optimal,0.00013130830807818307,0.749160903505981,0.7492922118140591,1.2983721611090004,566375.9329654337,1.732798153560948,566375.9329654337,0.0
Ablated PINN,1,934,True,optimal,0.00013130830807818307,0.7047179965302348,0.704849304838313,1.3555315020494163,560131.9180211086,1.9231507965526968,560131.918021113,7.897750667471894e-13
Ablated PINN,1,935,True,optimal,0.00013130830807818307,0.6876498106867075,0.6877811189947857,1.463116898201406,566093.0851172217,2.12730017994649,566093.0851173147,1.643119207514432e-11
Ablated PINN,1,936,True,optimal,0.00013130830807818307,0.6589477527886629,0.6590790610967411,1.3438407410867512,557741.2874160417,2.038967432602899,557741.2874160288,-2.3168628563713715e-12
Ablated PINN,1,937,True,optimal,0.00013130830807818307,0.6957955826073885,0.6959268909154667,1.279859971953556,567206.8053950795,1.8390724495067958,567206.8053950865,1.2314590098669295e-12
Ablated PINN,1,939,True,optimal,0.00013130830807818307,0.7421734891831875,0.7423047974912657,1.5282516309525818,570910.6062775967,2.058792609339917,570910.6062777131,2.039116466691278e-11
Ablated PINN,2,930,True,optimal,6.971249563826455e-05,0.8194362903013825,0.8195060027970208,1.8558366789948195,564243.7281847826,2.264579725664904,564243.7281848083,4.559693770371352e-12
Ablated PINN,2,931,True,optimal,6.971249563826455e-05,0.7929778015241027,0.7930475140197409,1.4139835368841889,559352.6970544544,1.782974553084585,559352.6970544705,2.8929385375554215e-12
Ablated PINN,2,932,True,optimal,6.971249563826455e-05,0.8857692144811153,0.8858389269767536,1.3886470401193949,563929.6081504251,1.567606703465444,563929.6081504703,8.009713307481114e-12
Ablated PINN,2,933,True,optimal,6.971249563826455e-05,0.858431639149785,0.8585013516454233,1.2983721611090004,566375.9329654337,1.512370549703283,566375.932965436,4.1108851930698025e-13
Ablated PINN,2,934,True,optimal,6.971249563826455e-05,0.8784809056669474,0.8785506181625856,1.3555315020494163,560131.9180211086,1.542917930994569,560131.9180211099,2.2861909826892325e-13
Ablated PINN,2,935,True,optimal,6.971249563826455e-05,0.8971029762178659,0.8971726887135042,1.463116898201406,566093.0851172217,1.6308085573797775,566093.0851172237,3.4959983138604935e-13
Ablated PINN,2,936,True,optimal,6.971249563826455e-05,0.8735972587019205,0.8736669711975588,1.3438407410867512,557741.2874160417,1.5381613193465613,557741.2874160421,6.26179150370641e-14
Ablated PINN,2,937,True,optimal,6.971249563826455e-05,0.864256321452558,0.8643260339481963,1.279859971953556,567206.8053950795,1.4807606408743959,567206.8053950724,-1.251983326698045e-12
Ablated PINN,2,939,True,optimal,6.971249563826455e-05,0.8637155396863818,0.8637852521820201,1.5282516309525818,570910.6062775967,1.7692495062772187,570910.60627845,1.4946723700847067e-10
Ablated PINN,3,930,True,optimal,7.888240118821462e-05,0.9580128779634833,0.9580917603646716,1.8558366789948195,564243.7281847826,1.937013505145317,564243.728184787,7.840197433217709e-13
Ablated PINN,3,931,True,optimal,7.888240118821462e-05,0.8788272766396403,0.8789061590408286,1.4139835368841889,559352.6970544544,1.6087992129072153,559352.697054467,2.268563313622597e-12
Ablated PINN,3,932,True,optimal,7.888240118821462e-05,0.8076369576156139,0.8077158400168022,1.3886470401193949,563929.6081504251,1.7192271976373623,563929.6081504631,6.72981066556403e-12
Ablated PINN,3,933,True,optimal,7.888240118821462e-05,0.9547295952215791,0.9548084776227673,1.2983721611090004,566375.9329654337,1.3598247099162968,566375.9329654371,5.960783529951213e-13
Ablated PINN,3,934,True,optimal,7.888240118821462e-05,0.8055407693609595,0.8056196517621478,1.3555315020494163,560131.9180211086,1.682594880952116,560131.9180211112,4.572381965378465e-13
Ablated PINN,3,935,True,optimal,7.888240118821462e-05,0.8324081599712372,0.8324870423724254,1.463116898201406,566093.0851172217,1.7575251310000077,566093.085117316,1.6657403730747057e-11
Ablated PINN,3,936,True,optimal,7.888240118821462e-05,0.7888248357921839,0.7889037181933721,1.3438407410867512,557741.2874160417,1.7034280737885377,557741.287416045,5.844338736792649e-13
Ablated PINN,3,937,True,optimal,7.888240118821462e-05,0.7639922518283129,0.7640711342295011,1.279859971953556,567206.8053950795,1.6750534271186448,567206.8053950788,-1.2314590098669297e-13
Ablated PINN,3,939,True,optimal,7.888240118821462e-05,0.7656676080077887,0.7657464904089769,1.5282516309525818,570910.6062775967,1.995767071862594,570910.606278456,1.5052757757115013e-10
Ablated PINN,4,930,True,optimal,8.109356794092391e-05,0.8139555109664798,0.8140366045344207,1.8558366789948195,564243.7281847826,2.2797951205845894,564243.7281848126,5.3230814151846555e-12
Ablated PINN,4,931,True,optimal,8.109356794092391e-05,0.7680499469861388,0.7681310405540798,1.4139835368841889,559352.6970544544,1.840810307397854,559352.6970544657,2.0188132240494667e-12
Ablated PINN,4,932,True,optimal,8.109356794092391e-05,0.7719068601727486,0.7719879537406895,1.3886470401193949,563929.6081504251,1.7987936643190692,563929.6081504516,4.686095156696425e-12
Ablated PINN,4,933,True,optimal,8.109356794092391e-05,0.623746138997376,0.6238272325653169,1.2983721611090004,566375.9329654337,2.0813008687835,566375.9329658874,8.01005979869651e-11
Ablated PINN,4,934,True,optimal,8.109356794092391e-05,0.6641693124547601,0.664250406022701,1.3555315020494163,560131.9180211086,2.0406935242476774,560131.9180211016,-1.247013263285036e-12
Ablated PINN,4,935,True,optimal,8.109356794092391e-05,0.572002331726253,0.572083425294194,1.463116898201406,566093.0851172217,2.557523664400866,566093.0851169409,-4.9602046664891234e-11
Ablated PINN,4,936,True,optimal,8.109356794092391e-05,0.5850217808037996,0.5851028743717406,1.3438407410867512,557741.2874160417,2.29675976644229,557741.2874160453,6.47051788716329e-13
Ablated PINN,4,937,True,optimal,8.109356794092391e-05,0.5863556070253253,0.5864367005932662,1.279859971953556,567206.8053950795,2.182434985154904,567206.8053950776,-3.489133861289634e-13
Ablated PINN,4,939,True,optimal,8.109356794092391e-05,0.5899445004761219,0.5900255940440629,1.5282516309525818,570910.6062775967,2.590144641824559,570910.6062784643,1.5197535026250093e-10
Ablated PINN,5,930,True,optimal,7.825355148977703e-05,0.6165915606543422,0.616669814205832,1.8558366789948195,564243.7281847826,3.009449524272285,564243.7281847926,1.7743604717282183e-12
Ablated PINN,5,931,True,optimal,7.825355148977703e-05,0.5643856525421143,0.5644639060936041,1.4139835368841889,559352.6970544544,2.5050025725643303,559352.6970544764,3.933563910776796e-12
Ablated PINN,5,932,True,optimal,7.825355148977703e-05,0.5304063241928816,0.5304845777443714,1.3886470401193949,563929.6081504251,2.6176954022375982,563929.6081504351,1.7753488258849894e-12
Ablated PINN,5,933,True,optimal,7.825355148977703e-05,0.5273434678092599,0.5274217213607497,1.2983721611090004,566375.9329654337,2.461734336157404,566375.9329654429,1.6237996512625719e-12
Ablated PINN,5,934,True,optimal,7.825355148977703e-05,0.5336056957021356,0.5336839492536254,1.3555315020494163,560131.9180211086,2.539951789715939,560131.9180210879,-3.69947268107894e-12
Ablated PINN,5,935,True,optimal,7.825355148977703e-05,0.5522996494546533,0.5523779030061431,1.463116898201406,566093.0851172217,2.648760731084376,566093.0851169428,-4.927301152946907e-11
Ablated PINN,5,936,True,optimal,7.825355148977703e-05,0.533226833678782,0.5333050872302718,1.3438407410867512,557741.2874160417,2.5198348436277045,557741.2874160492,1.335848854124034e-12
Ablated PINN,5,937,True,optimal,7.825355148977703e-05,0.5176291475072503,0.5177074010587401,1.279859971953556,567206.8053950795,2.4721685827480386,567206.8053950906,1.949810098955972e-12
Ablated PINN,5,939,True,optimal,7.825355148977703e-05,0.5263179652392864,0.5263962187907762,1.5282516309525818,570910.6062775967,2.9032344389996605,570910.6062784446,1.4852924343379268e-10
