Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
FSNet,3,28,True,optimal,0.00011923789861612022,0.5010683829896152,0.5011876208882313,0.4779151910915971,562825.0011177236,0.9535654337284117,562825.0011177299,1.1169417432008455e-12
FSNet,3,29,True,optimal,0.00011923789861612022,0.5209024650976062,0.5210217029962223,0.5175914149731398,570211.399409924,0.9934162281468198,570211.3994099275,6.124850640345268e-13
FSNet,4,20,True,optimal,8.830148726701736e-05,0.5322451340034604,0.5323334354907274,0.5572114400565624,579431.1948097497,1.046733875626094,579431.1948097541,7.634698078131651e-13
FSNet,4,22,True,optimal,8.830148726701736e-05,0.5355373439379036,0.5356256454251707,0.5229665401857346,565661.1764347662,0.9763657596540445,565661.1764347701,6.997335343151744e-13
FSNet,4,24,True,optimal,8.830148726701736e-05,0.5118125509470701,0.5119008524343371,0.510632636025548,573648.8090111634,0.9975225350714729,573648.8090111617,-3.0440747021058313e-13
FSNet,4,25,True,optimal,8.830148726701736e-05,0.49762581405229867,0.4977141155395657,0.48786860704421997,555094.8877745693,0.9802185467762506,555094.8877745775,1.4680503653268867e-12
FSNet,4,26,True,optimal,8.830148726701736e-05,0.5103687769733369,0.510457078460604,0.5009146411903203,571511.2947911349,0.9813060927687377,571511.2947911314,-6.110919743212429e-13
FSNet,4,27,True,optimal,8.830148726701736e-05,0.49636210105381906,0.4964504025410861,0.4860390820540488,564220.6249105375,0.9790284781042641,564220.6249105268,-1.898230786897627e-12
FSNet,4,28,True,optimal,8.830148726701736e-05,0.4927142411470413,0.49280254263430834,0.4779151910915971,562825.0011177236,0.969790432770233,562825.0011177164,-1.2824145940454152e-12
FSNet,4,29,True,optimal,8.830148726701736e-05,0.5229572509415448,0.5230455524288118,0.5175914149731398,570211.399409924,0.9895723471304837,570211.3994110365,1.9509690906379793e-10
FSNet,5,20,True,optimal,8.165149483829737e-05,0.5301666688174009,0.5302483203122392,0.5572114400565624,579431.1948097497,1.0508499861507261,579431.194809766,2.812783502469556e-12
FSNet,5,22,True,optimal,8.165149483829737e-05,0.5301846191287041,0.5302662706235424,0.5229665401857346,565661.1764347662,0.9862338397853894,565661.1764347742,1.4200474666984422e-12
FSNet,5,24,True,optimal,8.165149483829737e-05,0.5048646130599082,0.5049462645547464,0.510632636025548,573648.8090111634,1.0112613398097234,573648.8090111689,9.538100733264939e-13
FSNet,5,25,True,optimal,8.165149483829737e-05,0.4987492370419204,0.4988308885367587,0.48786860704421997,555094.8877745693,0.9780240523502968,555094.887774583,2.4537413249035106e-12
FSNet,5,26,True,optimal,8.165149483829737e-05,0.5079594610724598,0.5080411125672981,0.5009146411903203,571511.2947911349,0.9859726482745353,571511.2947911351,4.0739464954749525e-14
FSNet,5,27,True,optimal,8.165149483829737e-05,0.48457999993115664,0.48466165142599493,0.4860390820540488,564220.6249105375,1.0028420458354836,564220.624910522,-2.744181463667221e-12
FSNet,5,28,True,optimal,8.165149483829737e-05,0.4937151239719242,0.4937967754667625,0.4779151910915971,562825.0011177236,0.9678378127112043,562825.0011177051,-3.2887729105358225e-12
FSNet,5,29,True,optimal,8.165149483829737e-05,0.5182637078687549,0.5183453593635932,0.5175914149731398,570211.399409924,0.9985454786527286,570211.3994110643,1.9997637340727298e-10
KKT,1,20,True,optimal,0.0002662118640728295,0.522995350882411,0.5232615627464838,0.5572114400565624,579431.1948097497,1.064881274924692,579431.1948097497,0.0
KKT,1,22,True,optimal,0.0002662118640728295,0.5485897469334304,0.5488559587975033,0.5229665401857346,565661.1764347662,0.9528302131063856,565661.1764347587,-1.3171454763579754e-12
KKT,1,24,True,optimal,0.0002662118640728295,0.5152559611015022,0.515522172965575,0.510632636025548,573648.8090111634,0.9905153702470262,573648.80901116,-5.88521109073794e-13
KKT,1,25,True,optimal,0.0002662118640728295,0.536388574866578,0.5366547867306508,0.48786860704421997,555094.8877745693,0.9090920627324679,555094.8877745637,-1.0066631076527223e-12
KKT,1,26,True,optimal,0.0002662118640728295,0.5273931028787047,0.5276593147427775,0.5009146411903203,571511.2947911349,0.9493145050125862,571511.294791127,-1.3851418084614837e-12
KKT,1,27,True,optimal,0.0002662118640728295,0.5084674519021064,0.5087336637661792,0.4860390820540488,564220.6249105375,0.9553900531289371,564220.6249105206,-2.9917767836973463e-12
KKT,1,28,True,optimal,0.0002662118640728295,0.5056709360796958,0.5059371479437687,0.4779151910915971,562825.0011177236,0.9446137589104526,562825.0011177277,7.239437224449923e-13
KKT,1,29,True,optimal,0.0002662118640728295,0.5302457090001553,0.5305119208642282,0.5175914149731398,570211.399409924,0.9756452110066814,570211.3994110663,2.0032344827689254e-10
KKT,2,20,True,optimal,0.00016219160170294344,0.5382607711944729,0.5384229627961759,0.5572114400565624,579431.1948097497,1.034895386264384,579431.194809779,5.042918993713275e-12
KKT,2,22,True,optimal,0.00016219160170294344,0.5223101091105491,0.522472300712252,0.5229665401857346,565661.1764347662,1.000945963016238,565661.1764347544,-2.0786202048774297e-12
KKT,2,24,True,optimal,0.00016219160170294344,0.5002744009252638,0.5004365925269667,0.510632636025548,573648.8090111634,1.020374296466004,573648.8090111586,-8.320470852422605e-13
KKT,2,25,True,optimal,0.00016219160170294344,0.49813178507611156,0.4982939766778145,0.48786860704421997,555094.8877745693,0.979077873461161,555094.8877745582,-2.0133262153054445e-12
KKT,2,26,True,optimal,0.00016219160170294344,0.4991681289393455,0.4993303205410484,0.5009146411903203,571511.2947911349,1.0031728909383175,571511.2947911377,4.888735794569943e-13
KKT,2,27,True,optimal,0.00016219160170294344,0.4825245048850775,0.4826866964867804,0.4860390820540488,564220.6249105375,1.0069452619922377,564220.6249105099,-4.890007570594973e-12
KKT,2,28,True,optimal,0.00016219160170294344,0.4971640028525144,0.49732619445421733,0.4779151910915971,562825.0011177236,0.9609692721214442,562825.0011177211,-4.550503398225666e-13
KKT,2,29,True,optimal,0.00016219160170294344,0.5222410089336336,0.5224032005353365,0.5175914149731398,570211.399409924,0.9907891346047156,570211.3994110851,2.0361045145387784e-10
KKT,3,20,True,optimal,0.00016220798715949059,0.5413284678943455,0.541490675881505,0.5572114400565624,579431.1948097497,1.0290323820432645,579431.1948097623,2.169861559047943e-12
KKT,3,22,True,optimal,0.00016220798715949059,0.5280981441028416,0.5282603520900011,0.5229665401857346,565661.1764347662,0.9899787824633779,565661.1764347791,2.2844241855583636e-12
KKT,3,24,True,optimal,0.00016220798715949059,0.5031250580213964,0.5032872660085559,0.510632636025548,573648.8090111634,1.0145947861451898,573648.8090111691,9.943977360212381e-13
KKT,3,25,True,optimal,0.00016220798715949059,0.5005214021075517,0.5006836100947112,0.48786860704421997,555094.8877745693,0.9744049879162869,555094.8877745655,-6.920808865112466e-13
KKT,3,26,True,optimal,0.00016220798715949059,0.5060499459505081,0.5062121539376676,0.5009146411903203,571511.2947911349,0.9895349949499639,571511.2947911291,-1.0184866238687381e-12
KKT,3,27,True,optimal,0.00016220798715949059,0.4832265458535403,0.4833887538406998,0.4860390820540488,564220.6249105375,1.005482809006811,564220.6249105517,2.5172190869729397e-12
KKT,3,28,True,optimal,0.00016220798715949059,0.4913671079557389,0.4915293159428984,0.4779151910915971,562825.0011177236,0.9723025170427823,562825.0011177231,-1.0342053177785606e-13
KKT,3,29,True,optimal,0.00016220798715949059,0.5177966470364481,0.5179588550236076,0.5175914149731398,570211.399409924,0.9992905999252564,570211.3994110451,1.9660770555508309e-10
KKT,4,20,True,optimal,0.0002301981148775667,0.5465259829070419,0.5467561810219195,0.5572114400565624,579431.1948097497,1.0191223426411047,579431.1948097552,9.442916044004937e-13
KKT,4,22,True,optimal,0.0002301981148775667,0.5584193938411772,0.5586495919560548,0.5229665401857346,565661.1764347662,0.9361262367607223,565661.1764347628,-5.968315439747075e-13
KKT,4,24,True,optimal,0.0002301981148775667,0.5386381419375539,0.5388683400524314,0.510632636025548,573648.8090111634,0.9476018501585449,573648.8090111515,-2.0699707974319653e-12
KKT,4,25,True,optimal,0.0002301981148775667,0.5492587890475988,0.5494889871624764,0.48786860704421997,555094.8877745693,0.8878587532091228,555094.887774569,-6.291644422829514e-14
KKT,4,26,True,optimal,0.0002301981148775667,0.5380676998756826,0.5382978979905602,0.5009146411903203,571511.2947911349,0.9305528464075565,571511.2947911298,-8.962682290044895e-13
KKT,4,27,True,optimal,0.0002301981148775667,0.5247311252169311,0.5249613233318087,0.4860390820540488,564220.6249105375,0.9258569354581603,564220.6249105533,2.8060802936747525e-12
KKT,4,28,True,optimal,0.0002301981148775667,0.5098595961462706,0.5100897942611482,0.4779151910915971,562825.0011177236,0.9369236484800579,562825.0011177287,8.894165732895621e-13
KKT,4,29,True,optimal,0.0002301981148775667,0.5614454410970211,0.5616756392118987,0.5175914149731398,570211.399409924,0.9215130207523071,570211.3994099208,-5.71652726432225e-13
KKT,5,20,True,optimal,0.0001988217409234494,0.555197895038873,0.5553967167797964,0.5572114400565624,579431.1948097497,1.003267436090166,579431.1948097418,-1.3662091297709271e-12
KKT,5,22,True,optimal,0.0001988217409234494,0.5379416800569743,0.5381405017978977,0.5229665401857346,565661.1764347662,0.9718029742019645,565661.1764347624,-6.585727381789877e-13
