Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,560,True,optimal,9.832046926021576e-05,0.4064410664141178,0.40653938688337804,1.1606514999948558,105714.96532577972,2.854954618032634,105714.9655334141,1.9640963807336606e-07
Ablated PINN,1,561,True,optimal,9.832046926021576e-05,0.4509690459817648,0.451067366451025,1.3063091000003624,104604.49626685953,2.896039920330162,104604.4964607097,1.8531725486689189e-07
Ablated PINN,1,562,True,optimal,9.832046926021576e-05,0.439065782353282,0.4391641028225422,1.1419807999991465,109260.3563819799,2.600350968258895,109260.35659053805,1.9088181461465323e-07
Ablated PINN,1,563,True,optimal,9.832046926021576e-05,0.4158876780420542,0.4159859985113144,1.192795800001477,104823.34698222224,2.867394105258651,104823.3471736854,1.8265316176850462e-07
Ablated PINN,1,564,True,optimal,9.832046926021576e-05,0.3982916120439768,0.398389932513237,1.2899299999990037,104467.62827597324,3.2378579244246946,104467.6284703123,1.86028012455489e-07
Ablated PINN,1,565,True,optimal,9.832046926021576e-05,0.4255168493837118,0.42561516985297204,1.0213960999972187,105917.010741323,2.39981131393897,105917.01094988034,1.969063652282059e-07
Ablated PINN,1,566,True,optimal,9.832046926021576e-05,0.40333434008061886,0.4034326605498791,1.1770445000001928,111618.68267983304,2.9175736500755294,111618.68288858724,1.870244203805086e-07
Ablated PINN,1,567,True,optimal,9.832046926021576e-05,0.42390345968306065,0.4240017801523209,1.2985283000016352,106485.51974299496,3.0625538872387383,106485.51994392478,1.886921519093585e-07
Ablated PINN,1,568,True,optimal,9.832046926021576e-05,0.416840311139822,0.41693863160908223,1.3293445000017527,106099.6016577753,3.1883457161823605,106099.60185512622,1.860053360805384e-07
Ablated PINN,1,569,True,optimal,9.832046926021576e-05,0.3975452594459057,0.3976435799151659,1.157916900003329,111817.05942576502,2.9119466740802435,111817.0596343482,1.8653967586138392e-07
Ablated PINN,2,560,True,optimal,5.458025261759758e-05,0.38207576610147953,0.38213034635409715,1.1606514999948558,105714.96532577972,3.0373183157752934,105714.96553341106,1.96406761138891e-07
Ablated PINN,2,561,True,optimal,5.458025261759758e-05,0.4889195701107383,0.4889741503633559,1.3063091000003624,104604.49626685953,2.6715299756227324,104604.49646070917,1.8531674014631803e-07
Ablated PINN,2,562,True,optimal,5.458025261759758e-05,0.45353673957288265,0.45359131982550027,1.1419807999991465,109260.3563819799,2.5176425343379023,109260.35659053797,1.9088173470324322e-07
Ablated PINN,2,563,True,optimal,5.458025261759758e-05,0.4058991130441427,0.40595369329676034,1.192795800001477,104823.34698222224,2.9382558151269706,104823.34717371677,1.8268309205611287e-07
Ablated PINN,2,564,True,optimal,5.458025261759758e-05,0.4350679712370038,0.4351225514896214,1.2899299999990037,104467.62827597324,2.9645211345240314,104467.62847031349,1.8602915468209873e-07
Ablated PINN,2,565,True,optimal,5.458025261759758e-05,0.5189435221254826,0.5189981023781002,1.0213960999972187,105917.010741323,1.968015095463898,105917.01094988034,1.969063652282059e-07
Ablated PINN,2,566,True,optimal,5.458025261759758e-05,0.544132087379694,0.5441866676323116,1.1770445000001928,111618.68267983304,2.162942552637989,111618.68288860051,1.870363102777638e-07
Ablated PINN,2,567,True,optimal,5.458025261759758e-05,0.5312700076028705,0.5313245878554881,1.2985283000016352,106485.51974299496,2.4439454331347723,106485.51994392498,1.8869234322815347e-07
Ablated PINN,2,568,True,optimal,5.458025261759758e-05,0.5011937664821744,0.501248346734792,1.3293445000017527,106099.6016577753,2.6520676001453274,106099.60185512618,1.86005294934535e-07
Ablated PINN,2,569,True,optimal,5.458025261759758e-05,0.5375421922653913,0.537596772518009,1.157916900003329,111817.05942576502,2.1538762120535977,111817.0596343482,1.8653967586138392e-07
Ablated PINN,3,560,True,optimal,5.80422580242157e-05,0.5451236926019192,0.5451817348599434,1.1606514999948558,105714.96532577972,2.128925871467477,105714.96553341082,1.9640654089510346e-07
Ablated PINN,3,561,True,optimal,5.80422580242157e-05,0.5304184332489967,0.5304764755070209,1.3063091000003624,104604.49626685953,2.4625203195896916,104604.49646102748,1.8562103738502681e-07
Ablated PINN,3,562,True,optimal,5.80422580242157e-05,0.4912997530773282,0.4913577953353524,1.1419807999991465,109260.3563819799,2.324132863751033,109260.35659053795,1.9088172138467487e-07
Ablated PINN,3,563,True,optimal,5.80422580242157e-05,0.46297046076506376,0.46302850302308796,1.192795800001477,104823.34698222224,2.576074242112047,104823.34717368605,1.8265378647302336e-07
Ablated PINN,3,564,True,optimal,5.80422580242157e-05,0.4642719179391861,0.4643299601972103,1.2899299999990037,104467.62827597324,2.7780460245363976,104467.62847031222,1.8602794280752498e-07
Ablated PINN,3,565,True,optimal,5.80422580242157e-05,0.5899769645184278,0.590035006776452,1.0213960999972187,105917.010741323,1.7310771196058838,105917.01094988034,1.969063652282059e-07
Ablated PINN,3,566,True,optimal,5.80422580242157e-05,0.5258198194205761,0.5258778616786003,1.1770445000001928,111618.68267983304,2.238246912016929,111618.68288860041,1.870362190175875e-07
Ablated PINN,3,567,True,optimal,5.80422580242157e-05,0.5235177669674158,0.52357580922544,1.2985283000016352,106485.51974299496,2.480115156432902,106485.51994392471,1.8869208358121743e-07
Ablated PINN,3,568,True,optimal,5.80422580242157e-05,0.5675277728587389,0.5675858151167631,1.3293445000017527,106099.6016577753,2.3421031051106898,106099.60185512625,1.8600536351120733e-07
Ablated PINN,3,569,True,optimal,5.80422580242157e-05,0.4282046025618911,0.4282626448199153,1.157916900003329,111817.05942576502,2.7037541424847684,111817.05963434804,1.8653953270695977e-07
Ablated PINN,4,560,True,optimal,5.760928615927696e-05,0.41752372588962317,0.41758133517578244,1.1606514999948558,105714.96532577972,2.7794621124679226,105714.96553341384,1.9640939029910505e-07
Ablated PINN,4,561,True,optimal,5.760928615927696e-05,0.3835114846006036,0.38356909388676286,1.3063091000003624,104604.49626685953,3.4056682898075477,104604.4964610274,1.8562096782819253e-07
Ablated PINN,4,562,True,optimal,5.760928615927696e-05,0.4254038091748953,0.42546141846105456,1.1419807999991465,109260.3563819799,2.684099545688136,109260.35659053779,1.908815748804232e-07
Ablated PINN,4,563,True,optimal,5.760928615927696e-05,0.4303754745051265,0.43043308379128575,1.192795800001477,104823.34698222224,2.771152694619208,104823.34717368368,1.826515236544333e-07
Ablated PINN,4,564,True,optimal,5.760928615927696e-05,0.41151015367358923,0.4115677629597485,1.2899299999990037,104467.62827597324,3.1341861926274324,104467.62847031241,1.8602812389223142e-07
Ablated PINN,4,565,True,optimal,5.760928615927696e-05,0.4039608333259821,0.40401844261214137,1.0213960999972187,105917.010741323,2.5280927607994403,105917.0109498805,1.969065163569683e-07
Ablated PINN,4,566,True,optimal,5.760928615927696e-05,0.4733137767761946,0.47337138606235385,1.1770445000001928,111618.68267983304,2.4865138338656343,111618.6828886005,1.8703629724059576e-07
Ablated PINN,4,567,True,optimal,5.760928615927696e-05,0.42807644326239824,0.4281340525485575,1.2985283000016352,106485.51974299496,3.0329946713462146,106485.51994392487,1.8869223390312776e-07
Ablated PINN,4,568,True,optimal,5.760928615927696e-05,0.38869901094585657,0.38875662023201585,1.3293445000017527,106099.6016577753,3.41947745920926,106099.6018551264,1.8600550066455192e-07
Ablated PINN,4,569,True,optimal,5.760928615927696e-05,0.40826821606606245,0.4083258253522217,1.157916900003329,111817.05942576502,2.83576699809401,111817.05963434812,1.8653959777715257e-07
Ablated PINN,5,560,True,optimal,6.325235590338707e-05,0.412178797647357,0.41224205000326036,1.1606514999948558,105714.96532577972,2.8154612077678065,105714.96553341407,1.964096105428926e-07
Ablated PINN,5,561,True,optimal,6.325235590338707e-05,0.399831160902977,0.39989441325888037,1.3063091000003624,104604.49626685953,3.2666350333699077,104604.49646070905,1.8531662885538315e-07
Ablated PINN,5,562,True,optimal,6.325235590338707e-05,0.4507879251614213,0.4508511775173247,1.1419807999991465,109260.3563819799,2.532944033300798,109260.35659053797,1.9088173470324322e-07
Ablated PINN,5,563,True,optimal,6.325235590338707e-05,0.4509087260812521,0.4509719784371555,1.192795800001477,104823.34698222224,2.644944380214296,104823.34717368244,1.8265034365700906e-07
Ablated PINN,5,564,True,optimal,6.325235590338707e-05,0.4574065012857318,0.45746975364163517,1.2899299999990037,104467.62827597324,2.8197055427832436,104467.6284703124,1.860281099626386e-07
Ablated PINN,5,565,True,optimal,6.325235590338707e-05,0.4777277996763587,0.4777910520322621,1.0213960999972187,105917.010741323,2.137746396992488,105917.01094988029,1.969063240112707e-07
Ablated PINN,5,566,True,optimal,6.325235590338707e-05,0.47532494738698006,0.47538819974288343,1.1770445000001928,111618.68267983304,2.475964907494137,111618.68288858753,1.8702468112386944e-07
Ablated PINN,5,567,True,optimal,6.325235590338707e-05,0.4457402480766177,0.4458035004325211,1.2985283000016352,106485.51974299496,2.912781749676249,106485.51994393725,1.8870386335273673e-07
Ablated PINN,5,568,True,optimal,6.325235590338707e-05,0.46559828519821167,0.46566153755411505,1.3293445000017527,106099.6016577753,2.854744042173052,106099.60185512653,1.8600562410256208e-07
Ablated PINN,5,569,True,optimal,6.325235590338707e-05,0.4275552500039339,0.4276185023598373,1.157916900003329,111817.05942576502,2.707826938294994,111817.05963434814,1.8653962380522968e-07
