Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,30,True,optimal,0.00012129731476306915,1.0472007179632783,1.0473220152780414,1.4884243765845897,567042.0855339244,1.421171669144609,567042.0855339263,3.284844629260804e-13
Ablated PINN,1,31,True,optimal,0.00012129731476306915,0.848739949055016,0.8488612463697791,1.5469191567972302,569205.1627148619,1.8223463061987455,569205.1627149,6.687889135762706e-12
Ablated PINN,1,32,True,optimal,0.00012129731476306915,0.7977221580222249,0.797843455336988,1.532474244013429,570496.9071589117,1.9207705894712797,570496.9071588803,-5.5096068881083326e-12
Ablated PINN,1,33,True,optimal,0.00012129731476306915,0.8696106700226665,0.8697319673374295,1.4517350289970636,559468.5267750787,1.669175198241086,559468.5267750147,-1.144450919766489e-11
Ablated PINN,1,34,True,optimal,0.00012129731476306915,0.9081123163923621,0.9082336137071252,1.58957495726645,569533.5043968589,1.750182919104153,569533.5044076701,1.898265514488564e-09
Ablated PINN,1,35,True,optimal,0.00012129731476306915,0.8563128402456641,0.8564341375604272,1.188099630177021,571675.9538123179,1.3872632793005553,571675.953812306,-2.0771142720209154e-12
Ablated PINN,1,37,True,optimal,0.00012129731476306915,0.8718642126768827,0.8719855099916458,0.7810759348794818,562905.3503964001,0.8957441676834343,562905.3503964118,2.088796543902172e-12
Ablated PINN,1,38,True,optimal,0.00012129731476306915,0.8144687172025442,0.8145900145173073,0.7544522266834974,571801.1215788122,0.9261741652094213,571801.121578812,-4.0718815487978755e-14
Ablated PINN,1,39,True,optimal,0.00012129731476306915,0.787037150003016,0.7871584473177791,0.7465290622785687,573569.4768304036,0.9483847436591021,573569.4768303877,-2.760342802053356e-12
Ablated PINN,2,30,True,optimal,7.778923544618819e-05,0.7311424119397998,0.731220201175246,1.4884243765845897,567042.0855339244,2.03553508805191,567042.0855339301,1.0059836677111211e-12
Ablated PINN,2,31,True,optimal,7.778923544618819e-05,0.8899199897423387,0.8899977789777849,1.5469191567972302,569205.1627148619,1.7381157496527222,569205.1627148951,5.828894200894102e-12
Ablated PINN,2,32,True,optimal,7.778923544618819e-05,0.7491730293259025,0.7492508185613487,1.532474244013429,570496.9071589117,2.0453421018023885,570496.9071589097,-3.469011744364506e-13
Ablated PINN,2,33,True,optimal,7.778923544618819e-05,0.7756012594327331,0.7756790486681793,1.4517350289970636,559468.5267750787,1.8715666376314468,559468.5267750378,-7.32448588650553e-12
Ablated PINN,2,34,True,optimal,7.778923544618819e-05,0.7683443501591682,0.7684221393946145,1.58957495726645,569533.5043968589,2.0686220187757263,569533.504396864,8.99380654665728e-13
Ablated PINN,2,35,True,optimal,7.778923544618819e-05,0.7695511467754841,0.7696289360109303,1.188099630177021,571675.9538123179,1.5437304583882585,571675.9538123112,-1.181104193894246e-12
Ablated PINN,2,37,True,optimal,7.778923544618819e-05,0.7969012232497334,0.7969790124851797,0.7810759348794818,562905.3503964001,0.9800458012613054,562905.3503963879,-2.171521159502258e-12
Ablated PINN,2,38,True,optimal,7.778923544618819e-05,0.8428126582875848,0.842890447523031,0.7544522266834974,571801.1215788122,0.8950774432200252,571801.1215788247,2.1784566286068634e-12
Ablated PINN,2,39,True,optimal,7.778923544618819e-05,0.7910625720396638,0.79114036127511,0.7465290622785687,573569.4768304036,0.943611397951383,573569.4768304157,2.1108503780408014e-12
Ablated PINN,3,30,True,optimal,7.385160360071395e-05,0.8012716062366962,0.801345457840297,1.4884243765845897,567042.0855339244,1.8574066428179883,567042.0855339156,-1.5603011988988819e-12
Ablated PINN,3,31,True,optimal,7.385160360071395e-05,0.7818215722218156,0.7818954238254163,1.5469191567972302,569205.1627148619,1.978422062158827,569205.162714886,4.233617893280979e-12
Ablated PINN,3,32,True,optimal,7.385160360071395e-05,0.8041321123018861,0.8042059639054868,1.532474244013429,570496.9071589117,1.9055743339321105,570496.9071589052,-1.142733280496543e-12
Ablated PINN,3,33,True,optimal,7.385160360071395e-05,0.8228103006258607,0.8228841522294614,1.4517350289970636,559468.5267750787,1.76420341194303,559468.5267750892,1.8727378687088002e-12
Ablated PINN,3,34,True,optimal,7.385160360071395e-05,0.8267512219026685,0.8268250735062692,1.58957495726645,569533.5043968589,1.9225045395946103,569533.5044076234,1.8900688862494515e-09
Ablated PINN,3,35,True,optimal,7.385160360071395e-05,0.78502616006881,0.7851000116724107,1.188099630177021,571675.9538123179,1.5133099127665854,571675.9538122995,-3.2174907350912217e-12
Ablated PINN,3,37,True,optimal,7.385160360071395e-05,0.8522558277472854,0.8523296793508861,0.7810759348794818,562905.3503964001,0.9164011928744878,562905.3503964104,1.840622697101914e-12
Ablated PINN,3,38,True,optimal,7.385160360071395e-05,0.8249947931617498,0.8250686447653506,0.7544522266834974,571801.1215788122,0.9144114631796043,571801.1215788118,-8.143763097595751e-14
Ablated PINN,3,39,True,optimal,7.385160360071395e-05,0.8019243599846959,0.8019982115882967,0.7465290622785687,573569.4768304036,0.9308363179515382,573569.4768304076,7.103823387637312e-13
Ablated PINN,4,30,True,optimal,7.568931000100242e-05,0.7941463282331824,0.7942220175431834,1.4884243765845897,567042.0855339244,1.8740658703832282,567042.0855339798,9.772412772050893e-12
Ablated PINN,4,31,True,optimal,7.568931000100242e-05,0.7764289639890194,0.7765046532990204,1.5469191567972302,569205.1627148619,1.992156969343408,569205.1627148832,3.742763644784634e-12
Ablated PINN,4,32,True,optimal,7.568931000100242e-05,0.7664809599518776,0.7665566492618786,1.532474244013429,570496.9071589117,1.999166331006399,570496.9071588869,-4.346467656174351e-12
Ablated PINN,4,33,True,optimal,7.568931000100242e-05,0.7985515519976616,0.7986272413076626,1.4517350289970636,559468.5267750787,1.8177880166221356,559468.5267750899,1.9975870599560538e-12
Ablated PINN,4,34,True,optimal,7.568931000100242e-05,0.8075968995690346,0.8076725888790356,1.58957495726645,569533.5043968589,1.9680932337602448,569533.504407663,1.8970186458536866e-09
Ablated PINN,4,35,True,optimal,7.568931000100242e-05,0.76002505607903,0.760100745389031,1.188099630177021,571675.9538123179,1.5630817853874537,571675.9538123118,-1.0792848668343971e-12
Ablated PINN,4,37,True,optimal,7.568931000100242e-05,0.7581831151619554,0.7582588044719564,0.7810759348794818,562905.3503964001,1.0300914809995712,562905.3503963946,-9.720142333010107e-13
Ablated PINN,4,38,True,optimal,7.568931000100242e-05,0.7177525600418448,0.7178282493518459,0.7544522266834974,571801.1215788122,1.051020529443806,571801.1215788296,3.0335517538544172e-12
Ablated PINN,4,39,True,optimal,7.568931000100242e-05,0.6618690956383944,0.6619447849483954,0.7465290622785687,573569.4768304036,1.1277814694722121,573569.4768303873,-2.841529355054925e-12
Ablated PINN,5,30,True,optimal,7.471452570623822e-05,0.6753118224442005,0.6753865369699068,1.4884243765845897,567042.0855339244,2.203811143855995,567042.0855339726,8.49953547821233e-12
Ablated PINN,5,31,True,optimal,7.471452570623822e-05,0.6658371211960912,0.6659118357217975,1.5469191567972302,569205.1627148619,2.323008953761106,569205.1627148954,5.890250981956145e-12
Ablated PINN,5,32,True,optimal,7.471452570623822e-05,0.645381286740303,0.6454560012660093,1.532474244013429,570496.9071589117,2.374250515926114,570496.9071588896,-3.8771307731132714e-12
Ablated PINN,5,33,True,optimal,7.471452570623822e-05,0.700390980578959,0.7004656951046653,1.4517350289970636,559468.5267750787,2.0725283752548966,559468.5267750341,-7.969540041283006e-12
Ablated PINN,5,34,True,optimal,7.471452570623822e-05,0.7224720977246761,0.7225468122503824,1.58957495726645,569533.5043968589,2.1999612071025485,569533.5043968362,-3.985891537723113e-12
Ablated PINN,5,35,True,optimal,7.471452570623822e-05,0.5906389616429806,0.5907136761686869,1.188099630177021,571675.9538123179,2.0112952824842707,571675.9538122935,-4.276411736513649e-12
Ablated PINN,5,37,True,optimal,7.471452570623822e-05,0.533238953910768,0.5333136684364743,0.7810759348794818,562905.3503964001,1.464571379108615,562905.3503963969,-5.583911553005806e-13
Ablated PINN,5,38,True,optimal,7.471452570623822e-05,0.5230487314984202,0.5231234460241265,0.7544522266834974,571801.1215788122,1.442206868029964,571801.1215788153,5.293446013437238e-13
Ablated PINN,5,39,True,optimal,7.471452570623822e-05,0.5231859711930156,0.5232606857187219,0.7465290622785687,573569.4768304036,1.4266867025432606,573569.4768304002,-5.886025092613773e-13
