Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,750,True,optimal,0.0005262628870291843,1.4570486289449036,1.457574891831933,1.276530812960118,568091.380121143,0.8757908908239548,568091.3801211222,-3.6476398006207274e-12
PINN Baseline,1,751,True,optimal,0.0005262628870291843,1.2832157171797007,1.28374198006673,1.1572721730917692,567733.871428746,0.9014834686886326,567733.8714287315,-2.5631578386799147e-12
PINN Baseline,1,752,True,optimal,0.0005262628870291843,1.3558132839389145,1.3563395468259438,1.2595087301451713,566682.25049728,0.9286087197653622,566682.2504972785,-2.6706309972159904e-13
PINN Baseline,1,753,True,optimal,0.0005262628870291843,1.3864433579146862,1.3869696208017155,1.228160846978426,566238.5704588763,0.8854994576366477,566238.5704588565,-3.495100076729272e-12
PINN Baseline,1,754,True,optimal,0.0005262628870291843,1.3250222180504352,1.3255484809374645,1.3922432360704988,567244.3562453486,1.0503148365315662,567244.3562453345,-2.4832779358612824e-12
PINN Baseline,1,755,True,optimal,0.0005262628870291843,1.354794279905036,1.3553205427920654,1.3758093831129372,563818.7422064759,1.0151173391636663,563818.7421977785,-1.5425859487489742e-09
PINN Baseline,1,756,True,optimal,0.0005262628870291843,1.4843643300700933,1.4848905929571226,1.584629249991849,571135.2948853413,1.0671690274743404,571135.2948853369,-7.745594203404331e-13
PINN Baseline,1,757,True,optimal,0.0005262628870291843,1.2238638368435204,1.2243900997305497,1.3136283531785011,567253.9502720165,1.0728838410793995,567253.9502703733,-2.8967665483849285e-10
PINN Baseline,1,758,True,optimal,0.0005262628870291843,1.4057768620550632,1.4063031249420925,1.5544155961833894,572135.4099243294,1.1053204452257728,572135.4099213713,-5.170302827461166e-10
PINN Baseline,2,750,True,optimal,0.006246181799926692,1.330563304014504,1.3368094858144306,1.276530812960118,568091.380121143,0.9549085539159017,568091.3801211289,-2.4795753700848766e-12
PINN Baseline,2,751,True,optimal,0.006246181799926692,1.210448669968173,1.2166948517680996,1.1572721730917692,567733.871428746,0.9511605735900194,567733.8714287606,2.5631578386799147e-12
PINN Baseline,2,752,True,optimal,0.006246181799926692,1.0466934049036354,1.052939586703562,1.2595087301451713,566682.25049728,1.19618328159578,566682.2504972754,-8.21732614527997e-13
PINN Baseline,2,753,True,optimal,0.006246181799926692,1.584749739151448,1.5909959209513747,1.228160846978426,566238.5704588763,0.7719446862214564,566238.5704588937,3.0633524201921266e-12
PINN Baseline,2,754,True,optimal,0.006246181799926692,1.669157843105495,1.6754040249054216,1.3922432360704988,567244.3562453486,0.8309895496097381,567244.3562453331,-2.7295534336326493e-12
PINN Baseline,2,755,True,optimal,0.006246181799926692,1.60601099813357,1.6122571799334966,1.3758093831129372,563818.7422064759,0.8533436229880443,563818.7422065202,7.846107087734042e-12
PINN Baseline,2,756,True,optimal,0.006246181799926692,2.0350038278847933,2.04125000968472,1.584629249991849,571135.2948853413,0.7763033643471248,571135.2948853498,1.487969412759253e-12
PINN Baseline,2,757,True,optimal,0.006246181799926692,1.690579062094912,1.6968252438948386,1.3136283531785011,567253.9502720165,0.7741683228163441,567253.9502719966,-3.5093664879477345e-12
PINN Baseline,2,758,True,optimal,0.006246181799926692,1.9973347941413522,2.003580975941279,1.5544155961833894,572135.4099243294,0.7758187040347235,572135.4099213318,-5.239280893518205e-10
PINN Baseline,3,750,True,optimal,0.006278170660759012,1.7804921821225435,1.7867703527833025,1.276530812960118,568091.380121143,0.7144347402964405,568091.3801211402,-4.918166023308846e-13
PINN Baseline,3,751,True,optimal,0.006278170660759012,1.586365916999057,1.592644087659816,1.1572721730917692,567733.871428746,0.7266357763536677,567733.8714287436,-4.3061051689822566e-13
PINN Baseline,3,752,True,optimal,0.006278170660759012,1.4201264518778771,1.4264046225386362,1.2595087301451713,566682.25049728,0.8829954069439057,566682.2504972994,3.4101903502911876e-12
PINN Baseline,3,753,True,optimal,0.006278170660759012,1.5411490970291197,1.5474272676898788,1.228160846978426,566238.5704588763,0.7936792071732852,566238.5704588699,-1.1307676718829998e-12
PINN Baseline,3,754,True,optimal,0.006278170660759012,1.4610701189376414,1.4673482895984005,1.3922432360704988,567244.3562453486,0.9488157964538486,567244.3562453226,-4.576619666917901e-12
PINN Baseline,3,755,True,optimal,0.006278170660759012,1.4997382890433073,1.5060164597040664,1.3758093831129372,563818.7422064759,0.9135420627363429,563818.7421977774,-1.542792425251283e-09
PINN Baseline,3,756,True,optimal,0.006278170660759012,1.2658255028072745,1.2721036734680335,1.584629249991849,571135.2948853413,1.2456761842938495,571135.2948853518,1.834482837648394e-12
PINN Baseline,3,757,True,optimal,0.006278170660759012,0.927859002025798,0.9341371726865569,1.3136283531785011,567253.9502720165,1.4062478098377524,567253.9502719925,-4.227657874369786e-12
PINN Baseline,3,758,True,optimal,0.006278170660759012,1.4249347459990531,1.4312129166598122,1.5544155961833894,572135.4099243294,1.0860827051583,572135.4099243607,5.473480757918354e-12
PINN Baseline,4,750,True,optimal,0.0064592416812148355,1.4673580368980765,1.4738172785792913,1.276530812960118,568091.380121143,0.8661391283121944,568091.3801211412,-3.0738537645680286e-13
PINN Baseline,4,751,True,optimal,0.0064592416812148355,1.212939843069762,1.2193990847509768,1.1572721730917692,567733.871428746,0.9490512069132027,567733.8714287495,6.151578812831795e-13
PINN Baseline,4,752,True,optimal,0.0064592416812148355,1.3210018000099808,1.3274610416911956,1.2595087301451713,566682.25049728,0.9488103157743503,566682.2504972875,1.3147721832447952e-12
PINN Baseline,4,753,True,optimal,0.0064592416812148355,1.395732183009386,1.4021914246906009,1.228160846978426,566238.5704588763,0.8758867194252201,566238.570458875,-2.2615353437659996e-13
PINN Baseline,4,754,True,optimal,0.0064592416812148355,1.3620267568621784,1.3684859985433933,1.3922432360704988,567244.3562453486,1.0173602342679373,567244.3562453421,-1.1492856562663788e-12
PINN Baseline,4,755,True,optimal,0.0064592416812148355,1.3380924488883466,1.3445516905695614,1.3758093831129372,563818.7422064759,1.0232476689164214,563818.7422065192,7.680925885887009e-12
PINN Baseline,4,756,True,optimal,0.0064592416812148355,1.5664617090951651,1.57292095077638,1.584629249991849,571135.2948853413,1.0074436666443345,571135.2948853499,1.5083525553997908e-12
PINN Baseline,4,757,True,optimal,0.0064592416812148355,1.2705204859375954,1.2769797276188102,1.3136283531785011,567253.9502720165,1.0286994576084851,567253.9502719954,-3.714592598354035e-12
PINN Baseline,4,758,True,optimal,0.0064592416812148355,1.4183101470116526,1.4247693886928674,1.5544155961833894,572135.4099243294,1.0909945206006033,572135.4099213657,-5.180069633274553e-10
PINN Baseline,5,750,True,optimal,0.0065732942117999,1.4112052971031517,1.4177785913149517,1.276530812960118,568091.380121143,0.9003738812110077,568091.3801211319,-1.946774050893085e-12
PINN Baseline,5,751,True,optimal,0.0065732942117999,1.261684960918501,1.268258255130301,1.1572721730917692,567733.871428746,0.9124893675325385,567733.871428752,1.0457683981814052e-12
PINN Baseline,5,752,True,optimal,0.0065732942117999,1.214902178151533,1.221475472363333,1.2595087301451713,566682.25049728,1.0311371440871022,566682.2504972668,-2.3419379514047914e-12
PINN Baseline,5,753,True,optimal,0.0065732942117999,1.3924989229999483,1.3990722172117482,1.228160846978426,566238.5704588763,0.8778394938226016,566238.5704588916,2.693283000303145e-12
PINN Baseline,5,754,True,optimal,0.0065732942117999,1.3022236968390644,1.3087969910508643,1.3922432360704988,567244.3562453486,1.0637579743766323,567244.356245343,-9.851019910854675e-13
PINN Baseline,5,755,True,optimal,0.0065732942117999,1.376554197864607,1.383127492076407,1.3758093831129372,563818.7422064759,0.9947090134456922,563818.7421977923,-1.5401495260217306e-09
PINN Baseline,5,756,True,optimal,0.0065732942117999,1.4492529958952218,1.4558262901070218,1.584629249991849,571135.2948853413,1.0884741268653408,571135.2948853305,-1.8956322655700075e-12
PINN Baseline,5,757,True,optimal,0.0065732942117999,1.20682713505812,1.2134004292699199,1.3136283531785011,567253.9502720165,1.0826008640600915,567253.950272012,-7.79859219543941e-13
PINN Baseline,5,758,True,optimal,0.0065732942117999,1.343884204979986,1.350457499191786,1.5544155961833894,572135.4099243294,1.1510288899233536,572135.4099213703,-5.171930628430064e-10
DC3,1,750,True,optimal,0.0065162441072364645,1.3111145820003003,1.3176308261075367,1.276530812960118,568091.380121143,0.9688076414629477,568091.3801211703,4.815704231156578e-12
DC3,1,751,True,optimal,0.0065162441072364645,0.9832950290292501,0.9898112731364866,1.1572721730917692,567733.871428746,1.1691846764127438,567733.8714287255,-3.6089262368613195e-12
DC3,1,752,True,optimal,0.0065162441072364645,0.6289270608685911,0.6354433049758276,1.2595087301451713,566682.25049728,1.9820945791427975,566682.2504972899,1.7461818058719936e-12
DC3,1,753,True,optimal,0.0065162441072364645,0.6690389651339501,0.6755552092411866,1.228160846978426,566238.5704588763,1.8180021857250577,566238.5704588804,7.195794275619089e-13
DC3,1,754,True,optimal,0.0065162441072364645,0.5894445679150522,0.5959608120222887,1.3922432360704988,567244.3562453486,2.3361321885346205,567244.356245351,4.30982121099892e-13
DC3,1,755,True,optimal,0.0065162441072364645,0.5769794818479568,0.5834957259551933,1.3758093831129372,563818.7422064759,2.3578739687608024,563818.7422064957,3.5101005392494394e-12
DC3,1,756,True,optimal,0.0065162441072364645,0.7032876620069146,0.7098039061141511,1.584629249991849,571135.2948853413,2.2324887709719197,571135.2948853497,1.4675862701187154e-12
DC3,1,757,True,optimal,0.0065162441072364645,0.6072029480710626,0.6137191921782991,1.3136283531785011,567253.9502720165,2.140438770565387,567253.9502720005,-2.8115977125663135e-12
DC3,1,758,True,optimal,0.0065162441072364645,0.619357543066144,0.6258737871733805,1.5544155961833894,572135.4099243294,2.4835927435203207,572135.4099213597,-5.190446864451275e-10
DC3,2,750,True,optimal,0.006105187452501721,0.6200679452158511,0.6261731326683528,1.276530812960118,568091.380121143,2.0386227807640886,568091.380121131,-2.110712918336713e-12
DC3,2,751,True,optimal,0.006105187452501721,0.6890241210348904,0.6951293084873922,1.1572721730917692,567733.871428746,1.664830066811604,567733.8714287279,-3.1988209826725332e-12
DC3,2,752,True,optimal,0.006105187452501721,0.6182378090452403,0.624342996497742,1.2595087301451713,566682.25049728,2.017334601669911,566682.2504972902,1.7872684365983936e-12
DC3,2,753,True,optimal,0.006105187452501721,0.6244419971480966,0.6305471846005983,1.228160846978426,566238.5704588763,1.9477699321683095,566238.5704588703,-1.069089435234836e-12
DC3,2,754,True,optimal,0.006105187452501721,0.6208885081578046,0.6269936956103064,1.3922432360704988,567244.3562453486,2.220505956946361,567244.356245329,-3.447856968799136e-12
DC3,2,755,True,optimal,0.006105187452501721,0.6061019250191748,0.6122071124716766,1.3758093831129372,563818.7422064759,2.2472940204146816,563818.7421977569,-1.5464264116919176e-09
DC3,2,756,True,optimal,0.006105187452501721,0.7001902731135488,0.7062954605660505,1.584629249991849,571135.2948853413,2.2435784150755693,571135.2948853645,4.056245385467005e-12
DC3,2,757,True,optimal,0.006105187452501721,1.4006015369668603,1.406706724419362,1.3136283531785011,567253.9502720165,0.9338324260308911,567253.9502719796,-6.505667699879718e-12
DC3,2,758,True,optimal,0.006105187452501721,1.4336847211234272,1.439789908575929,1.5544155961833894,572135.4099243294,1.0796127872022903,572135.4099214468,-5.038247473859344e-10
DC3,3,750,True,optimal,0.0063043557780070435,1.3772583599202335,1.3835627156982406,1.276530812960118,568091.380121143,0.922640367853432,568091.3801211265,-2.889422538693947e-12
DC3,3,751,True,optimal,0.0063043557780070435,1.271061667939648,1.2773660237176552,1.1572721730917692,567733.871428746,0.905983212019086,567733.8714287538,1.3738526015324342e-12
DC3,3,752,True,optimal,0.0063043557780070435,1.3499546719249338,1.356259027702941,1.2595087301451713,566682.25049728,0.928663849912481,566682.2504972705,-1.6845518597823938e-12
DC3,3,753,True,optimal,0.0063043557780070435,1.4363248979207128,1.44262925369872,1.228160846978426,566238.5704588763,0.8513350494103569,566238.5704588771,1.4391588551238178e-13
DC3,3,754,True,optimal,0.0063043557780070435,1.4007904371246696,1.4070947929026767,1.3922432360704988,567244.3562453486,0.9894452336067986,567244.3562453445,-7.183035351664867e-13
DC3,3,755,True,optimal,0.0063043557780070435,1.3524054491426796,1.3587098049206867,1.3758093831129372,563818.7422064759,1.0125851584571797,563818.7421977798,-1.5423588245964346e-09
DC3,3,756,True,optimal,0.0063043557780070435,1.5453574089333415,1.5516617647113486,1.584629249991849,571135.2948853413,1.0212465667649118,571135.2948853427,2.4459771168645255e-13
DC3,3,757,True,optimal,0.0063043557780070435,1.245451495051384,1.2517558508293911,1.3136283531785011,567253.9502720165,1.0494285705220505,567253.9502703877,-2.871318510694547e-10
