Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,210,True,optimal,0.00021020426518387266,0.8301320299506187,0.8303422342158027,0.9761523678898811,568906.3699700207,1.1756024536217713,568906.3699699836,-6.52769763586039e-12
PINN Baseline,1,211,True,optimal,0.00021020426518387266,0.8103904211893678,0.8106006254545517,0.8377985982224345,568822.915136641,1.0335528642759575,568822.9151367041,1.1092574288263627e-11
PINN Baseline,1,212,True,optimal,0.00021020426518387266,0.794780851341784,0.7949910556069679,0.8115308173000813,560985.3496499262,1.0208049657621436,560985.349650004,1.3862293378770179e-11
PINN Baseline,1,213,True,optimal,0.00021020426518387266,0.789161522872746,0.7893717271379299,0.8692529685795307,557461.2130218083,1.1011959748434756,557461.2130218009,-1.336519998680582e-12
PINN Baseline,1,214,True,optimal,0.00021020426518387266,0.8581590121611953,0.8583692164263792,0.9132433515042067,569354.3002561555,1.063928358598743,569354.3002560535,-1.793193398140458e-11
PINN Baseline,1,216,True,optimal,0.00021020426518387266,0.8692320985719562,0.8694423028371401,0.8534673489630222,566360.0923855607,0.9816262058770446,566360.0923855465,-2.507710104195919e-12
PINN Baseline,1,217,True,optimal,0.00021020426518387266,0.8020296785980463,0.8022398828632302,0.8431076165288687,564239.3374873345,1.0509420368378841,564239.337487364,5.2199615420957145e-12
PINN Baseline,1,218,True,optimal,0.00021020426518387266,0.7474296633154154,0.7476398675805993,0.7550669414922595,573431.344120286,1.0099340260380905,573431.3441202895,6.090458239889041e-13
PINN Baseline,1,219,True,optimal,0.00021020426518387266,0.6840099329128861,0.6842201371780701,0.7161685163155198,556844.2358131713,1.0466931290113946,556844.235813166,-9.407818462126845e-13
PINN Baseline,2,210,True,optimal,9.55605258544286e-05,0.8179203784093261,0.8180159389351805,0.9761523678898811,568906.3699700207,1.1933170509618045,568906.3699699846,-6.343530617920755e-12
PINN Baseline,2,211,True,optimal,9.55605258544286e-05,0.758877070620656,0.7589726311465105,0.8377985982224345,568822.915136641,1.1038587741389947,568822.9151367077,1.1727020419142174e-11
PINN Baseline,2,212,True,optimal,9.55605258544286e-05,0.6943747457116842,0.6944703062375387,0.8115308173000813,560985.3496499262,1.1685608585581524,560985.3496511733,2.2231549246521697e-10
PINN Baseline,2,213,True,optimal,9.55605258544286e-05,0.7687939703464508,0.7688895308723053,0.8692529685795307,557461.2130218083,1.1305303735809267,557461.213021785,-4.1766249958768186e-12
PINN Baseline,2,214,True,optimal,9.55605258544286e-05,0.7918970370665193,0.7919925975923737,0.9132433515042067,569354.3002561555,1.1530958171584311,569354.3002560653,-1.584634986954225e-11
PINN Baseline,2,216,True,optimal,9.55605258544286e-05,0.8669997667893767,0.8670953273152312,0.8534673489630222,566360.0923855607,0.9842831832638229,566360.0923855533,-1.315520054660154e-12
PINN Baseline,2,217,True,optimal,9.55605258544286e-05,0.883408130146563,0.8835036906724175,0.8431076165288687,564239.3374873345,0.9542774132467923,564239.3374873269,-1.3410968388783456e-12
PINN Baseline,2,218,True,optimal,9.55605258544286e-05,0.8030892238020897,0.8031847843279442,0.7550669414922595,573431.344120286,0.9400911922454473,573431.3441202809,-8.932672085170593e-13
PINN Baseline,2,219,True,optimal,9.55605258544286e-05,0.8139529386535287,0.8140484991793832,0.7161685163155198,556844.2358131713,0.8797614847732868,556844.235813166,-9.407818462126845e-13
PINN Baseline,3,210,True,optimal,9.682050181759728e-05,0.8755626995116472,0.8756595200134648,0.9761523678898811,568906.3699700207,1.1147624682649153,568906.3699699986,-3.887970378725624e-12
PINN Baseline,3,211,True,optimal,9.682050181759728e-05,0.8840042129158974,0.884101033417715,0.8377985982224345,568822.915136641,0.9476276653401402,568822.9151367126,1.2586592596461495e-11
PINN Baseline,3,212,True,optimal,9.682050181759728e-05,0.8781349938362837,0.8782318143381013,0.8115308173000813,560985.3496499262,0.9240508076010766,560985.3496499404,2.5317362158831765e-12
PINN Baseline,3,213,True,optimal,9.682050181759728e-05,0.9203088050708175,0.920405625572635,0.8692529685795307,557461.2130218083,0.9444237892817317,557461.2130217947,-2.4433256225879387e-12
PINN Baseline,3,214,True,optimal,9.682050181759728e-05,0.9936243249103427,0.9937211454121603,0.9132433515042067,569354.3002561555,0.9190137049216415,569354.3002560539,-1.7850146369174687e-11
PINN Baseline,3,216,True,optimal,9.682050181759728e-05,1.0180869307368994,1.018183751238717,0.8534673489630222,566360.0923855607,0.8382252691861349,566360.0923855514,-1.6444000683251927e-12
PINN Baseline,3,217,True,optimal,9.682050181759728e-05,0.9500499265268445,0.9501467470286621,0.8431076165288687,564239.3374873345,0.8873446329900823,564239.3374873378,5.777032536706719e-13
PINN Baseline,3,218,True,optimal,9.682050181759728e-05,0.8578490298241377,0.8579458503259553,0.7550669414922595,573431.344120286,0.8800869439550183,573431.3441202976,2.0098512191633836e-12
PINN Baseline,3,219,True,optimal,9.682050181759728e-05,0.7884600395336747,0.7885568600354923,0.7161685163155198,556844.2358131713,0.9082014913715742,556844.2358131713,0.0
PINN Baseline,4,210,True,optimal,0.00010322158535321553,0.8509432850405574,0.8510465066259106,0.9761523678898811,568906.3699700207,1.1470023791766324,568906.3699699969,-4.194915408625016e-12
PINN Baseline,4,211,True,optimal,0.00010322158535321553,0.7651098435744643,0.7652130651598176,0.8377985982224345,568822.915136641,1.0948566306136673,568822.9151366205,-3.6020167430523955e-12
PINN Baseline,4,212,True,optimal,0.00010322158535321553,0.773448983207345,0.7735522047926983,0.8115308173000813,560985.3496499262,1.0490963793679067,560985.349649925,-2.0751936195763742e-13
PINN Baseline,4,213,True,optimal,0.00010322158535321553,0.8281693635508418,0.8282725851361951,0.8692529685795307,557461.2130218083,1.0494769284638308,557461.2130218002,-1.4618187485568865e-12
PINN Baseline,4,214,True,optimal,0.00010322158535321553,0.8595405453816056,0.8596437669669589,0.9132433515042067,569354.3002561555,1.0623509255774175,569354.3002560487,-1.877025700676101e-11
PINN Baseline,4,216,True,optimal,0.00010322158535321553,0.8882129890844226,0.8883162106697758,0.8534673489630222,566360.0923855607,0.9607697559853398,566360.092385553,-1.3566300563682839e-12
PINN Baseline,4,217,True,optimal,0.00010322158535321553,0.8127455487847328,0.8128487703700861,0.8431076165288687,564239.3374873345,1.0372256774713529,564239.3374873071,-4.8485808790217106e-12
PINN Baseline,4,218,True,optimal,0.00010322158535321553,0.7467351201921701,0.7468383417775234,0.7550669414922595,573431.344120286,1.0110179127857195,573431.3441202737,-2.1519619114274613e-12
PINN Baseline,4,219,True,optimal,0.00010322158535321553,0.6732187233865261,0.6733219449718794,0.7161685163155198,556844.2358131713,1.0636345980754123,556844.2358131742,5.226565812292692e-13
PINN Baseline,5,210,True,optimal,0.00010641177909241783,0.8158815698698163,0.8159879816489087,0.9761523678898811,568906.3699700207,1.1962827760248624,568906.3699699863,-6.0570485900146564e-12
PINN Baseline,5,211,True,optimal,0.00010641177909241783,0.6277272962033749,0.6278337079824673,0.8377985982224345,568822.915136641,1.3344275523445304,568822.9151366237,-3.0494346290614028e-12
