Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,350,True,optimal,0.00023483792319893836,0.9103729836642742,0.9106078215874731,0.7511738431639969,572523.8243423189,0.8249147716021886,572523.8243422982,-3.6193999977203578e-12
Ablated PINN,1,351,True,optimal,0.00023483792319893836,0.7594395643100142,0.7596744022332131,0.7911143160890788,563799.8589656716,1.0413860382335403,563799.8589656531,-3.283086342809757e-12
Ablated PINN,1,352,True,optimal,0.00023483792319893836,0.7426367355510592,0.7428715734742581,0.7975017440039665,569207.4050587945,1.0735391856148353,569207.4050586504,-2.5319798572694015e-11
Ablated PINN,1,353,True,optimal,0.00023483792319893836,0.6997974831610918,0.7000323210842907,0.7055969838984311,568289.051821158,1.0079491512699317,568289.0518211598,3.0727845658965205e-13
Ablated PINN,1,354,True,optimal,0.00023483792319893836,0.712085853330791,0.7123206912539899,0.7122202729806304,571270.2959107166,0.9998590265949137,571270.2959107008,-2.7714523023156768e-12
Ablated PINN,1,355,True,optimal,0.00023483792319893836,0.6594529114663601,0.659687749389559,0.6660806031432003,565898.402389476,1.0096907268015163,565898.4023894785,4.525789557592495e-13
Ablated PINN,1,356,True,optimal,0.00023483792319893836,0.7325844261795282,0.7328192641027271,0.5670166818890721,564587.3625056958,0.7737469655404519,564587.3625056657,-5.319841538437937e-12
Ablated PINN,1,357,True,optimal,0.00023483792319893836,0.7241141805425286,0.7243490184657275,0.6574332180898637,557645.9133125701,0.9076193952500952,557645.913312573,5.219052047534778e-13
Ablated PINN,1,358,True,optimal,0.00023483792319893836,0.7917315941303968,0.7919664320535957,0.6872381418943405,564139.1907976866,0.8677617056474335,564139.1907976356,-9.038533715074516e-12
Ablated PINN,1,359,True,optimal,0.00023483792319893836,1.1959865763783455,1.1962214143015444,0.7577192720491439,580935.749507543,0.633427276079625,580935.7495069026,-1.1023606068533974e-10
Ablated PINN,2,350,True,optimal,7.67202116549015e-05,0.7858268590644002,0.7859035792760551,0.7511738431639969,572523.8243423189,0.9558091640910327,572523.8243423208,3.25339325637785e-13
Ablated PINN,2,351,True,optimal,7.67202116549015e-05,0.7933543901890516,0.7934311104007066,0.7911143160890788,563799.8589656716,0.9970800309172932,563799.8589656807,1.6105706587368618e-12
Ablated PINN,2,352,True,optimal,7.67202116549015e-05,1.100338390097022,1.100415110308677,0.7975017440039665,569207.4050587945,0.7247280926379315,569207.405058648,-2.5749294348159746e-11
Ablated PINN,2,353,True,optimal,7.67202116549015e-05,0.7271913839504123,0.7272681041620672,0.7055969838984311,568289.051821158,0.9702020202183831,568289.0518211664,1.4749365916303297e-12
Ablated PINN,2,354,True,optimal,7.67202116549015e-05,0.8906880728900433,0.8907647931016982,0.7122202729806304,571270.2959107166,0.7995604209957999,571270.295910711,-9.781596361114153e-13
Ablated PINN,2,355,True,optimal,7.67202116549015e-05,0.9719725418835878,0.9720492620952428,0.6660806031432003,565898.402389476,0.6852333818015252,565898.4023894843,1.4811674915757255e-12
Ablated PINN,2,356,True,optimal,7.67202116549015e-05,1.115397539921105,1.1154742601327599,0.5670166818890721,564587.3625056958,0.5083189295838954,564587.3625056817,-2.4949644424456994e-12
Ablated PINN,2,357,True,optimal,7.67202116549015e-05,0.8726967694237828,0.8727734896354378,0.6574332180898637,557645.9133125701,0.7532690049562311,557645.9133125525,-3.1523074367110063e-12
Ablated PINN,2,358,True,optimal,7.67202116549015e-05,0.705215672031045,0.7052923922426999,0.6872381418943405,564139.1907976866,0.9744017508951852,564139.1907976824,-7.42893182060919e-13
Ablated PINN,2,359,True,optimal,7.67202116549015e-05,0.9098916733637452,0.9099683935754002,0.7577192720491439,580935.749507543,0.8326874618929928,580935.7495075136,-5.0699369848011185e-12
Ablated PINN,3,350,True,optimal,7.191328331828118e-05,0.7224168293178082,0.7224887426011264,0.7511738431639969,572523.8243423189,1.0397031799548841,572523.8243423067,-2.1350393244979637e-12
Ablated PINN,3,351,True,optimal,7.191328331828118e-05,1.0628152750432491,1.0628871883265674,0.7911143160890788,563799.8589656716,0.7443069450621813,563799.8589656575,-2.4984493552200038e-12
Ablated PINN,3,352,True,optimal,7.191328331828118e-05,0.9499842589721084,0.9500561722554266,0.7975017440039665,569207.4050587945,0.8394258858512575,569207.405058621,-3.049420005806686e-11
Ablated PINN,3,353,True,optimal,7.191328331828118e-05,0.6493012961000204,0.6493732093833386,0.7055969838984311,568289.051821158,1.0865816046961407,568289.0518211563,-3.0727845658965205e-13
Ablated PINN,3,354,True,optimal,7.191328331828118e-05,0.7025181325152516,0.7025900457985699,0.7122202729806304,571270.2959107166,1.013706751525514,571270.2959106937,-4.0145301732072665e-12
Ablated PINN,3,355,True,optimal,7.191328331828118e-05,1.0627121645957232,1.0627840778790414,0.6660806031432003,565898.402389476,0.6267318235256898,565898.4023894909,2.633186651690179e-12
