Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,461,True,optimal,0.00016835489724245336,0.941289264941588,0.9414576198388305,0.886234442004934,574024.3299244138,0.9413428956649686,574024.3299244017,-2.1091777541198413e-12
PINN Baseline,1,462,True,optimal,0.00016835489724245336,0.8416928329970688,0.8418611878943112,0.7174943191930652,561961.2731721775,0.8522715258885896,561961.2731726284,8.023267135306243e-11
PINN Baseline,1,463,True,optimal,0.00016835489724245336,0.8278366290032864,0.8280049839005288,0.760277678957209,568603.4332797838,0.9182042303365457,568603.4332797889,9.008517818542074e-13
PINN Baseline,1,464,True,optimal,0.00016835489724245336,0.8721078541129827,0.8722762090102252,0.8724714028649032,563806.0401099152,1.0002237752820284,563806.04010994,4.398048581441765e-12
PINN Baseline,1,465,True,optimal,0.00016835489724245336,0.9747791539411992,0.9749475088384416,0.9364784420467913,575922.3435814794,0.9605424225992611,575922.3435814931,2.385218793588071e-12
PINN Baseline,1,466,True,optimal,0.00016835489724245336,0.8068097608629614,0.8069781157602038,0.89049610379152,561114.3373133289,1.103494737218046,561114.3373133228,-1.0788526210158578e-12
PINN Baseline,1,467,True,optimal,0.00016835489724245336,0.912481269100681,0.9126496239979234,0.9913136458490044,582940.1229421195,1.0861930140358662,582940.1229421357,2.7758819640470406e-12
PINN Baseline,1,468,True,optimal,0.00016835489724245336,0.8559739119373262,0.8561422668345686,0.918058411218226,559347.9566693733,1.0723199248327981,559347.9566693566,-2.9970264739855985e-12
PINN Baseline,1,469,True,optimal,0.00016835489724245336,0.8161869160830975,0.8163552709803399,0.86356196901761,570323.1531081373,1.0578261692125548,570323.1531081282,-1.5921491268616283e-12
PINN Baseline,2,461,True,optimal,9.040443951057064e-05,0.922798213083297,0.9228886175228076,0.886234442004934,574024.3299244138,0.9602832077220111,574024.3299244207,1.1965527643564485e-12
PINN Baseline,2,462,True,optimal,9.040443951057064e-05,0.8453033990226686,0.8453938034621792,0.7174943191930652,561961.2731721775,0.8487101706384391,561961.2731726418,8.26149995755262e-11
PINN Baseline,2,463,True,optimal,9.040443951057064e-05,0.8548796139657497,0.8549700184052603,0.760277678957209,568603.4332797838,0.8892448420300434,568603.43327979,1.085116919051659e-12
PINN Baseline,2,464,True,optimal,9.040443951057064e-05,0.8568382619414479,0.8569286663809584,0.8724714028649032,563806.0401099152,1.018137724986592,563806.0401099543,6.937766776358841e-12
PINN Baseline,2,465,True,optimal,9.040443951057064e-05,0.9311090789269656,0.9311994833664762,0.9364784420467913,575922.3435814794,1.0056689879822855,575922.34358147,-1.6373112057680826e-12
PINN Baseline,2,466,True,optimal,9.040443951057064e-05,0.8398755670059472,0.8399659714454578,0.89049610379152,561114.3373133289,1.0601573564451752,561114.3373132603,-1.2220080649583467e-11
PINN Baseline,2,467,True,optimal,9.040443951057064e-05,0.8954422420356423,0.8955326464751528,0.9913136458490044,582940.1229421195,1.1069542241155013,582940.122942133,2.3165633656795444e-12
PINN Baseline,2,468,True,optimal,9.040443951057064e-05,0.8334360991138965,0.8335265035534071,0.918058411218226,559347.9566693733,1.1014147808191472,559347.9566693624,-1.956392281629488e-12
PINN Baseline,2,469,True,optimal,9.040443951057064e-05,0.8135095969773829,0.8136000014168935,0.86356196901761,570323.1531081373,1.0614085146431995,570323.1531081633,4.551913529360809e-12
PINN Baseline,3,461,True,optimal,9.040355992813905e-05,0.9381669550202787,0.9382573585802069,0.886234442004934,574024.3299244138,0.9445536812479731,574024.3299244047,-1.581883315589881e-12
PINN Baseline,3,462,True,optimal,9.040355992813905e-05,0.7881254300009459,0.7882158335608741,0.7174943191930652,561961.2731721775,0.9102764606385605,561961.2731726163,7.807821800405171e-11
PINN Baseline,3,463,True,optimal,9.040355992813905e-05,0.8092507959809154,0.8093411995408436,0.760277678957209,568603.4332797838,0.9393784468015846,568603.4332797803,-6.14217123991505e-13
PINN Baseline,3,464,True,optimal,9.040355992813905e-05,0.8263609500136226,0.8264513535735508,0.8724714028649032,563806.0401099152,1.055683917864449,563806.0401099403,4.459992927659255e-12
PINN Baseline,3,465,True,optimal,9.040355992813905e-05,0.8453606711700559,0.845451074729984,0.9364784420467913,575922.3435814794,1.107667220537722,575922.3435814846,9.096173365378237e-13
PINN Baseline,3,466,True,optimal,9.040355992813905e-05,0.69431520299986,0.6944056065597882,0.89049610379152,561114.3373133289,1.282386108895635,561114.3373133265,-4.1494331577532997e-13
PINN Baseline,3,467,True,optimal,9.040355992813905e-05,0.6866757441312075,0.6867661476911356,0.9913136458490044,582940.1229421195,1.4434515288526353,582940.1229421387,3.2951116839407317e-12
PINN Baseline,3,468,True,optimal,9.040355992813905e-05,0.6181439240463078,0.618234327606236,0.918058411218226,559347.9566693733,1.4849683529753026,559347.9566693399,-5.973240264124075e-12
PINN Baseline,3,469,True,optimal,9.040355992813905e-05,0.7586289120372385,0.7587193155971667,0.86356196901761,570323.1531081373,1.138183714669139,570323.1531081677,5.327575924498526e-12
PINN Baseline,4,461,True,optimal,9.570467389292187e-05,0.8674533779267222,0.8675490826006151,0.886234442004934,574024.3299244138,1.021538100585971,574024.3299244177,6.692583258264882e-13
PINN Baseline,4,462,True,optimal,9.570467389292187e-05,0.7723160691093653,0.7724117737832583,0.7174943191930652,561961.2731721775,0.9289013238091796,561961.2731726064,7.63173667091872e-11
PINN Baseline,4,463,True,optimal,9.570467389292187e-05,0.8305660320911556,0.8306617367650486,0.760277678957209,568603.4332797838,0.9152674853160503,568603.4332797824,-2.45686849596602e-13
PINN Baseline,4,464,True,optimal,9.570467389292187e-05,0.8344444308895618,0.8345401355634547,0.8724714028649032,563806.0401099152,1.045451699307234,563806.0401099443,5.162028851457471e-12
PINN Baseline,4,465,True,optimal,9.570467389292187e-05,0.9355305179487914,0.9356262226226844,0.9364784420467913,575922.3435814794,1.0009108545736545,575922.3435814924,2.2639364820496946e-12
PINN Baseline,4,466,True,optimal,9.570467389292187e-05,0.7961899109650403,0.7962856156389333,0.89049610379152,561114.3373133289,1.1183124325019898,561114.3373133197,-1.6390260973125533e-12
PINN Baseline,4,467,True,optimal,9.570467389292187e-05,0.8926169038750231,0.8927126085489161,0.9913136458490044,582940.1229421195,1.1104510414167468,582940.1229421452,4.4134526190963734e-12
PINN Baseline,4,468,True,optimal,9.570467389292187e-05,0.8724483321420848,0.8725440368159778,0.918058411218226,559347.9566693733,1.0521628393316809,559347.9566693517,-3.871159195564732e-12
PINN Baseline,4,469,True,optimal,9.570467389292187e-05,0.7210057538468391,0.721101458520732,0.86356196901761,570323.1531081373,1.1975595927778617,570323.1531081639,4.653974370826298e-12
PINN Baseline,5,461,True,optimal,8.738579021559822e-05,0.6950186560861766,0.6951060418763922,0.886234442004934,574024.3299244138,1.2749629389101602,574024.3299244049,-1.5616027602618057e-12
PINN Baseline,5,462,True,optimal,8.738579021559822e-05,0.6145987540949136,0.6146861398851292,0.7174943191930652,561961.2731721775,1.1672531274694895,561961.2731726146,7.778819543783873e-11
PINN Baseline,5,463,True,optimal,8.738579021559822e-05,0.6697600989136845,0.6698474847039001,0.760277678957209,568603.4332797838,1.135001170144399,568603.4332798008,2.9891900034253247e-12
PINN Baseline,5,464,True,optimal,8.738579021559822e-05,0.6433517399709672,0.6434391257611828,0.8724714028649032,563806.0401099152,1.3559501869470205,563806.0401099431,4.955547697399172e-12
PINN Baseline,5,465,True,optimal,8.738579021559822e-05,0.723452219972387,0.7235396057626026,0.9364784420467913,575922.3435814794,1.294301562192651,575922.3435814852,1.0106859294864708e-12
PINN Baseline,5,466,True,optimal,8.738579021559822e-05,0.6734688288997859,0.6735562146900015,0.89049610379152,561114.3373133289,1.3220813413493084,561114.3373275521,2.5348264745741245e-09
PINN Baseline,5,467,True,optimal,8.738579021559822e-05,0.7128488528542221,0.7129362386444377,0.9913136458490044,582940.1229421195,1.39046606430593,582940.1229421077,-2.017007758048569e-12
PINN Baseline,5,468,True,optimal,8.738579021559822e-05,0.6710363018792123,0.6711236876694279,0.918058411218226,559347.9566693733,1.3679421961789398,559347.956669336,-6.680871514926231e-12
PINN Baseline,5,469,True,optimal,8.738579021559822e-05,0.7441996950656176,0.7442870808558332,0.86356196901761,570323.1531081373,1.1602538741161894,570323.1531081566,3.3884199366542347e-12
DC3,1,461,True,optimal,8.969689305457805e-05,0.7365486640483141,0.7366383609413687,0.886234442004934,574024.3299244138,1.203079406389307,574024.3299244102,-6.286972151703374e-13
DC3,1,462,True,optimal,8.969689305457805e-05,0.6871274849399924,0.687217181833047,0.7174943191930652,561961.2731721775,1.044057596579961,561961.2731726137,7.76224682571456e-11
DC3,1,463,True,optimal,8.969689305457805e-05,0.7353095619473606,0.7353992588404152,0.760277678957209,568603.4332797838,1.0338298139653042,568603.4332807551,1.7081378218203756e-10
DC3,1,464,True,optimal,8.969689305457805e-05,0.6645450650248677,0.6646347619179223,0.8724714028649032,563806.0401099152,1.3127080508808044,563806.0401099186,5.987953467690666e-13
DC3,1,465,True,optimal,8.969689305457805e-05,0.7269049100577831,0.7269946069508377,0.9364784420467913,575922.3435814794,1.2881504664450967,575922.3435814718,-1.313891708332412e-12
DC3,1,466,True,optimal,8.969689305457805e-05,0.6770595880225301,0.6771492849155847,0.89049610379152,561114.3373133289,1.3150661510371848,561114.337313314,-2.6556372209621116e-12
DC3,1,467,True,optimal,8.969689305457805e-05,0.6642418450210243,0.664331541914079,0.9913136458490044,582940.1229421195,1.492197168589679,582940.1229421251,9.585779444191218e-13
DC3,1,468,True,optimal,8.969689305457805e-05,1.0563565550837666,1.0564462519768212,0.918058411218226,559347.9566693733,0.8690062646351918,559347.9566693581,-2.72646158397301e-12
DC3,1,469,True,optimal,8.969689305457805e-05,1.0788415730930865,1.078931269986141,0.86356196901761,570323.1531081373,0.8003864500365278,570323.1531081646,4.776447380584885e-12
DC3,2,461,True,optimal,0.00011813588854339387,1.1676386469043791,1.1677567827929225,0.886234442004934,574024.3299244138,0.7589203976921702,574024.329924425,1.9469333114952385e-12
DC3,2,462,True,optimal,0.00011813588854339387,0.9061496502254158,0.9062677861139592,0.7174943191930652,561961.2731721775,0.7917023314595046,561961.2731726065,7.633808260677382e-11
DC3,2,463,True,optimal,0.00011813588854339387,0.8430016851052642,0.8431198209938076,0.760277678957209,568603.4332797838,0.9017433347267885,568603.4332797936,1.7198079471762142e-12
DC3,2,464,True,optimal,0.00011813588854339387,0.656057592947036,0.6561757288355794,0.8724714028649032,563806.0401099152,1.3296307140362424,563806.0401098853,-5.30656565929828e-12
DC3,2,465,True,optimal,0.00011813588854339387,3.946442585904151,3.946560721792695,0.9364784420467913,575922.3435814794,0.23728975887172038,575922.3435814913,2.0617992961524004e-12
DC3,2,466,True,optimal,0.00011813588854339387,0.5850852960720658,0.5852034319606092,0.89049610379152,561114.3373133289,1.5216864002456165,561114.3373133413,2.2199467393980154e-12
DC3,2,467,True,optimal,0.00011813588854339387,0.7437903138343245,0.7439084497228678,0.9913136458490044,582940.1229421195,1.3325747895702806,582940.1229421411,3.714489534624097e-12
DC3,2,468,True,optimal,0.00011813588854339387,0.7707318339962512,0.7708499698847946,0.918058411218226,559347.9566693733,1.190968991482781,559347.9566693503,-4.120911401730198e-12
DC3,2,469,True,optimal,0.00011813588854339387,0.7268474090378731,0.7269655449264165,0.86356196901761,570323.1531081373,1.1878994472908888,570323.1531081706,5.8378801318259706e-12
DC3,3,461,True,optimal,0.0001471436634245846,0.8565506900195032,0.8566978336829278,0.886234442004934,574024.3299244138,1.0344772767721715,574024.3299244051,-1.5210416496056549e-12
DC3,3,462,True,optimal,0.0001471436634245846,0.7597685859072953,0.75991572957072,0.7174943191930652,561961.2731721775,0.9441761648997332,561961.2731726273,8.004622827478266e-11
DC3,3,463,True,optimal,0.0001471436634245846,0.8165467050857842,0.8166938487492088,0.760277678957209,568603.4332797838,0.9309212749938023,568603.4332797884,7.984822611889565e-13
DC3,3,464,True,optimal,0.0001471436634245846,0.8364372570067644,0.836584400670189,0.8724714028649032,563806.0401099152,1.0428970491990588,563806.0401098743,-7.247488507446289e-12
DC3,3,465,True,optimal,0.0001471436634245846,0.8731192229315639,0.8732663665949885,0.9364784420467913,575922.3435814794,1.07238578957103,575922.3435814688,-1.8394483916653767e-12
DC3,3,466,True,optimal,0.0001471436634245846,0.7870444681029767,0.7871916117664013,0.89049610379152,561114.3373133289,1.1312316982053592,561114.3373133366,1.369312942058589e-12
DC3,3,467,True,optimal,0.0001471436634245846,0.8951657509896904,0.895312894653115,0.9913136458490044,582940.1229421195,1.1072259226569996,582940.1229421487,5.012563834358325e-12
DC3,3,468,True,optimal,0.0001471436634245846,0.8538501930888742,0.8539973367522988,0.918058411218226,559347.9566693733,1.075013201691644,559347.9566693575,-2.830525003208621e-12
DC3,3,469,True,optimal,0.0001471436634245846,0.8669921681284904,0.8671393117919151,0.86356196901761,570323.1531081373,0.9958745466551244,570323.1531081697,5.6745827854811876e-12
DC3,4,461,True,optimal,9.11668822583225e-05,0.9000132239889354,0.9001043908711936,0.886234442004934,574024.3299244138,0.9845907330228272,574024.3299244089,-8.517833237791668e-13
DC3,4,462,True,optimal,9.11668822583225e-05,0.8143997897859663,0.8144909566682246,0.7174943191930652,561961.2731721775,0.8809113389399238,561961.2731726287,8.029481904582235e-11
DC3,4,463,True,optimal,9.11668822583225e-05,0.8053165851160884,0.8054077519983467,0.760277678957209,568603.4332797838,0.9439661799515057,568603.4332807361,1.6747653580835039e-10
DC3,4,464,True,optimal,9.11668822583225e-05,0.8267014608718455,0.8267926277541038,0.8724714028649032,563806.0401099152,1.055248164506354,563806.0401098861,-5.162028851457471e-12
DC3,4,465,True,optimal,9.11668822583225e-05,0.8857941769529134,0.8858853438351717,0.9364784420467913,575922.3435814794,1.0571102102136516,575922.3435814866,1.2532505525632238e-12
DC3,4,466,True,optimal,9.11668822583225e-05,0.8944548389408737,0.894546005823132,0.89049610379152,561114.3373133289,0.9954726732831528,561114.3373133196,-1.6597732631013199e-12
DC3,4,467,True,optimal,9.11668822583225e-05,0.8851557979360223,0.8852469648182806,0.9913136458490044,582940.1229421195,1.119815921710047,582940.1229421429,4.014045142255073e-12
DC3,4,468,True,optimal,9.11668822583225e-05,0.8181670210324228,0.8182581879146811,0.918058411218226,559347.9566693733,1.1219666662400094,559347.9566693654,-1.4152625016043105e-12
DC3,4,469,True,optimal,9.11668822583225e-05,0.8441997750196606,0.8442909419019189,0.86356196901761,570323.1531081373,1.0228251022950448,570323.1531081377,6.123650487929339e-14
DC3,5,461,True,optimal,9.275020824538337e-05,0.9154960259329528,0.9155887761411982,0.886234442004934,574024.3299244138,0.9679393905853895,574024.3299244031,-1.865811090182937e-12
DC3,5,462,True,optimal,9.275020824538337e-05,0.8275146668311208,0.8276074170393662,0.7174943191930652,561961.2731721775,0.8669500833617306,561961.2731726267,7.994264878684945e-11
DC3,5,463,True,optimal,9.275020824538337e-05,0.8590305661782622,0.8591233163865076,0.760277678957209,568603.4332797838,0.8849459262204108,568603.4332797996,2.784450962094823e-12
DC3,5,464,True,optimal,9.275020824538337e-05,1.0172692239284515,1.0173619741366968,0.8724714028649032,563806.0401099152,0.8575820848870006,563806.0401099409,4.5632335046884045e-12
DC3,5,465,True,optimal,9.275020824538337e-05,1.1058827440720052,1.1059754942802504,0.9364784420467913,575922.3435814794,0.8467442966774188,575922.3435814703,-1.5766700499988943e-12
DC3,5,466,True,optimal,9.275020824538337e-05,1.0644552959129214,1.0645480461211667,0.89049610379152,561114.3373133289,0.8365015623636435,561114.3373133304,2.6971315525396445e-13
DC3,5,467,True,optimal,9.275020824538337e-05,1.0728527698665857,1.072945520074831,0.9913136458490044,582940.1229421195,0.9239179690874395,582940.1229421335,2.3964448610478047e-12
DC3,5,468,True,optimal,9.275020824538337e-05,0.9730016689281911,0.9730944191364365,0.918058411218226,559347.9566693733,0.9434422736006937,559347.9566693503,-4.120911401730198e-12
DC3,5,469,True,optimal,9.275020824538337e-05,0.8972387542016804,0.8973315044099258,0.86356196901761,570323.1531081373,0.9623667114925133,570323.1531081495,2.1432776707752687e-12
FSNet,1,461,True,optimal,9.041579647196663e-05,0.9983393400907516,0.9984297558872236,0.886234442004934,574024.3299244138,0.8876282350153009,574024.3299244082,-9.734666557476192e-13
FSNet,1,462,True,optimal,9.041579647196663e-05,0.9552631380502135,0.9553535538466854,0.7174943191930652,561961.2731721775,0.7510249125092052,561961.2731726512,8.429298728004415e-11
FSNet,1,463,True,optimal,9.041579647196663e-05,0.9343502789270133,0.9344406947234852,0.760277678957209,568603.4332797838,0.8136179034691831,568603.4332797868,5.323215074593044e-13
