Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,530,True,optimal,0.0001857765018939972,0.9026727469172329,0.9028585234191269,1.182963300001575,111277.03235289396,1.310242157898328,111277.03256146838,1.8743707982446143e-07
Ablated PINN,1,531,True,optimal,0.0001857765018939972,0.8471745238639414,0.8473603003658354,1.2834752999988268,111405.3441130236,1.5146748076877157,111405.34432159898,1.8722206016650835e-07
Ablated PINN,1,532,True,optimal,0.0001857765018939972,0.9430959050077945,0.9432816815096885,1.3446194999996806,106872.00427726436,1.425469747114844,106872.00448583209,1.9515655899507693e-07
Ablated PINN,1,533,True,optimal,0.0001857765018939972,0.8116845400072634,0.8118703165091574,1.3078528999976695,112276.2956915957,1.6109135577478866,112276.29590018117,1.8577871987707318e-07
Ablated PINN,1,534,True,optimal,0.0001857765018939972,0.9870894539635628,0.9872752304654568,1.3205153000017162,104824.0405709674,1.337535126227315,104824.04077857226,1.9805081770446897e-07
Ablated PINN,1,535,True,optimal,0.0001857765018939972,0.8895895888563246,0.8897753653582186,1.042299799999455,108359.37071127204,1.1714190351626907,108359.37091982907,1.9246792321690059e-07
Ablated PINN,1,536,True,optimal,0.0001857765018939972,0.8989399049896747,0.8991256814915687,1.4255054000022938,111098.18064595015,1.5854350835997792,111098.18085359839,1.869051617242799e-07
Ablated PINN,1,537,True,optimal,0.0001857765018939972,0.8961879278067499,0.8963737043086439,1.2711881000068388,112494.5149462422,1.418145237746886,112494.51514607438,1.7763726734290592e-07
Ablated PINN,1,538,True,optimal,0.0001857765018939972,0.9058314959984273,0.9060172725003213,1.2831208999996306,111903.8057313269,1.416221234346474,111903.8059399085,1.8639366841955144e-07
Ablated PINN,1,539,True,optimal,0.0001857765018939972,0.5382909721229225,0.5384767486248165,1.161675399998785,109837.87375033388,2.157336232187403,109837.87395889952,1.898849987088984e-07
Ablated PINN,2,530,True,optimal,0.00010619240347296,0.6210030240472406,0.6211092164507136,1.182963300001575,111277.03235289396,1.904597884992817,111277.0325614684,1.8743709290165707e-07
Ablated PINN,2,531,True,optimal,0.00010619240347296,0.6612971320282668,0.6614033244317398,1.2834752999988268,111405.3441130236,1.9405334877951435,111405.3443215991,1.872221646635796e-07
Ablated PINN,2,532,True,optimal,0.00010619240347296,0.7205057048704475,0.7206118972739205,1.3446194999996806,106872.00427726436,1.8659412994517366,106872.00448583232,1.951567768544174e-07
Ablated PINN,2,533,True,optimal,0.00010619240347296,0.6555793748702854,0.6556855672737584,1.3078528999976695,112276.2956915957,1.9946342656824436,112276.29590018115,1.8577870691626508e-07
Ablated PINN,2,534,True,optimal,0.00010619240347296,0.6058190299663693,0.6059252223698423,1.3205153000017162,104824.0405709674,2.1793370720516156,104824.04077857193,1.9805049841316095e-07
Ablated PINN,2,535,True,optimal,0.00010619240347296,0.6219317759387195,0.6220379683421925,1.042299799999455,108359.37071127204,1.6756208672877506,108359.37091982905,1.9246789635828164e-07
Ablated PINN,2,536,True,optimal,0.00010619240347296,0.7018911400809884,0.7019973324844614,1.4255054000022938,111098.18064595015,2.030642189133742,111098.18085360642,1.8691239195717782e-07
Ablated PINN,2,537,True,optimal,0.00010619240347296,0.7768434488680214,0.7769496412714944,1.2711881000068388,112494.5149462422,1.6361267609655021,112494.51514607407,1.7763699569391046e-07
Ablated PINN,2,538,True,optimal,0.00010619240347296,0.7069695659447461,0.7070757583482191,1.2831208999996306,111903.8057313269,1.814686594541291,111903.80593990837,1.8639355138399916e-07
Ablated PINN,2,539,True,optimal,0.00010619240347296,0.7003208259120584,0.7004270183155313,1.161675399998785,109837.87375033388,1.6585245423463497,109837.8739588994,1.898848927205741e-07
Ablated PINN,3,530,True,optimal,0.00011276730801910163,0.6744996500201523,0.6746124173281715,1.182963300001575,111277.03235289396,1.7535451017737662,111277.0325614687,1.8743736752276562e-07
Ablated PINN,3,531,True,optimal,0.00011276730801910163,0.6942963979672641,0.6944091652752832,1.2834752999988268,111405.3441130236,1.848298329256673,111405.34432159907,1.8722213853931179e-07
Ablated PINN,3,532,True,optimal,0.00011276730801910163,0.8577143750153482,0.8578271423233673,1.3446194999996806,106872.00427726436,1.5674713863190068,106872.00448583218,1.9515664069232963e-07
Ablated PINN,3,533,True,optimal,0.00011276730801910163,0.6256100970786065,0.6257228643866256,1.3078528999976695,112276.2956915957,2.090147211225392,112276.29590018114,1.8577869395545699e-07
Ablated PINN,3,534,True,optimal,0.00011276730801910163,0.8288094010204077,0.8289221683284268,1.3205153000017162,104824.0405709674,1.5930510130578575,104824.04077857191,1.980504845309302e-07
Ablated PINN,3,535,True,optimal,0.00011276730801910163,0.9200752368196845,0.9201880041277036,1.042299799999455,108359.37071127204,1.1327030947197663,108359.37091982889,1.9246774863587752e-07
Ablated PINN,3,536,True,optimal,0.00011276730801910163,0.6706830691546202,0.6707958364626393,1.4255054000022938,111098.18064595015,2.1250957780530126,111098.18085359837,1.8690514862603189e-07
Ablated PINN,3,537,True,optimal,0.00011276730801910163,0.8435971140861511,0.8437098813941702,1.2711881000068388,112494.5149462422,1.506664942582267,112494.51514607291,1.7763596084059444e-07
