Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,130,True,optimal,0.0001658147925304042,0.672352981986478,0.6725187967790084,0.9884278569370508,564436.1912885121,1.469740119787092,564436.1912885009,-1.980006078255387e-12
PINN Baseline,1,131,True,optimal,0.0001658147925304042,0.7598031549714506,0.759968969763981,0.6884276128839701,564042.7096164703,0.9058627921318564,564042.7096164984,4.994747277431272e-12
PINN Baseline,1,132,True,optimal,0.0001658147925304042,0.7208234660793096,0.72098928087184,0.6345050360541791,568333.6496132722,0.8800478077661823,568333.6496132722,0.0
PINN Baseline,1,134,True,optimal,0.0001658147925304042,0.7275178630370647,0.7276836778295951,0.5856994020286947,552616.5175301549,0.8048818736399507,552616.5175301738,3.4127250159391654e-12
PINN Baseline,1,135,True,optimal,0.0001658147925304042,0.7744901229161769,0.7746559377087073,0.6220684540458024,559022.8616739166,0.8030254772018772,559022.8616739027,-2.478149687102793e-12
PINN Baseline,1,136,True,optimal,0.0001658147925304042,0.833249551942572,0.8334153667351024,0.6200035789515823,564712.8440828599,0.7439310621070512,564712.8440829242,1.1379457421910348e-11
PINN Baseline,1,137,True,optimal,0.0001658147925304042,0.7556955241598189,0.7558613389523493,0.6432596480008215,575548.3696585766,0.8510286409044312,575548.3696585648,-2.042912138122361e-12
PINN Baseline,1,138,True,optimal,0.0001658147925304042,0.6888036839663982,0.6889694987589287,0.6171162019018084,566634.8923995759,0.8957090306805268,566634.8923988978,-1.1967481331236193e-10
PINN Baseline,1,139,True,optimal,0.0001658147925304042,0.9920795660000294,0.9922453807925599,0.5457184698898345,556369.2936286789,0.5499833815844422,556369.2936287053,4.749772921931079e-12
PINN Baseline,2,130,True,optimal,9.54869772411055e-05,1.1630194731988013,1.1631149601760424,0.9884278569370508,564436.1912885121,0.8498109737901127,564436.1912884981,-2.475007597819234e-12
PINN Baseline,2,131,True,optimal,9.54869772411055e-05,1.2030036440119147,1.2030991309891559,0.6884276128839701,564042.7096164703,0.572211877767681,564042.7096164854,2.6831287027523362e-12
PINN Baseline,2,132,True,optimal,9.54869772411055e-05,1.154708769870922,1.1548042568481631,0.6345050360541791,568333.6496132722,0.5494481270669628,568333.6496132746,4.3015608173634703e-13
PINN Baseline,2,134,True,optimal,9.54869772411055e-05,1.0340058938600123,1.0341013808372534,0.5856994020286947,552616.5175301549,0.566384895023046,552616.5175301838,5.2244185429192165e-12
PINN Baseline,2,135,True,optimal,9.54869772411055e-05,0.7054398390464485,0.7055353260236896,0.6220684540458024,559022.8616739166,0.8816971044550012,559022.8616739007,-2.8321710709746207e-12
PINN Baseline,2,136,True,optimal,9.54869772411055e-05,4.132618210976943,4.132713697954184,0.6200035789515823,564712.8440828599,0.15002335614453585,564712.844082789,-1.2554510090477177e-11
PINN Baseline,2,137,True,optimal,9.54869772411055e-05,0.7341534411534667,0.7342489281307079,0.6432596480008215,575548.3696585766,0.8760784297478894,575548.3696585787,3.640833513485396e-13
PINN Baseline,2,138,True,optimal,9.54869772411055e-05,0.7494712800253183,0.7495667670025594,0.6171162019018084,566634.8923995759,0.8232971752064099,566634.8923975949,-3.496148151307232e-10
PINN Baseline,2,139,True,optimal,9.54869772411055e-05,0.7957178468350321,0.7958133338122733,0.5457184698898345,556369.2936286789,0.6857367760799112,556369.2936287082,5.272875666637144e-12
PINN Baseline,3,130,True,optimal,0.00014608032587501738,0.8821434839628637,0.8822895642887387,0.9884278569370508,564436.1912885121,1.120298705713329,564436.1912884896,-3.980637219825934e-12
PINN Baseline,3,131,True,optimal,0.00014608032587501738,0.8043038679752499,0.8044499483011249,0.6884276128839701,564042.7096164703,0.8557743267158184,564042.7096164783,1.4241221576147016e-12
PINN Baseline,3,132,True,optimal,0.00014608032587501738,0.8033803550060838,0.8035264353319589,0.6345050360541791,568333.6496132722,0.789650480873162,568333.6496132626,-1.6796570810657359e-12
PINN Baseline,3,134,True,optimal,0.00014608032587501738,0.7499041811097413,0.7500502614356164,0.5856994020286947,552616.5175301549,0.7808802051580521,552616.5175301948,7.225707904118109e-12
PINN Baseline,3,135,True,optimal,0.00014608032587501738,0.7140964500140399,0.7142425303399149,0.6220684540458024,559022.8616739166,0.8709484910535277,559022.861673843,-1.3161265565117354e-11
PINN Baseline,3,136,True,optimal,0.00014608032587501738,0.8469707961194217,0.8471168764452968,0.6200035789515823,564712.8440828599,0.7318985091564512,564712.8440829323,1.2822504558746805e-11
PINN Baseline,3,137,True,optimal,0.00014608032587501738,0.8763979899231344,0.8765440702490095,0.6432596480008215,575548.3696585766,0.7338588781030526,575548.3696585754,-2.0226852852696642e-13
PINN Baseline,3,138,True,optimal,0.00014608032587501738,0.8226029148790985,0.8227489952049736,0.6171162019018084,566634.8923995759,0.7500661872556461,566634.8923976065,-3.47560311897893e-10
PINN Baseline,3,139,True,optimal,0.00014608032587501738,0.8075111459475011,0.8076572262733761,0.5457184698898345,556369.2936286789,0.6756807865235636,556369.2936287182,7.072349108426011e-12
PINN Baseline,4,130,True,optimal,9.33757983148098e-05,0.9529784640762955,0.9530718398746103,0.9884278569370508,564436.1912885121,1.037096906637271,564436.1912884737,-6.8062708940028924e-12
PINN Baseline,4,131,True,optimal,9.33757983148098e-05,0.8482331889681518,0.8483265647664666,0.6884276128839701,564042.7096164703,0.8115125017610234,564042.709616487,2.972081024587203e-12
PINN Baseline,4,132,True,optimal,9.33757983148098e-05,0.8627503549214453,0.8628437307197601,0.6345050360541791,568333.6496132722,0.7353649490214094,568333.6496132591,-2.2941657692605173e-12
PINN Baseline,4,134,True,optimal,9.33757983148098e-05,0.7400606358423829,0.7401540116406977,0.5856994020286947,552616.5175301549,0.7913209856559126,552616.5175302062,9.290195876723284e-12
PINN Baseline,4,135,True,optimal,9.33757983148098e-05,0.755136184161529,0.7552295599598438,0.6220684540458024,559022.8616739166,0.8236812845075586,559022.8616739117,-8.746410660362799e-13
PINN Baseline,4,136,True,optimal,9.33757983148098e-05,0.7672812649980187,0.7673746407963336,0.6200035789515823,564712.8440828599,0.8079542194777003,564712.8440827684,-1.6203357850763647e-11
PINN Baseline,4,137,True,optimal,9.33757983148098e-05,0.7687622189987451,0.7688555947970599,0.6432596480008215,575548.3696585766,0.8366455968504859,575548.3696585712,-9.304352312240457e-13
PINN Baseline,4,138,True,optimal,9.33757983148098e-05,0.8256932229269296,0.8257865987252444,0.6171162019018084,566634.8923995759,0.7473071164565305,566634.892398893,-1.205171596378223e-10
PINN Baseline,4,139,True,optimal,9.33757983148098e-05,0.859605957986787,0.8596993337851018,0.5457184698898345,556369.2936286789,0.6347782863656927,556369.2936287047,4.645152372989865e-12
PINN Baseline,5,130,True,optimal,9.551354580455356e-05,0.9760332310106605,0.976128744556465,0.9884278569370508,564436.1912885121,1.012599887513992,564436.1912885015,-1.8768807616795855e-12
PINN Baseline,5,131,True,optimal,9.551354580455356e-05,0.8297799520660192,0.8298754656118237,0.6884276128839701,564042.7096164703,0.8295553265650871,564042.7096164735,5.779046436697339e-13
PINN Baseline,5,132,True,optimal,9.551354580455356e-05,0.8849886320531368,0.8850841455989413,0.6345050360541791,568333.6496132722,0.716886681576254,568333.6496132708,-2.458034752779126e-13
PINN Baseline,5,134,True,optimal,9.551354580455356e-05,0.9312924391124398,0.9313879526582443,0.5856994020286947,552616.5175301549,0.628845799816359,552616.5175301633,1.5167666737507403e-12
PINN Baseline,5,135,True,optimal,9.551354580455356e-05,0.9576110648922622,0.9577065784380667,0.6220684540458024,559022.8616739166,0.6495397108583508,559022.8616738255,-1.628498365810407e-11
PINN Baseline,5,136,True,optimal,9.551354580455356e-05,1.1494005478452891,1.1494960613910936,0.6200035789515823,564712.8440828599,0.5393699028435716,564712.8440852964,4.3145047895500305e-10
PINN Baseline,5,137,True,optimal,9.551354580455356e-05,1.0684041040949523,1.0684996176407568,0.6432596480008215,575548.3696585766,0.6020214115014251,575548.3696585761,-8.090741141078658e-14
PINN Baseline,5,138,True,optimal,9.551354580455356e-05,1.0892286270391196,1.089324140584924,0.6171162019018084,566634.8923995759,0.566512922012764,566634.8923976028,-3.4821775293239867e-10
PINN Baseline,5,139,True,optimal,9.551354580455356e-05,0.995210980065167,0.9953064936109715,0.5457184698898345,556369.2936286789,0.5482918813379467,556369.2936287276,8.746277891485422e-12
DC3,1,130,True,optimal,9.214466748138268e-05,1.0706327201332897,1.070724864800771,0.9884278569370508,564436.1912885121,0.9231389775570094,564436.1912884972,-2.640008104340516e-12
DC3,1,131,True,optimal,9.214466748138268e-05,0.9712912489194423,0.9713833935869237,0.6884276128839701,564042.7096164703,0.708708443472445,564042.7096164838,2.3941763809174693e-12
DC3,1,132,True,optimal,9.214466748138268e-05,0.9714682900812477,0.9715604347487291,0.6345050360541791,568333.6496132722,0.6530782989513964,568333.6496132559,-2.8677072115756468e-12
DC3,1,134,True,optimal,9.214466748138268e-05,0.92363575915806,0.9237279038255414,0.5856994020286947,552616.5175301549,0.6340605275677719,552616.5175301945,7.162509292711829e-12
DC3,1,135,True,optimal,9.214466748138268e-05,0.8769622209947556,0.877054365662237,0.6220684540458024,559022.8616739166,0.7092701187070626,559022.8616738926,-4.289906181035087e-12
DC3,1,136,True,optimal,9.214466748138268e-05,1.0269953100942075,1.0270874547616888,0.6200035789515823,564712.8440828599,0.6036521778911605,564712.8440852831,4.291003736178694e-10
DC3,1,137,True,optimal,9.214466748138268e-05,0.97138157999143,0.9714737246589115,0.6432596480008215,575548.3696585766,0.6621482719223031,575548.3696585615,-2.609264017997867e-12
DC3,1,138,True,optimal,9.214466748138268e-05,0.9317656189668924,0.9318577636343738,0.6171162019018084,566634.8923995759,0.6622429151579637,566634.8923989086,-1.1776412530582978e-10
DC3,1,139,True,optimal,9.214466748138268e-05,0.9012802429497242,0.9013723876172056,0.5457184698898345,556369.2936286789,0.6054306492929645,556369.2936286755,-6.067991838590364e-13
DC3,2,130,True,optimal,0.00011031699573828114,1.0588413800578564,1.0589516970535948,0.9884278569370508,564436.1912885121,0.9334022124778986,564436.1912884958,-2.8875088641224395e-12
DC3,2,131,True,optimal,0.00011031699573828114,0.9710517479106784,0.9711620649064167,0.6884276128839701,564042.7096164703,0.7088699587440214,564042.7096164933,4.086611408807405e-12
DC3,2,132,True,optimal,0.00011031699573828114,0.9297468040604144,0.9298571210561527,0.6345050360541791,568333.6496132722,0.6823683141056057,568333.6496132611,-1.9459441792834745e-12
DC3,2,134,True,optimal,0.00011031699573828114,0.96995341591537,0.9700637329111083,0.5856994020286947,552616.5175301549,0.6037741461285671,552616.5175301803,4.592432428856408e-12
DC3,2,135,True,optimal,0.00011031699573828114,0.909947563894093,0.9100578808898313,0.6220684540458024,559022.8616739166,0.6835482304021803,559022.8616739074,-1.6451581956396693e-12
DC3,2,136,True,optimal,0.00011031699573828114,1.1083576050586998,1.1084679220544382,0.6200035789515823,564712.8440828599,0.5593338035461284,564712.8440852967,4.31512323832296e-10
DC3,2,137,True,optimal,0.00011031699573828114,1.0842864050064236,1.084396722002162,0.6432596480008215,575548.3696585766,0.593195861762794,575548.3696585797,5.461250270228094e-13
DC3,2,138,True,optimal,0.00011031699573828114,0.9733925550244749,0.9735028720202131,0.6171162019018084,566634.8923995759,0.63391307785376,566634.892398916,-1.1646978826914673e-10
DC3,2,139,True,optimal,0.00011031699573828114,0.9712892388924956,0.9713995558882339,0.5457184698898345,556369.2936286789,0.5617857930672383,556369.2936286686,-1.841321661365352e-12
DC3,3,130,True,optimal,9.919022623863485e-05,1.13310138694942,1.1332005771756586,0.9884278569370508,564436.1912885121,0.8722443994871295,564436.1912884995,-2.2275068380373102e-12
DC3,3,131,True,optimal,9.919022623863485e-05,0.9737713849171996,0.9738705751434382,0.6884276128839701,564042.7096164703,0.7068984631582835,564042.7096164813,1.960747898165169e-12
DC3,3,132,True,optimal,9.919022623863485e-05,0.9969217341858894,0.997020924412128,0.6345050360541791,568333.6496132722,0.6364009225065175,568333.6496132591,-2.2941657692605173e-12
DC3,3,134,True,optimal,9.919022623863485e-05,0.9170199919026345,0.9171191821288731,0.5856994020286947,552616.5175301549,0.6386295406766365,552616.517530185,5.456146784742246e-12
DC3,3,135,True,optimal,9.919022623863485e-05,0.8682407988235354,0.868339989049774,0.6220684540458024,559022.8616739166,0.7163881220379277,559022.8616738257,-1.626415887081749e-11
DC3,3,136,True,optimal,9.919022623863485e-05,0.9874715900514275,0.9875707802776661,0.6200035789515823,564712.8440828599,0.6278067267009071,564712.8440827259,-2.372781792141089e-11
DC3,3,137,True,optimal,9.919022623863485e-05,1.0669078000355512,1.0670069902617898,0.6432596480008215,575548.3696585766,0.602863574345467,575548.3696585762,-6.068055855808993e-14
DC3,3,138,True,optimal,9.919022623863485e-05,0.979697581147775,0.9797967713740137,0.6171162019018084,566634.8923995759,0.6298410241099266,566634.892398891,-1.2086642518740347e-10
DC3,3,139,True,optimal,9.919022623863485e-05,0.8948108658660203,0.8949100560922589,0.5457184698898345,556369.2936286789,0.6098025898521972,556369.2936286763,-4.60330415341338e-13
DC3,4,130,True,optimal,9.29068773984909e-05,1.1233539530076087,1.1234468598850071,0.9884278569370508,564436.1912885121,0.8798171878269556,564436.1912885011,-1.9387559516250664e-12
DC3,4,131,True,optimal,9.29068773984909e-05,0.9080525699537247,0.9081454768311232,0.6884276128839701,564042.7096164703,0.758058736675279,564042.7096164797,1.6717955763303018e-12
DC3,4,132,True,optimal,9.29068773984909e-05,0.9380573460366577,0.9381502529140562,0.6345050360541791,568333.6496132722,0.6763362628569328,568333.6496132618,-1.8230424416445183e-12
DC3,4,134,True,optimal,9.29068773984909e-05,0.9051324520260096,0.905225358903408,0.5856994020286947,552616.5175301549,0.6470205416452454,552616.517530174,3.4548574235433525e-12
DC3,4,135,True,optimal,9.29068773984909e-05,0.862747275037691,0.8628401819150895,0.6220684540458024,559022.8616739166,0.7209544329114461,559022.8616738911,-4.560628415760603e-12
DC3,4,136,True,optimal,9.29068773984909e-05,0.9995001400820911,0.9995930469594896,0.6200035789515823,564712.8440828599,0.6202559940142413,564712.8440827002,-2.8283723881994562e-11
DC3,4,137,True,optimal,9.29068773984909e-05,0.9616865350399166,0.9617794419173151,0.6432596480008215,575548.3696585766,0.6688224139190146,575548.3696585769,6.068055855808993e-14
DC3,4,138,True,optimal,9.29068773984909e-05,0.8911223059985787,0.8912152128759772,0.6171162019018084,566634.8923995759,0.6924435231646873,566634.892397567,-3.545250778571875e-10
DC3,4,139,True,optimal,9.29068773984909e-05,0.8579084619414061,0.8580013688188046,0.5457184698898345,556369.2936286789,0.636034497988174,556369.2936286833,7.951161719532202e-13
DC3,5,130,True,optimal,9.550244754387272e-05,1.0300600670743734,1.0301555695219173,0.9884278569370508,564436.1912885121,0.9594937756787241,564436.1912884976,-2.5575078510798746e-12
