Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,80,True,optimal,0.00015198050532490016,0.8635494778864086,0.8637014583917335,0.9027412259019911,561216.7640917364,1.0452005344334512,561216.764091744,1.3483196516763108e-12
PINN Baseline,1,81,True,optimal,0.00015198050532490016,0.9354117240291089,0.9355637045344338,0.8374230570625514,557714.1400082655,0.8950999841098791,557714.1400082611,-7.931988651673708e-13
PINN Baseline,1,82,True,optimal,0.00015198050532490016,0.9232442209031433,0.9233962014084682,0.8555797671433538,561277.5666707964,0.9265575988273798,561277.5666708105,2.509676990051708e-12
PINN Baseline,1,83,True,optimal,0.00015198050532490016,0.9998523800168186,1.0000043605221436,0.8691112538799644,574994.3641127339,0.869107464117622,574994.364112754,3.5026170573232067e-12
PINN Baseline,1,84,True,optimal,0.00015198050532490016,0.9399289370048791,0.9400809175102041,0.8778446880169213,567403.8275249869,0.933796944141665,567403.8275249737,-2.338959669369896e-12
PINN Baseline,1,85,True,optimal,0.00015198050532490016,0.915407279971987,0.915559260477312,0.8999295781832188,573021.6116437489,0.982928814148038,573021.6116437449,-7.110615343555109e-13
PINN Baseline,1,86,True,optimal,0.00015198050532490016,0.9342858218587935,0.9344378023641184,0.9739239499904215,574031.8460883134,1.0422565820072813,574031.8460882973,-2.798679989898225e-12
PINN Baseline,1,87,True,optimal,0.00015198050532490016,0.8790915810968727,0.8792435616021976,0.8856273291166872,564799.907601315,1.0072605223322384,564799.907601327,2.1436252568489326e-12
PINN Baseline,1,88,True,optimal,0.00015198050532490016,0.8925934981089085,0.8927454786142335,0.8939229911193252,562264.4480259229,1.0013189789624244,562264.4480259016,-3.788965133599708e-12
PINN Baseline,1,89,True,optimal,0.00015198050532490016,0.9387774539645761,0.9389294344699011,0.8576402021571994,562333.1018811173,0.9134234913419284,562333.1018811177,6.210659915137602e-14
