Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00011343564838171006,0.4904424325563014,0.49055586820468305,1.2759173299979012,2.606570638451683,8.905938087385023e-08
Ablated PINN,2,10,1.0,5.602827295660973e-05,0.47279797568917276,0.47285400396212934,1.2759173299979012,2.701718677789055,8.906058085801608e-08
Ablated PINN,3,10,1.0,5.4667331278324126e-05,0.5177023313939572,0.5177569987252355,1.2759173299979012,2.526170026847202,8.906061780516905e-08
Ablated PINN,4,10,1.0,6.09654001891613e-05,0.5104989096522331,0.5105598750524223,1.2759173299979012,2.5110941836842082,8.905944619533983e-08
Ablated PINN,5,10,1.0,7.211146876215935e-05,0.5107576163485646,0.5108297278173268,1.2759173299979012,2.513108323277798,8.906068053477433e-08
